_Key	_Keyclarity	_Keystrength		
	4.000000	0.421402	3.000000	
	5.000000	0.418775	4.000000	
	5.000000	0.487490	4.000000	
	3.000000	0.577529	2.000000	
	12.000000	0.571427	11.000000	
	12.000000	0.535921	11.000000	
	10.000000	0.612421	9.000000	
	10.000000	0.545235	9.000000	
	3.000000	0.418052	2.000000	
	3.000000	0.446663	2.000000	
	10.000000	0.466884	9.000000	
	10.000000	0.278904	9.000000	
	1.000000	0.448597	0.000000	
	3.000000	0.461169	2.000000	
	3.000000	0.521465	2.000000	
	3.000000	0.617359	2.000000	
	1.000000	0.394905	0.000000	
	8.000000	0.545572	7.000000	
	8.000000	0.445879	7.000000	
	8.000000	0.411095	7.000000	
	5.000000	0.425842	4.000000	
	5.000000	0.700498	4.000000	
	5.000000	0.754308	4.000000	
	5.000000	0.750965	4.000000	
	5.000000	0.492372	4.000000	
	5.000000	0.519847	4.000000	
	5.000000	0.564203	4.000000	
	10.000000	0.462759	9.000000	
	10.000000	0.526143	9.000000	
	3.000000	0.558597	2.000000	
	12.000000	0.637620	11.000000	
	5.000000	0.635337	4.000000	
	5.000000	0.619680	4.000000	
	5.000000	0.617051	4.000000	
	5.000000	0.646693	4.000000	
	5.000000	0.862171	4.000000	
	5.000000	0.663480	4.000000	
	12.000000	0.773597	11.000000	
	3.000000	0.661141	2.000000	
	3.000000	0.651507	2.000000	
	10.000000	0.758963	9.000000	
	10.000000	0.868811	9.000000	
	10.000000	0.819444	9.000000	
	8.000000	0.895032	7.000000	
	12.000000	0.691200	11.000000	
	12.000000	0.839491	11.000000	
	12.000000	0.716155	11.000000	
	12.000000	0.789049	11.000000	
	7.000000	0.653809	6.000000	
	3.000000	0.686545	2.000000	
	3.000000	0.600696	2.000000	
	3.000000	0.658319	2.000000	
	12.000000	0.746938	11.000000	
	12.000000	0.789557	11.000000	
	12.000000	0.592793	11.000000	
	5.000000	0.752372	4.000000	
	5.000000	0.791639	4.000000	
	5.000000	0.821920	4.000000	
	5.000000	0.879062	4.000000	
	5.000000	0.781101	4.000000	
	5.000000	0.918375	4.000000	
	5.000000	0.810630	4.000000	
	5.000000	0.638041	4.000000	
	5.000000	0.443253	4.000000	
	8.000000	0.298754	7.000000	
	5.000000	0.714393	4.000000	
	5.000000	0.809798	4.000000	
	3.000000	0.582034	2.000000	
	3.000000	0.473741	2.000000	
	3.000000	0.570670	2.000000	
	8.000000	0.495336	7.000000	
	1.000000	0.552849	0.000000	
	10.000000	0.662335	9.000000	
	8.000000	0.574402	7.000000	
	10.000000	0.558687	9.000000	
	5.000000	0.579128	4.000000	
	5.000000	0.817810	4.000000	
	5.000000	0.586896	4.000000	
	5.000000	0.672733	4.000000	
	7.000000	0.277235	6.000000	
	6.000000	0.522070	5.000000	
	1.000000	0.649384	0.000000	
	1.000000	0.458674	0.000000	
	3.000000	0.763507	2.000000	
	3.000000	0.459411	2.000000	
	8.000000	0.580501	7.000000	
	11.000000	0.368304	10.000000	
	3.000000	0.343550	2.000000	
	1.000000	0.560831	0.000000	
	1.000000	0.627200	0.000000	
	12.000000	0.839440	11.000000	
	12.000000	0.736554	11.000000	
	7.000000	0.475026	6.000000	
	5.000000	0.622893	4.000000	
	5.000000	0.560352	4.000000	
	5.000000	0.595016	4.000000	
	5.000000	0.563838	4.000000	
	5.000000	0.664758	4.000000	
	5.000000	0.867696	4.000000	
	5.000000	0.931350	4.000000	
	5.000000	0.665223	4.000000	
	5.000000	0.793834	4.000000	
	10.000000	0.435908	9.000000	
	8.000000	0.639518	7.000000	
	5.000000	0.925562	4.000000	
	3.000000	0.582869	2.000000	
	3.000000	0.550544	2.000000	
	3.000000	0.539991	2.000000	
	10.000000	0.635415	9.000000	
	1.000000	0.489824	0.000000	
	1.000000	0.789086	0.000000	
	1.000000	0.799854	0.000000	
	10.000000	0.657426	9.000000	
	1.000000	0.605826	0.000000	
	5.000000	0.736910	4.000000	
	5.000000	0.773104	4.000000	
	5.000000	0.749758	4.000000	
	1.000000	0.582200	0.000000	
	1.000000	0.633267	0.000000	
	1.000000	0.771585	0.000000	
	1.000000	0.710551	0.000000	
	1.000000	0.776556	0.000000	
	3.000000	0.617370	2.000000	
	8.000000	0.656420	7.000000	
	3.000000	0.342042	2.000000	
	3.000000	0.475483	2.000000	
	1.000000	0.572068	0.000000	
	1.000000	0.735707	0.000000	
	8.000000	0.448606	7.000000	
	12.000000	0.477668	11.000000	
	12.000000	0.756960	11.000000	
	5.000000	0.883455	4.000000	
	5.000000	0.804275	4.000000	
	10.000000	0.770597	9.000000	
	5.000000	0.684650	4.000000	
	10.000000	0.640378	9.000000	
	10.000000	0.566479	9.000000	
	5.000000	0.673002	4.000000	
	12.000000	0.455110	11.000000	
	12.000000	0.721270	11.000000	
	3.000000	0.420115	2.000000	
	3.000000	0.557766	2.000000	
	10.000000	0.523963	9.000000	
	3.000000	0.480712	2.000000	
	3.000000	0.519765	2.000000	
	3.000000	0.562575	2.000000	
	3.000000	0.652469	2.000000	
	8.000000	0.541387	7.000000	
	10.000000	0.486761	9.000000	
	12.000000	0.674501	11.000000	
	12.000000	0.641619	11.000000	
	12.000000	0.592522	11.000000	
	5.000000	0.476575	4.000000	
	8.000000	0.673096	7.000000	
	12.000000	0.614995	11.000000	
	8.000000	0.696149	7.000000	
	3.000000	0.725926	2.000000	
	12.000000	0.614854	11.000000	
	10.000000	0.619627	9.000000	
	10.000000	0.530610	9.000000	
	3.000000	0.468446	2.000000	
	3.000000	0.637236	2.000000	
	12.000000	0.330149	11.000000	
	10.000000	0.587502	9.000000	
	3.000000	0.657699	2.000000	
	8.000000	0.266251	7.000000	
	12.000000	0.611337	11.000000	
	12.000000	0.615238	11.000000	
	12.000000	0.601980	11.000000	
	1.000000	0.478539	0.000000	
	1.000000	0.455712	0.000000	
	5.000000	0.417664	4.000000	
	8.000000	0.607365	7.000000	
	1.000000	0.484256	0.000000	
	5.000000	0.624442	4.000000	
	5.000000	0.559317	4.000000	
	5.000000	0.766014	4.000000	
	5.000000	0.757157	4.000000	
	5.000000	0.675183	4.000000	
	1.000000	0.480238	0.000000	
	5.000000	0.621084	4.000000	
	5.000000	0.463069	4.000000	
	12.000000	0.671564	11.000000	
	3.000000	0.584069	2.000000	
	3.000000	0.350773	2.000000	
	5.000000	0.360054	4.000000	
	12.000000	0.370285	11.000000	
	4.000000	0.395431	3.000000	
	5.000000	0.797479	4.000000	
	12.000000	0.684464	11.000000	
	12.000000	0.757404	11.000000	
	10.000000	0.586714	9.000000	
	10.000000	0.586092	9.000000	
	10.000000	0.526542	9.000000	
	10.000000	0.597327	9.000000	
	7.000000	0.347547	6.000000	
	3.000000	0.501917	2.000000	
	12.000000	0.452335	11.000000	
	8.000000	0.442714	7.000000	
	3.000000	0.456044	2.000000	
	5.000000	0.631905	4.000000	
	5.000000	0.666047	4.000000	
	5.000000	0.717346	4.000000	
	5.000000	0.536737	4.000000	
	5.000000	0.502695	4.000000	
	5.000000	0.428178	4.000000	
	5.000000	0.747223	4.000000	
	10.000000	0.577254	9.000000	
	10.000000	0.608569	9.000000	
	10.000000	0.606965	9.000000	
	10.000000	0.521559	9.000000	
	3.000000	0.657155	2.000000	
	12.000000	0.544692	11.000000	
	3.000000	0.331364	2.000000	
	12.000000	0.591827	11.000000	
	10.000000	0.457580	9.000000	
	10.000000	0.468195	9.000000	
	12.000000	0.670666	11.000000	
	12.000000	0.696995	11.000000	
	5.000000	0.613409	4.000000	
	12.000000	0.599658	11.000000	
	5.000000	0.636872	4.000000	
	12.000000	0.620901	11.000000	
	12.000000	0.541331	11.000000	
	5.000000	0.451768	4.000000	
	1.000000	0.615884	0.000000	
	1.000000	0.655182	0.000000	
	1.000000	0.784209	0.000000	
	1.000000	0.633066	0.000000	
	12.000000	0.769901	11.000000	
	12.000000	0.618119	11.000000	
	12.000000	0.692349	11.000000	
	12.000000	0.657005	11.000000	
	5.000000	0.757130	4.000000	
	5.000000	0.808227	4.000000	
	5.000000	0.841978	4.000000	
	5.000000	0.688513	4.000000	
	8.000000	0.833464	7.000000	
	3.000000	0.796782	2.000000	
	3.000000	0.733112	2.000000	
	10.000000	0.717430	9.000000	
	8.000000	0.601912	7.000000	
	8.000000	0.528660	7.000000	
	8.000000	0.848485	7.000000	
	5.000000	0.603768	4.000000	
	8.000000	0.663706	7.000000	
	12.000000	0.777553	11.000000	
	3.000000	0.642171	2.000000	
	12.000000	0.845912	11.000000	
	12.000000	0.781556	11.000000	
	3.000000	0.679185	2.000000	
	5.000000	0.733495	4.000000	
	5.000000	0.747054	4.000000	
	5.000000	0.836520	4.000000	
	5.000000	0.825362	4.000000	
	5.000000	0.901323	4.000000	
	5.000000	0.892997	4.000000	
	5.000000	0.904304	4.000000	
	5.000000	0.526983	4.000000	
	5.000000	0.823506	4.000000	
	10.000000	0.562927	9.000000	
	5.000000	0.534240	4.000000	
	5.000000	0.716852	4.000000	
	3.000000	0.593458	2.000000	
	3.000000	0.555685	2.000000	
	3.000000	0.652868	2.000000	
	10.000000	0.626885	9.000000	
	1.000000	0.482004	0.000000	
	1.000000	0.716927	0.000000	
	10.000000	0.519578	9.000000	
	10.000000	0.629611	9.000000	
	1.000000	0.705261	0.000000	
	5.000000	0.812030	4.000000	
	5.000000	0.659899	4.000000	
	5.000000	0.854987	4.000000	
	1.000000	0.707310	0.000000	
	1.000000	0.689757	0.000000	
	1.000000	0.525683	0.000000	
	1.000000	0.683504	0.000000	
	1.000000	0.729324	0.000000	
	3.000000	0.580134	2.000000	
	8.000000	0.726696	7.000000	
	8.000000	0.382557	7.000000	
	11.000000	0.396013	10.000000	
	1.000000	0.653525	0.000000	
	1.000000	0.561562	0.000000	
	5.000000	0.832126	4.000000	
	12.000000	0.878158	11.000000	
	5.000000	0.575263	4.000000	
	5.000000	0.571158	4.000000	
	5.000000	0.568742	4.000000	
	10.000000	0.592561	9.000000	
	5.000000	0.669007	4.000000	
	5.000000	0.761951	4.000000	
	5.000000	0.720951	4.000000	
	5.000000	0.801189	4.000000	
	5.000000	0.856647	4.000000	
	5.000000	0.531738	4.000000	
	10.000000	0.515624	9.000000	
	8.000000	0.522360	7.000000	
	5.000000	0.813364	4.000000	
	8.000000	0.547102	7.000000	
	10.000000	0.462455	9.000000	
	10.000000	0.529206	9.000000	
	10.000000	0.586515	9.000000	
	3.000000	0.652682	2.000000	
	1.000000	0.612369	0.000000	
	1.000000	0.719280	0.000000	
	1.000000	0.665485	0.000000	
	10.000000	0.641875	9.000000	
	5.000000	0.837682	4.000000	
	5.000000	0.708330	4.000000	
	5.000000	0.841477	4.000000	
	5.000000	0.796484	4.000000	
	1.000000	0.781779	0.000000	
	1.000000	0.782451	0.000000	
	1.000000	0.533218	0.000000	
	1.000000	0.584643	0.000000	
	3.000000	0.776255	2.000000	
	3.000000	0.626293	2.000000	
	8.000000	0.654955	7.000000	
	3.000000	0.304332	2.000000	
	9.000000	0.412513	8.000000	
	9.000000	0.455921	8.000000	
	1.000000	0.662983	0.000000	
	12.000000	0.900696	11.000000	
	12.000000	0.771412	11.000000	
	5.000000	0.790711	4.000000	
	5.000000	0.817397	4.000000	
	5.000000	0.657393	4.000000	
	5.000000	0.623551	4.000000	
	5.000000	0.677441	4.000000	
