_Key	_Keyclarity	_Keystrength		
	11.000000	0.687045	10.000000	
	11.000000	0.798269	10.000000	
	11.000000	0.670244	10.000000	
	11.000000	0.640518	10.000000	
	11.000000	0.832950	10.000000	
	9.000000	0.668149	8.000000	
	11.000000	0.602964	10.000000	
	11.000000	0.795984	10.000000	
	9.000000	0.665665	8.000000	
	11.000000	0.777446	10.000000	
	11.000000	0.727292	10.000000	
	6.000000	0.761318	5.000000	
	2.000000	0.739235	1.000000	
	9.000000	0.681002	8.000000	
	6.000000	0.859192	5.000000	
	2.000000	0.751542	1.000000	
	9.000000	0.733862	8.000000	
	4.000000	0.656605	3.000000	
	4.000000	0.682061	3.000000	
	4.000000	0.750652	3.000000	
	4.000000	0.630003	3.000000	
	4.000000	0.780752	3.000000	
	4.000000	0.606024	3.000000	
	11.000000	0.705940	10.000000	
	11.000000	0.723203	10.000000	
	11.000000	0.833748	10.000000	
	11.000000	0.850895	10.000000	
	9.000000	0.584240	8.000000	
	11.000000	0.753106	10.000000	
	4.000000	0.698371	3.000000	
	4.000000	0.654953	3.000000	
	11.000000	0.492271	10.000000	
	4.000000	0.792450	3.000000	
	4.000000	0.662469	3.000000	
	4.000000	0.681941	3.000000	
	11.000000	0.804309	10.000000	
	9.000000	0.688035	8.000000	
	2.000000	0.770645	1.000000	
	2.000000	0.691106	1.000000	
	4.000000	0.665685	3.000000	
	11.000000	0.784553	10.000000	
	11.000000	0.757720	10.000000	
	11.000000	0.922508	10.000000	
	11.000000	0.709341	10.000000	
	11.000000	0.748926	10.000000	
	11.000000	0.664513	10.000000	
	9.000000	0.426480	8.000000	
	11.000000	0.597015	10.000000	
	9.000000	0.661743	8.000000	
	2.000000	0.543991	1.000000	
	9.000000	0.373843	8.000000	
	11.000000	0.671687	10.000000	
	2.000000	0.477511	1.000000	
	2.000000	0.559035	1.000000	
	4.000000	0.432745	3.000000	
	11.000000	0.576053	10.000000	
	11.000000	0.632573	10.000000	
	11.000000	0.604138	10.000000	
	4.000000	0.474520	3.000000	
	4.000000	0.668496	3.000000	
	11.000000	0.843142	10.000000	
	11.000000	0.733008	10.000000	
	9.000000	0.648634	8.000000	
	6.000000	0.703033	5.000000	
	6.000000	0.671756	5.000000	
	2.000000	0.340444	1.000000	
	2.000000	0.711386	1.000000	
	6.000000	0.602963	5.000000	
	6.000000	0.660902	5.000000	
	11.000000	0.582893	10.000000	
	11.000000	0.622212	10.000000	
	11.000000	0.665703	10.000000	
	2.000000	0.530177	1.000000	
	11.000000	0.326326	10.000000	
	11.000000	0.446939	10.000000	
	2.000000	0.648353	1.000000	
	2.000000	0.543480	1.000000	
	2.000000	0.592678	1.000000	
	6.000000	0.533183	5.000000	
	6.000000	0.413612	5.000000	
	6.000000	0.654888	5.000000	
	11.000000	0.753724	10.000000	
	11.000000	0.609379	10.000000	
	2.000000	0.590285	1.000000	
	2.000000	0.697553	1.000000	
	4.000000	0.675448	3.000000	
	2.000000	0.689210	1.000000	
	11.000000	0.765568	10.000000	
	4.000000	0.541282	3.000000	
	11.000000	0.710285	10.000000	
	11.000000	0.712756	10.000000	
	11.000000	0.834524	10.000000	
	9.000000	0.487612	8.000000	
	4.000000	0.627601	3.000000	
	9.000000	0.636882	8.000000	
	9.000000	0.513984	8.000000	
	2.000000	0.541159	1.000000	
	4.000000	0.790915	3.000000	
	6.000000	0.609103	5.000000	
	6.000000	0.713163	5.000000	
	11.000000	0.659745	10.000000	
	6.000000	0.673942	5.000000	
	6.000000	0.541844	5.000000	
	11.000000	0.630210	10.000000	
	11.000000	0.643308	10.000000	
	11.000000	0.805835	10.000000	
	11.000000	0.638298	10.000000	
	11.000000	0.692039	10.000000	
	11.000000	0.570869	10.000000	
	6.000000	0.626641	5.000000	
	9.000000	0.515146	8.000000	
	9.000000	0.583925	8.000000	
	9.000000	0.546460	8.000000	
	9.000000	0.626603	8.000000	
	9.000000	0.643187	8.000000	
	9.000000	0.379938	8.000000	
	11.000000	0.445180	10.000000	
	11.000000	0.713894	10.000000	
	11.000000	0.690956	10.000000	
	11.000000	0.474822	10.000000	
	11.000000	0.450424	10.000000	
	2.000000	0.820124	1.000000	
	2.000000	0.635398	1.000000	
	2.000000	0.719152	1.000000	
	2.000000	0.590857	1.000000	
	4.000000	0.510128	3.000000	
	11.000000	0.679062	10.000000	
	11.000000	0.478570	10.000000	
	11.000000	0.635596	10.000000	
	9.000000	0.533438	8.000000	
	11.000000	0.629632	10.000000	
	11.000000	0.630621	10.000000	
	4.000000	0.560470	3.000000	
	2.000000	0.679426	1.000000	
	4.000000	0.467764	3.000000	
	11.000000	0.748853	10.000000	
	11.000000	0.549691	10.000000	
	11.000000	0.697028	10.000000	
	11.000000	0.747657	10.000000	
	11.000000	0.620493	10.000000	
	11.000000	0.538663	10.000000	
	11.000000	0.521233	10.000000	
	11.000000	0.633143	10.000000	
	11.000000	0.574822	10.000000	
	11.000000	0.720117	10.000000	
	11.000000	0.703107	10.000000	
	6.000000	0.415262	5.000000	
	6.000000	0.557355	5.000000	
	11.000000	0.869213	10.000000	
	2.000000	0.572654	1.000000	
	6.000000	0.519841	5.000000	
	6.000000	0.617179	5.000000	
	6.000000	0.611293	5.000000	
	11.000000	0.388425	10.000000	
	6.000000	0.815536	5.000000	
	2.000000	0.818484	1.000000	
	11.000000	0.773945	10.000000	
	11.000000	0.647767	10.000000	
	11.000000	0.663523	10.000000	
	11.000000	0.676557	10.000000	
	11.000000	0.571118	10.000000	
	11.000000	0.577376	10.000000	
	11.000000	0.795464	10.000000	
	11.000000	0.848729	10.000000	
	11.000000	0.643017	10.000000	
	11.000000	0.700039	10.000000	
	9.000000	0.596724	8.000000	
	2.000000	0.785029	1.000000	
	2.000000	0.675126	1.000000	
	2.000000	0.695864	1.000000	
	6.000000	0.756780	5.000000	
	6.000000	0.687468	5.000000	
	2.000000	0.664923	1.000000	
	11.000000	0.821957	10.000000	
	9.000000	0.676887	8.000000	
	2.000000	0.806669	1.000000	
	2.000000	0.635555	1.000000	
	4.000000	0.618878	3.000000	
	11.000000	0.823653	10.000000	
	11.000000	0.797602	10.000000	
	11.000000	0.908360	10.000000	
	11.000000	0.749333	10.000000	
	11.000000	0.795582	10.000000	
	11.000000	0.715713	10.000000	
	11.000000	0.459817	10.000000	
	11.000000	0.662147	10.000000	
	9.000000	0.649533	8.000000	
	2.000000	0.517351	1.000000	
	11.000000	0.397074	10.000000	
	11.000000	0.600314	10.000000	
	2.000000	0.734406	1.000000	
	2.000000	0.475784	1.000000	
	4.000000	0.597829	3.000000	
	4.000000	0.530101	3.000000	
	11.000000	0.466250	10.000000	
	11.000000	0.656143	10.000000	
	4.000000	0.498512	3.000000	
	4.000000	0.553479	3.000000	
	11.000000	0.698161	10.000000	
	11.000000	0.670830	10.000000	
	9.000000	0.663109	8.000000	
	6.000000	0.621613	5.000000	
	6.000000	0.800927	5.000000	
	11.000000	0.408666	10.000000	
	6.000000	0.694661	5.000000	
	6.000000	0.643280	5.000000	
	6.000000	0.685337	5.000000	
	11.000000	0.605029	10.000000	
	11.000000	0.727699	10.000000	
	11.000000	0.656670	10.000000	
	2.000000	0.526847	1.000000	
	11.000000	0.383949	10.000000	
	11.000000	0.557296	10.000000	
	2.000000	0.580354	1.000000	
	4.000000	0.661670	3.000000	
	2.000000	0.750478	1.000000	
	6.000000	0.608701	5.000000	
	6.000000	0.500254	5.000000	
	6.000000	0.670315	5.000000	
	11.000000	0.751860	10.000000	
	2.000000	0.567116	1.000000	
	2.000000	0.372485	1.000000	
	2.000000	0.646725	1.000000	
	4.000000	0.696984	3.000000	
	11.000000	0.821004	10.000000	
	11.000000	0.750987	10.000000	
	4.000000	0.638931	3.000000	
	11.000000	0.689794	10.000000	
	11.000000	0.677869	10.000000	
	11.000000	0.792247	10.000000	
	9.000000	0.488358	8.000000	
	4.000000	0.623986	3.000000	
	1.000000	0.624298	0.000000	
	2.000000	0.625693	1.000000	
	4.000000	0.577149	3.000000	
	4.000000	0.747942	3.000000	
	6.000000	0.590078	5.000000	
	6.000000	0.628315	5.000000	
	6.000000	0.655899	5.000000	
	6.000000	0.647228	5.000000	
	6.000000	0.521689	5.000000	
	11.000000	0.594536	10.000000	
	11.000000	0.663583	10.000000	
	11.000000	0.726881	10.000000	
	11.000000	0.707063	10.000000	
	11.000000	0.647055	10.000000	
	11.000000	0.644900	10.000000	
	6.000000	0.673148	5.000000	
	9.000000	0.561424	8.000000	
	9.000000	0.531458	8.000000	
	9.000000	0.555448	8.000000	
	9.000000	0.550659	8.000000	
	9.000000	0.628798	8.000000	
	11.000000	0.514143	10.000000	
	11.000000	0.579545	10.000000	
	11.000000	0.616902	10.000000	
	11.000000	0.742997	10.000000	
	11.000000	0.586986	10.000000	
	11.000000	0.592224	10.000000	
	2.000000	0.625662	1.000000	
	2.000000	0.702405	1.000000	
	2.000000	0.811974	1.000000	
	2.000000	0.569020	1.000000	
	4.000000	0.590614	3.000000	
	11.000000	0.494122	10.000000	
	11.000000	0.383551	10.000000	
	11.000000	0.568103	10.000000	
	9.000000	0.465556	8.000000	
	11.000000	0.605317	10.000000	
	11.000000	0.714749	10.000000	
	4.000000	0.608223	3.000000	
	2.000000	0.614076	1.000000	
	2.000000	0.466409	1.000000	
	11.000000	0.749446	10.000000	
	11.000000	0.592301	10.000000	
	11.000000	0.749602	10.000000	
	11.000000	0.655375	10.000000	
	11.000000	0.601880	10.000000	
	11.000000	0.522796	10.000000	
	11.000000	0.527355	10.000000	
	11.000000	0.719409	10.000000	
	11.000000	0.599670	10.000000	
	11.000000	0.775615	10.000000	
	11.000000	0.784623	10.000000	
	11.000000	0.509828	10.000000	
	11.000000	0.567782	10.000000	
	11.000000	0.872321	10.000000	
	2.000000	0.570646	1.000000	
	6.000000	0.448746	5.000000	
	6.000000	0.745850	5.000000	
	6.000000	0.590997	5.000000	
	11.000000	0.284956	10.000000	
	6.000000	0.754694	5.000000	
	2.000000	0.739789	1.000000	
	11.000000	0.638417	10.000000	
	11.000000	0.664801	10.000000	
	11.000000	0.663427	10.000000	
	11.000000	0.563115	10.000000	
	11.000000	0.576084	10.000000	
	11.000000	0.677195	10.000000	
	11.000000	0.760555	10.000000	
	9.000000	0.719807	8.000000	
	9.000000	0.654477	8.000000	
	9.000000	0.566057	8.000000	
	11.000000	0.829245	10.000000	
	2.000000	0.703932	1.000000	
	4.000000	0.719443	3.000000	
	11.000000	0.811877	10.000000	
	11.000000	0.735483	10.000000	
	11.000000	0.746166	10.000000	
	4.000000	0.735104	3.000000	
	4.000000	0.710009	3.000000	
	4.000000	0.753181	3.000000	
	11.000000	0.800559	10.000000	
	11.000000	0.629369	10.000000	
	9.000000	0.789056	8.000000	
	6.000000	0.753716	5.000000	
	6.000000	0.805999	5.000000	
	6.000000	0.661988	5.000000	
	9.000000	0.505815	8.000000	
	6.000000	0.782514	5.000000	
	6.000000	0.652262	5.000000	
	11.000000	0.735603	10.000000	
	11.000000	0.752582	10.000000	
	11.000000	0.826078	10.000000	
	11.000000	0.778800	10.000000	
	11.000000	0.680775	10.000000	
	2.000000	0.844996	1.000000	
	2.000000	0.670528	1.000000	
	4.000000	0.726091	3.000000	
	2.000000	0.807715	1.000000	
	6.000000	0.733813	5.000000	
	6.000000	0.820580	5.000000	
	6.000000	0.702385	5.000000	
	11.000000	0.775718	10.000000	
	9.000000	0.714546	8.000000	
	2.000000	0.782670	1.000000	
	2.000000	0.764204	1.000000	
	4.000000	0.722105	3.000000	
	11.000000	0.746941	10.000000	
	11.000000	0.677979	10.000000	
	4.000000	0.729637	3.000000	
	11.000000	0.751898	10.000000	
	11.000000	0.615147	10.000000	
	11.000000	0.757190	10.000000	
	9.000000	0.405336	8.000000	
	4.000000	0.639393	3.000000	
	6.000000	0.669706	5.000000	
	2.000000	0.594932	1.000000	
	4.000000	0.568570	3.000000	
	4.000000	0.659875	3.000000	
	6.000000	0.653804	5.000000	
	6.000000	0.626797	5.000000	
	6.000000	0.615681	5.000000	
	6.000000	0.778872	5.000000	
	6.000000	0.574453	5.000000	
	11.000000	0.615472	10.000000	
	11.000000	0.677816	10.000000	
	11.000000	0.635549	10.000000	
	11.000000	0.705471	10.000000	
	11.000000	0.585028	10.000000	
	11.000000	0.544723	10.000000	
	11.000000	0.644162	10.000000	
	9.000000	0.580164	8.000000	
	9.000000	0.687372	8.000000	
	9.000000	0.611007	8.000000	
	9.000000	0.569898	8.000000	
	9.000000	0.547968	8.000000	
	11.000000	0.429351	10.000000	
	11.000000	0.518268	10.000000	
	11.000000	0.635933	10.000000	
	11.000000	0.728885	10.000000	
	11.000000	0.631543	10.000000	
	11.000000	0.530925	10.000000	
	2.000000	0.785102	1.000000	
	9.000000	0.643134	8.000000	
	2.000000	0.744362	1.000000	
	4.000000	0.568296	3.000000	
	6.000000	0.636865	5.000000	
	11.000000	0.565943	10.000000	
	11.000000	0.339548	10.000000	
	11.000000	0.583600	10.000000	
	9.000000	0.418603	8.000000	
	11.000000	0.619731	10.000000	
	11.000000	0.677191	10.000000	
	2.000000	0.392388	1.000000	
	2.000000	0.627764	1.000000	
	2.000000	0.414921	1.000000	
	11.000000	0.677762	10.000000	
	11.000000	0.581762	10.000000	
	11.000000	0.620061	10.000000	
	11.000000	0.682522	10.000000	
	11.000000	0.700216	10.000000	
	11.000000	0.491732	10.000000	
	11.000000	0.556886	10.000000	
	11.000000	0.767088	10.000000	
	11.000000	0.655203	10.000000	
	11.000000	0.768767	10.000000	
	11.000000	0.756935	10.000000	
	6.000000	0.535937	5.000000	
	6.000000	0.549807	5.000000	
	11.000000	0.816735	10.000000	
	6.000000	0.497794	5.000000	
	6.000000	0.376573	5.000000	
	6.000000	0.804367	5.000000	
	6.000000	0.593990	5.000000	
	11.000000	0.310720	10.000000	
	6.000000	0.896240	5.000000	
	11.000000	0.796559	10.000000	
	11.000000	0.661056	10.000000	
	11.000000	0.652146	10.000000	
	11.000000	0.668455	10.000000	
	11.000000	0.620168	10.000000	
	11.000000	0.644819	10.000000	
	11.000000	0.652618	10.000000	
	11.000000	0.721380	10.000000	
	11.000000	0.813275	10.000000	
	11.000000	0.745524	10.000000	
	11.000000	0.629760	10.000000	
	4.000000	0.659016	3.000000	
	4.000000	0.700907	3.000000	
	4.000000	0.735595	3.000000	
	11.000000	0.683123	10.000000	
	4.000000	0.708521	3.000000	
	4.000000	0.715456	3.000000	
	11.000000	0.710254	10.000000	
	11.000000	0.764843	10.000000	
	2.000000	0.613621	1.000000	
	2.000000	0.810950	1.000000	
	2.000000	0.719514	1.000000	
	2.000000	0.653641	1.000000	
	11.000000	0.806626	10.000000	
	11.000000	0.908417	10.000000	
	11.000000	0.908089	10.000000	
	11.000000	0.828582	10.000000	
	11.000000	0.819138	10.000000	
	2.000000	0.578010	1.000000	
	11.000000	0.628170	10.000000	
	11.000000	0.614363	10.000000	
	11.000000	0.562192	10.000000	
