MIRtoolbox1.7	_Pitch_Mean	
song_file\0000360-¸t¥D¦¨¦N«ä¦½.mp3	NaN	
	707.818807	
	340.314177	
	NaN	
	704.216161	
	NaN	
	NaN	
	NaN	
	882.540893	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	308.808903	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	471.588752	
	455.256095	
	454.389009	
	457.183979	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	837.439853	
	829.978025	
	835.843982	
	827.278818	
	NaN	
	NaN	
	821.460697	
	780.599507	
	NaN	
	834.265144	
	820.120854	
	839.666123	
	NaN	
	NaN	
	NaN	
	NaN	
	171.498449	
	NaN	
	NaN	
	646.258981	
	634.262044	
	642.441463	
	665.381326	
	679.931968	
	665.454213	
	659.337588	
	660.657785	
	685.447166	
	NaN	
	752.519238	
	NaN	
	NaN	
	NaN	
	230.262514	
	231.346565	
	NaN	
	151.623435	
	NaN	
	NaN	
	229.175551	
	228.565557	
	227.709377	
	299.560499	
	NaN	
	NaN	
	230.764156	
	NaN	
	517.732310	
	230.588811	
	229.605329	
	NaN	
	NaN	
	306.991355	
	308.848854	
	308.594461	
	310.425169	
	308.820476	
	308.770102	
	307.728261	
	NaN	
	832.323353	
	NaN	
	NaN	
	NaN	
	820.651234	
	389.908506	
	NaN	
	389.822578	
	366.916800	
	389.212089	
	391.892741	
	NaN	
	NaN	
	NaN	
	690.686317	
	719.871934	
	NaN	
	308.198531	
	287.161381	
	303.669315	
	NaN	
	736.672386	
	NaN	
	NaN	
	624.599645	
	NaN	
	NaN	
	NaN	
	708.505605	
	NaN	
	NaN	
	527.594415	
	NaN	
	NaN	
	228.272368	
	228.642852	
	309.791336	
	309.312695	
	310.321045	
	310.330351	
	345.170789	
	375.020091	
	NaN	
	389.717632	
	390.037526	
	368.441195	
	NaN	
	NaN	
	NaN	
	461.913085	
	466.986107	
	473.800719	
	472.090412	
	510.956614	
	437.778736	
	NaN	
	NaN	
	NaN	
	759.035491	
	809.932444	
	NaN	
	392.041751	
	384.910244	
	766.395888	
	353.157145	
	679.347101	
	NaN	
	NaN	
	NaN	
	308.365696	
	261.467690	
	NaN	
	NaN	
	762.993109	
	341.866034	
	773.265923	
	NaN	
	697.681221	
	NaN	
	NaN	
	NaN	
	NaN	
	531.957582	
	704.716435	
	342.759855	
	344.116548	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	228.053881	
	NaN	
	228.630179	
	NaN	
	227.804825	
	NaN	
	NaN	
	229.346852	
	NaN	
	NaN	
	312.191275	
	303.069257	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	561.506205	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	562.781139	
	NaN	
	NaN	
	NaN	
	463.271094	
	444.643018	
	455.387179	
	NaN	
	NaN	
	NaN	
	306.051247	
	NaN	
	765.202932	
	828.279265	
	848.072373	
	859.496390	
	831.983253	
	820.689881	
	795.845720	
	814.088210	
	833.627512	
	NaN	
	870.663480	
	847.635014	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	661.407694	
	NaN	
	677.599743	
	633.719933	
	NaN	
	NaN	
	656.767169	
	NaN	
	706.910792	
	677.661132	
	744.222262	
	721.801792	
	675.094503	
	649.831579	
	NaN	
	NaN	
	228.411651	
	NaN	
	NaN	
	297.901005	
	NaN	
	NaN	
	NaN	
	231.106000	
	NaN	
	154.544287	
	NaN	
	552.927703	
	263.207208	
	NaN	
	232.625445	
	232.962705	
	NaN	
	308.616414	
	308.814258	
	NaN	
	309.130412	
	311.376639	
	NaN	
	849.469709	
	NaN	
	NaN	
	404.104450	
	426.627121	
	405.813627	
	382.987695	
	394.380812	
	747.521210	
	703.428654	
	306.226465	
	313.865465	
	737.625097	
	NaN	
	311.073130	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	520.271902	
	311.322654	
	311.630118	
	311.050191	
	748.718752	
	759.433975	
	NaN	
	NaN	
	NaN	
	NaN	
	466.581214	
	476.167707	
	510.504610	
	408.317496	
	NaN	
	816.323569	
	798.864113	
	752.737034	
	772.731676	
	782.871377	
	802.836328	
	NaN	
	NaN	
	788.454838	
	841.828967	
	NaN	
	759.475112	
	739.340412	
	749.553292	
	NaN	
	NaN	
	NaN	
	586.479288	
	NaN	
	745.168748	
	NaN	
	NaN	
	725.762911	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	344.796575	
	NaN	
	NaN	
	NaN	
	NaN	
	755.867279	
	NaN	
	926.046520	
	NaN	
	NaN	
	NaN	
	910.784194	
	NaN	
	463.012267	
	NaN	
	NaN	
	461.275176	
	NaN	
	NaN	
	228.759385	
	NaN	
	228.934833	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	228.470659	
	NaN	
	612.207756	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	584.772002	
	575.558849	
	299.943947	
	304.837848	
	485.457714	
	NaN	
	455.982707	
	453.393594	
	NaN	
	452.157803	
	453.125027	
	NaN	
	455.610536	
	456.800439	
	NaN	
	NaN	
	300.935998	
	300.887478	
	NaN	
	NaN	
	802.350453	
	NaN	
	830.350672	
	761.459034	
	804.140896	
	749.757342	
	777.882162	
	826.943454	
	797.914643	
	NaN	
	831.332890	
	842.789632	
	NaN	
	NaN	
	850.156298	
	824.520442	
	843.780095	
	834.605398	
	876.875053	
	861.331380	
	NaN	
	NaN	
	830.843370	
	NaN	
	835.790753	
	816.811727	
	808.643594	
	799.520457	
	NaN	
	NaN	
	NaN	
	NaN	
	825.146992	
	NaN	
	NaN	
	827.443886	
	796.627932	
	766.518688	
	734.213043	
	NaN	
	NaN	
	NaN	
	NaN	
	704.850623	
	721.399719	
	691.312308	
	678.225391	
	674.673990	
	685.041385	
	664.653124	
	NaN	
	NaN	
	712.437485	
	673.940230	
	661.737322	
	647.423377	
	642.638877	
	NaN	
	684.766328	
	683.551141	
	669.888879	
	676.312235	
	703.686612	
	707.410641	
	718.207390	
	NaN	
	681.933575	
	691.199232	
	709.223321	
	NaN	
	694.083887	
	676.591267	
	683.410207	
	778.367038	
	680.761927	
	758.015175	
	745.152685	
	NaN	
	657.523349	
	682.812461	
	710.176596	
	641.828264	
	623.118665	
	618.237819	
	623.989307	
	NaN	
	616.910527	
	603.943235	
	NaN	
	NaN	
	NaN	
	613.338475	
	605.169181	
	NaN	
	612.153564	
	614.260325	
	550.353840	
	NaN	
	583.247063	
	596.783214	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
