_Key	_Keyclarity	_Keystrength		
	2.000000	0.268606	1.000000	
	6.000000	0.368331	5.000000	
	8.000000	0.514369	7.000000	
	2.000000	0.576295	1.000000	
	4.000000	0.502511	3.000000	
	2.000000	0.338787	1.000000	
	4.000000	0.560250	3.000000	
	4.000000	0.343203	3.000000	
	4.000000	0.532763	3.000000	
	7.000000	0.535973	6.000000	
	10.000000	0.569234	9.000000	
	2.000000	0.470684	1.000000	
	2.000000	0.642162	1.000000	
	2.000000	0.504881	1.000000	
	10.000000	0.593199	9.000000	
	2.000000	0.555443	1.000000	
	11.000000	0.585210	10.000000	
	4.000000	0.479211	3.000000	
	4.000000	0.518994	3.000000	
	2.000000	0.550907	1.000000	
	9.000000	0.564731	8.000000	
	9.000000	0.488327	8.000000	
	4.000000	0.480722	3.000000	
	9.000000	0.597184	8.000000	
	9.000000	0.389262	8.000000	
	4.000000	0.442316	3.000000	
	1.000000	0.471080	0.000000	
	1.000000	0.489530	0.000000	
	11.000000	0.587413	10.000000	
	4.000000	0.563018	3.000000	
	9.000000	0.390975	8.000000	
	9.000000	0.371908	8.000000	
	9.000000	0.331016	8.000000	
	2.000000	0.297653	1.000000	
	9.000000	0.326823	8.000000	
	7.000000	0.501149	6.000000	
	2.000000	0.522722	1.000000	
	4.000000	0.472122	3.000000	
	4.000000	0.751762	3.000000	
	9.000000	0.347777	8.000000	
	9.000000	0.546646	8.000000	
	1.000000	0.423863	0.000000	
	12.000000	0.460350	11.000000	
	12.000000	0.370153	11.000000	
	9.000000	0.415665	8.000000	
	9.000000	0.547748	8.000000	
	4.000000	0.526848	3.000000	
	11.000000	0.562985	10.000000	
	6.000000	0.539518	5.000000	
	11.000000	0.256207	10.000000	
	4.000000	0.501464	3.000000	
	6.000000	0.304715	5.000000	
	6.000000	0.551862	5.000000	
	11.000000	0.439602	10.000000	
	4.000000	0.607656	3.000000	
	4.000000	0.585342	3.000000	
	4.000000	0.464182	3.000000	
	4.000000	0.318083	3.000000	
	9.000000	0.662199	8.000000	
	9.000000	0.527064	8.000000	
	12.000000	0.275794	11.000000	
	1.000000	0.831104	0.000000	
	1.000000	0.581053	0.000000	
	4.000000	0.419736	3.000000	
	11.000000	0.538911	10.000000	
	11.000000	0.439482	10.000000	
	6.000000	0.198223	5.000000	
	10.000000	0.539987	9.000000	
	9.000000	0.455865	8.000000	
	4.000000	0.392830	3.000000	
	9.000000	0.491774	8.000000	
	9.000000	0.499790	8.000000	
	4.000000	0.319080	3.000000	
	11.000000	0.326894	10.000000	
	7.000000	0.190728	6.000000	
	11.000000	0.344952	10.000000	
	9.000000	0.651422	8.000000	
	9.000000	0.425419	8.000000	
	11.000000	0.490651	10.000000	
	11.000000	0.319113	10.000000	
	4.000000	0.451121	3.000000	
	6.000000	0.257858	5.000000	
	9.000000	0.742127	8.000000	
	7.000000	0.641378	6.000000	
	8.000000	0.424700	7.000000	
	2.000000	0.542556	1.000000	
	4.000000	0.382817	3.000000	
	12.000000	0.387060	11.000000	
	9.000000	0.307146	8.000000	
	2.000000	0.561531	1.000000	
	9.000000	0.560228	8.000000	
	9.000000	0.472372	8.000000	
	12.000000	0.561394	11.000000	
	5.000000	0.434919	4.000000	
	9.000000	0.664119	8.000000	
	9.000000	0.606348	8.000000	
	9.000000	0.423029	8.000000	
	1.000000	0.260183	0.000000	
	9.000000	0.597039	8.000000	
	11.000000	0.443708	10.000000	
	9.000000	0.538807	8.000000	
	12.000000	0.383915	11.000000	
	7.000000	0.383957	6.000000	
	11.000000	0.406413	10.000000	
	9.000000	0.398110	8.000000	
	9.000000	0.361738	8.000000	
	2.000000	0.360095	1.000000	
