_Key	_Keyclarity	_Keystrength		
	1.000000	0.631137	0.000000	
	3.000000	0.571332	2.000000	
	3.000000	0.616200	2.000000	
	1.000000	0.643005	0.000000	
	6.000000	0.618434	5.000000	
	1.000000	0.436142	0.000000	
	8.000000	0.712651	7.000000	
	10.000000	0.738963	9.000000	
	8.000000	0.747451	7.000000	
	1.000000	0.593602	0.000000	
	1.000000	0.500821	0.000000	
	1.000000	0.652451	0.000000	
	3.000000	0.682416	2.000000	
	1.000000	0.618979	0.000000	
	6.000000	0.696634	5.000000	
	6.000000	0.656621	5.000000	
	11.000000	0.698314	10.000000	
	11.000000	0.847292	10.000000	
	6.000000	0.924487	5.000000	
	6.000000	0.770237	5.000000	
	6.000000	0.743608	5.000000	
	6.000000	0.496279	5.000000	
	11.000000	0.675405	10.000000	
	11.000000	0.653395	10.000000	
	11.000000	0.760013	10.000000	
	6.000000	0.599844	5.000000	
	6.000000	0.599844	5.000000	
	6.000000	0.797473	5.000000	
	6.000000	0.705692	5.000000	
	11.000000	0.763475	10.000000	
	6.000000	0.299300	5.000000	
	6.000000	0.673685	5.000000	
	11.000000	0.563021	10.000000	
	11.000000	0.760818	10.000000	
	11.000000	0.844719	10.000000	
	11.000000	0.728285	10.000000	
	6.000000	0.777804	5.000000	
	6.000000	0.812221	5.000000	
	3.000000	0.637837	2.000000	
	1.000000	0.577126	0.000000	
	6.000000	0.801774	5.000000	
	6.000000	0.757656	5.000000	
	6.000000	0.730339	5.000000	
	1.000000	0.586660	0.000000	
	3.000000	0.746533	2.000000	
	6.000000	0.813686	5.000000	
	6.000000	0.791789	5.000000	
	6.000000	0.699207	5.000000	
	11.000000	0.763880	10.000000	
	11.000000	0.695375	10.000000	
	11.000000	0.708049	10.000000	
	11.000000	0.819228	10.000000	
	11.000000	0.713111	10.000000	
	6.000000	0.429646	5.000000	
	8.000000	0.538841	7.000000	
	11.000000	0.693498	10.000000	
	6.000000	0.579276	5.000000	
	6.000000	0.592585	5.000000	
	6.000000	0.599049	5.000000	
	6.000000	0.597376	5.000000	
	6.000000	0.477569	5.000000	
	3.000000	0.409189	2.000000	
	6.000000	0.746088	5.000000	
	6.000000	0.448284	5.000000	
	8.000000	0.454814	7.000000	
	5.000000	0.346695	4.000000	
	5.000000	0.246223	4.000000	
	1.000000	0.730590	0.000000	
	3.000000	0.413600	2.000000	
	1.000000	0.464808	0.000000	
	10.000000	0.238266	9.000000	
	6.000000	0.578544	5.000000	
	6.000000	0.644933	5.000000	
	1.000000	0.569127	0.000000	
	3.000000	0.688490	2.000000	
	6.000000	0.590511	5.000000	
	1.000000	0.459937	0.000000	
	11.000000	0.471813	10.000000	
	1.000000	0.489984	0.000000	
	8.000000	0.424119	7.000000	
	6.000000	0.581398	5.000000	
	6.000000	0.669210	5.000000	
	10.000000	0.416017	9.000000	
	4.000000	0.614470	3.000000	
	8.000000	0.718924	7.000000	
	11.000000	0.648692	10.000000	
	11.000000	0.732721	10.000000	
	6.000000	0.583330	5.000000	
	3.000000	0.711763	2.000000	
	6.000000	0.561534	5.000000	
	8.000000	0.471270	7.000000	
	3.000000	0.810357	2.000000	
