_Key	_Keyclarity	_Keystrength		
	11.000000	0.683044	10.000000	
	11.000000	0.669007	10.000000	
	11.000000	0.671774	10.000000	
	11.000000	0.781223	10.000000	
	11.000000	0.714171	10.000000	
	11.000000	0.697174	10.000000	
	11.000000	0.772447	10.000000	
	11.000000	0.796906	10.000000	
	11.000000	0.827961	10.000000	
	11.000000	0.846957	10.000000	
	4.000000	0.828915	3.000000	
	4.000000	0.838110	3.000000	
	11.000000	0.746555	10.000000	
	11.000000	0.667246	10.000000	
	11.000000	0.646893	10.000000	
	11.000000	0.681613	10.000000	
	4.000000	0.644940	3.000000	
	11.000000	0.653558	10.000000	
	11.000000	0.810319	10.000000	
	11.000000	0.674993	10.000000	
	8.000000	0.586179	7.000000	
	8.000000	0.577717	7.000000	
	11.000000	0.569983	10.000000	
	11.000000	0.625201	10.000000	
	3.000000	0.692573	2.000000	
	11.000000	0.831805	10.000000	
	3.000000	0.671378	2.000000	
	3.000000	0.695302	2.000000	
	11.000000	0.668412	10.000000	
	8.000000	0.618082	7.000000	
	8.000000	0.618013	7.000000	
	11.000000	0.730937	10.000000	
	11.000000	0.835842	10.000000	
	11.000000	0.772533	10.000000	
	11.000000	0.854508	10.000000	
	3.000000	0.571611	2.000000	
	11.000000	0.592470	10.000000	
	11.000000	0.663829	10.000000	
	11.000000	0.662384	10.000000	
	4.000000	0.815808	3.000000	
	4.000000	0.761054	3.000000	
	4.000000	0.849104	3.000000	
	4.000000	0.877925	3.000000	
	4.000000	0.815595	3.000000	
	4.000000	0.772040	3.000000	
	4.000000	0.702910	3.000000	
	1.000000	0.629516	0.000000	
	1.000000	0.671826	0.000000	
	4.000000	0.678470	3.000000	
	11.000000	0.814845	10.000000	
	4.000000	0.863814	3.000000	
	4.000000	0.742075	3.000000	
	4.000000	0.825209	3.000000	
	4.000000	0.889404	3.000000	
	6.000000	0.705768	5.000000	
	11.000000	0.626482	10.000000	
	1.000000	0.486356	0.000000	
	6.000000	0.412131	5.000000	
	6.000000	0.730794	5.000000	
	11.000000	0.705209	10.000000	
	8.000000	0.561813	7.000000	
	11.000000	0.716855	10.000000	
	11.000000	0.876001	10.000000	
	11.000000	0.633166	10.000000	
	11.000000	0.632859	10.000000	
	11.000000	0.503857	10.000000	
	1.000000	0.548886	0.000000	
	1.000000	0.725385	0.000000	
	6.000000	0.630190	5.000000	
	4.000000	0.415519	3.000000	
	8.000000	0.511585	7.000000	
	8.000000	0.581144	7.000000	
	8.000000	0.890799	7.000000	
	8.000000	0.898278	7.000000	
	4.000000	0.763608	3.000000	
	8.000000	0.638770	7.000000	
	1.000000	0.671231	0.000000	
	8.000000	0.735010	7.000000	
	8.000000	0.679133	7.000000	
	1.000000	0.583760	0.000000	
	1.000000	0.682551	0.000000	
	1.000000	0.635193	0.000000	
	1.000000	0.644524	0.000000	
	11.000000	0.469422	10.000000	
	1.000000	0.470279	0.000000	
	1.000000	0.331094	0.000000	
	6.000000	0.811553	5.000000	
	6.000000	0.591655	5.000000	
	6.000000	0.586588	5.000000	
	6.000000	0.712313	5.000000	
	6.000000	0.795541	5.000000	
	6.000000	0.833165	5.000000	
	11.000000	0.824116	10.000000	
	11.000000	0.745842	10.000000	
	11.000000	0.684416	10.000000	
	11.000000	0.566865	10.000000	
	11.000000	0.677525	10.000000	
	11.000000	0.496508	10.000000	
	11.000000	0.633033	10.000000	
	11.000000	0.784188	10.000000	
	11.000000	0.794732	10.000000	
	11.000000	0.865059	10.000000	
	1.000000	0.592308	0.000000	
	1.000000	0.355105	0.000000	
	6.000000	0.481758	5.000000	
	11.000000	0.644079	10.000000	
	4.000000	0.470717	3.000000	
	8.000000	0.489990	7.000000	
	6.000000	0.715389	5.000000	
	11.000000	0.700097	10.000000	
	11.000000	0.648687	10.000000	
	11.000000	0.776990	10.000000	
	1.000000	0.602008	0.000000	
	8.000000	0.745342	7.000000	
	8.000000	0.703878	7.000000	
	11.000000	0.555843	10.000000	
	1.000000	0.615751	0.000000	
	11.000000	0.652922	10.000000	
	11.000000	0.864146	10.000000	
	11.000000	0.867466	10.000000	
	11.000000	0.681772	10.000000	
	1.000000	0.703756	0.000000	
	1.000000	0.716022	0.000000	
	6.000000	0.809992	5.000000	
	6.000000	0.666002	5.000000	
	6.000000	0.586170	5.000000	
	6.000000	0.603360	5.000000	
	6.000000	0.659795	5.000000	
	6.000000	0.673336	5.000000	
	8.000000	0.442233	7.000000	
	11.000000	0.601086	10.000000	
	11.000000	0.444351	10.000000	
	10.000000	0.698242	9.000000	
	6.000000	0.475634	5.000000	
	1.000000	0.742827	0.000000	
	11.000000	0.772976	10.000000	
	11.000000	0.567881	10.000000	
	11.000000	0.517986	10.000000	
	4.000000	0.605038	3.000000	
	4.000000	0.428769	3.000000	
	4.000000	0.489133	3.000000	
	4.000000	0.510724	3.000000	
	4.000000	0.720193	3.000000	
	6.000000	0.682585	5.000000	
	1.000000	0.793577	0.000000	
	6.000000	0.498802	5.000000	
	6.000000	0.607573	5.000000	
	11.000000	0.780455	10.000000	
	1.000000	0.558163	0.000000	
	11.000000	0.544427	10.000000	
	6.000000	0.559575	5.000000	
	6.000000	0.363220	5.000000	
	11.000000	0.664205	10.000000	
	4.000000	0.508667	3.000000	
	1.000000	0.575204	0.000000	
	4.000000	0.664942	3.000000	
	4.000000	0.808170	3.000000	
	1.000000	0.717273	0.000000	
	1.000000	0.614280	0.000000	
	4.000000	0.539820	3.000000	
	8.000000	0.656364	7.000000	
	1.000000	0.823228	0.000000	
	3.000000	0.556012	2.000000	
	1.000000	0.471301	0.000000	
	1.000000	0.349624	0.000000	
	8.000000	0.559893	7.000000	
	9.000000	0.349132	8.000000	
	11.000000	0.645392	10.000000	
	11.000000	0.674231	10.000000	
	10.000000	0.649129	9.000000	
	6.000000	0.602451	5.000000	
	1.000000	0.783897	0.000000	
	11.000000	0.806279	10.000000	
	11.000000	0.521890	10.000000	
	11.000000	0.543843	10.000000	
	4.000000	0.682402	3.000000	
	4.000000	0.600895	3.000000	
	4.000000	0.681867	3.000000	
	4.000000	0.765290	3.000000	
	4.000000	0.746981	3.000000	
	6.000000	0.715262	5.000000	
	6.000000	0.764308	5.000000	
	6.000000	0.764742	5.000000	
	6.000000	0.651080	5.000000	
	11.000000	0.657053	10.000000	
	11.000000	0.626238	10.000000	
	11.000000	0.616470	10.000000	
	6.000000	0.571177	5.000000	
	6.000000	0.573930	5.000000	
	11.000000	0.733439	10.000000	
	4.000000	0.678225	3.000000	
	1.000000	0.640739	0.000000	
	4.000000	0.670506	3.000000	
	4.000000	0.728542	3.000000	
	1.000000	0.708926	0.000000	
	4.000000	0.604843	3.000000	
	4.000000	0.587819	3.000000	
	4.000000	0.718235	3.000000	
	11.000000	0.598801	10.000000	
	6.000000	0.782190	5.000000	
	6.000000	0.450157	5.000000	
	6.000000	0.541155	5.000000	
	11.000000	0.611448	10.000000	
	6.000000	0.570778	5.000000	
	6.000000	0.501032	5.000000	
	6.000000	0.479741	5.000000	
	6.000000	0.678058	5.000000	
	6.000000	0.750797	5.000000	
	6.000000	0.724973	5.000000	
	6.000000	0.681712	5.000000	
	6.000000	0.600770	5.000000	
	6.000000	0.698994	5.000000	
	1.000000	0.593122	0.000000	
	1.000000	0.601841	0.000000	
	3.000000	0.594274	2.000000	
	3.000000	0.601096	2.000000	
	3.000000	0.688505	2.000000	
	3.000000	0.639279	2.000000	
	6.000000	0.602428	5.000000	
	3.000000	0.698498	2.000000	
	3.000000	0.572587	2.000000	
	6.000000	0.694745	5.000000	
	10.000000	0.633437	9.000000	
	11.000000	0.432311	10.000000	
	6.000000	0.624979	5.000000	
	11.000000	0.621533	10.000000	
	3.000000	0.578848	2.000000	
	6.000000	0.590578	5.000000	
	11.000000	0.576404	10.000000	
	11.000000	0.710458	10.000000	
	11.000000	0.873874	10.000000	
	8.000000	0.666216	7.000000	
	8.000000	0.652638	7.000000	
	8.000000	0.754947	7.000000	
	8.000000	0.626578	7.000000	
	8.000000	0.667474	7.000000	
	8.000000	0.599074	7.000000	
	8.000000	0.682639	7.000000	
	3.000000	0.593424	2.000000	
	8.000000	0.580438	7.000000	
	11.000000	0.620571	10.000000	
	6.000000	0.780423	5.000000	
	6.000000	0.718895	5.000000	
	6.000000	0.790761	5.000000	
	11.000000	0.605675	10.000000	
	11.000000	0.580719	10.000000	
	1.000000	0.745560	0.000000	
	6.000000	0.678666	5.000000	
	6.000000	0.648918	5.000000	
	11.000000	0.730910	10.000000	
	6.000000	0.630133	5.000000	
	3.000000	0.610082	2.000000	
	3.000000	0.535809	2.000000	
