_Key	_Keyclarity	_Keystrength		
	5.000000	0.653471	4.000000	
	5.000000	0.668965	4.000000	
	5.000000	0.647027	4.000000	
	6.000000	0.693561	5.000000	
	6.000000	0.557023	5.000000	
	6.000000	0.734717	5.000000	
	6.000000	0.703521	5.000000	
	10.000000	0.683214	9.000000	
	10.000000	0.833959	9.000000	
	10.000000	0.889049	9.000000	
	10.000000	0.905742	9.000000	
	5.000000	0.921368	4.000000	
	5.000000	0.622020	4.000000	
	8.000000	0.751740	7.000000	
	8.000000	0.862192	7.000000	
	1.000000	0.738391	0.000000	
	5.000000	0.684308	4.000000	
	1.000000	0.763762	0.000000	
	5.000000	0.805254	4.000000	
	6.000000	0.741810	5.000000	
	6.000000	0.812218	5.000000	
	6.000000	0.752499	5.000000	
	6.000000	0.790093	5.000000	
	10.000000	0.844706	9.000000	
	10.000000	0.877987	9.000000	
	10.000000	0.837379	9.000000	
	5.000000	0.654226	4.000000	
	8.000000	0.550560	7.000000	
	8.000000	0.479974	7.000000	
	8.000000	0.512844	7.000000	
	1.000000	0.800563	0.000000	
	1.000000	0.664079	0.000000	
	1.000000	0.683880	0.000000	
	1.000000	0.603979	0.000000	
	10.000000	0.583812	9.000000	
	6.000000	0.510193	5.000000	
	6.000000	0.610507	5.000000	
	6.000000	0.655502	5.000000	
	10.000000	0.646004	9.000000	
	10.000000	0.598600	9.000000	
	10.000000	0.910629	9.000000	
	10.000000	0.725472	9.000000	
	8.000000	0.797035	7.000000	
	8.000000	0.379808	7.000000	
	8.000000	0.714759	7.000000	
	8.000000	0.433112	7.000000	
	1.000000	0.787688	0.000000	
	10.000000	0.438448	9.000000	
	1.000000	0.694145	0.000000	
	5.000000	0.656426	4.000000	
	6.000000	0.581591	5.000000	
	6.000000	0.389686	5.000000	
	6.000000	0.695316	5.000000	
	6.000000	0.513337	5.000000	
	10.000000	0.778317	9.000000	
	10.000000	0.669428	9.000000	
	10.000000	0.892995	9.000000	
	10.000000	0.751120	9.000000	
	8.000000	0.818664	7.000000	
	8.000000	0.389202	7.000000	
	8.000000	0.366875	7.000000	
	10.000000	0.472324	9.000000	
	1.000000	0.765249	0.000000	
	5.000000	0.567717	4.000000	
	1.000000	0.529931	0.000000	
	5.000000	0.662814	4.000000	
	6.000000	0.692991	5.000000	
	6.000000	0.586865	5.000000	
	6.000000	0.795810	5.000000	
	6.000000	0.618715	5.000000	
	10.000000	0.670637	9.000000	
	10.000000	0.805170	9.000000	
	10.000000	0.759828	9.000000	
	8.000000	0.884881	7.000000	
	8.000000	0.644674	7.000000	
	8.000000	0.640880	7.000000	
	8.000000	0.612721	7.000000	
	1.000000	0.708663	0.000000	
	1.000000	0.502151	0.000000	
	5.000000	0.682510	4.000000	
	5.000000	0.612033	4.000000	
	10.000000	0.606389	9.000000	
	6.000000	0.567742	5.000000	
	6.000000	0.734109	5.000000	
	6.000000	0.600694	5.000000	
	10.000000	0.814908	9.000000	
	10.000000	0.639862	9.000000	
	10.000000	0.888333	9.000000	
	10.000000	0.744184	9.000000	
	8.000000	0.819854	7.000000	
	8.000000	0.518913	7.000000	
	9.000000	0.432431	8.000000	
	5.000000	0.723001	4.000000	
	10.000000	0.836895	9.000000	
	10.000000	0.650123	9.000000	
	10.000000	0.852467	9.000000	
	10.000000	0.734704	9.000000	
	8.000000	0.822237	7.000000	
	8.000000	0.259698	7.000000	
	8.000000	0.614474	7.000000	
	10.000000	0.456317	9.000000	
	6.000000	0.599769	5.000000	
	6.000000	0.366537	5.000000	
	6.000000	0.657681	5.000000	
	1.000000	0.554553	0.000000	
	1.000000	0.620426	0.000000	
	1.000000	0.569111	0.000000	
	5.000000	0.756962	4.000000	
	2.000000	0.424445	1.000000	
	10.000000	0.578505	9.000000	
	10.000000	0.689829	9.000000	
	10.000000	0.729006	9.000000	
	1.000000	0.871628	0.000000	
	8.000000	0.442678	7.000000	
	9.000000	0.269354	8.000000	
	8.000000	0.604567	7.000000	
	6.000000	0.655905	5.000000	
	6.000000	0.520218	5.000000	
	10.000000	0.403945	9.000000	
	10.000000	0.476446	9.000000	
	8.000000	0.760013	7.000000	
	9.000000	0.302585	8.000000	
	12.000000	0.669575	11.000000	
	12.000000	0.732214	11.000000	
	1.000000	0.834980	0.000000	
	10.000000	0.556961	9.000000	
	1.000000	0.834313	0.000000	
	1.000000	0.658915	0.000000	
	10.000000	0.642854	9.000000	
	6.000000	0.469720	5.000000	
	6.000000	0.722537	5.000000	
	6.000000	0.528573	5.000000	
	10.000000	0.876188	9.000000	
	10.000000	0.678108	9.000000	
	10.000000	0.895940	9.000000	
	10.000000	0.697491	9.000000	
	8.000000	0.825893	7.000000	
	8.000000	0.346949	7.000000	
	8.000000	0.594229	7.000000	
	1.000000	0.515329	0.000000	
	1.000000	0.796959	0.000000	
	10.000000	0.528168	9.000000	
	1.000000	0.747004	0.000000	
	5.000000	0.750127	4.000000	
	6.000000	0.709444	5.000000	
	10.000000	0.513506	9.000000	
	6.000000	0.760535	5.000000	
	6.000000	0.551627	5.000000	
	10.000000	0.785154	9.000000	
	10.000000	0.861088	9.000000	
	10.000000	0.809099	9.000000	
	5.000000	0.915022	4.000000	
	8.000000	0.649725	7.000000	
	8.000000	0.664507	7.000000	
	8.000000	0.384076	7.000000	
	5.000000	0.623717	4.000000	
	1.000000	0.450367	0.000000	
	10.000000	0.639186	9.000000	
	5.000000	0.553092	4.000000	
	10.000000	0.606975	9.000000	
	6.000000	0.514947	5.000000	
	6.000000	0.643366	5.000000	
	6.000000	0.668993	5.000000	
	10.000000	0.743193	9.000000	
	10.000000	0.646285	9.000000	
	10.000000	0.849853	9.000000	
	10.000000	0.788399	9.000000	
	8.000000	0.868014	7.000000	
	8.000000	0.403902	7.000000	
	8.000000	0.758655	7.000000	
	8.000000	0.476117	7.000000	
	1.000000	0.814400	0.000000	
	5.000000	0.532973	4.000000	
	1.000000	0.694119	0.000000	
	5.000000	0.718663	4.000000	
	6.000000	0.627335	5.000000	
	6.000000	0.471292	5.000000	
	6.000000	0.786428	5.000000	
	6.000000	0.466945	5.000000	
	10.000000	0.819695	9.000000	
	10.000000	0.697632	9.000000	
	10.000000	0.807375	9.000000	
	10.000000	0.723741	9.000000	
	8.000000	0.777800	7.000000	
	8.000000	0.597678	7.000000	
	5.000000	0.503779	4.000000	
	5.000000	0.745011	4.000000	
	10.000000	0.654434	9.000000	
	10.000000	0.646989	9.000000	
	10.000000	0.787126	9.000000	
	1.000000	0.900496	0.000000	
	8.000000	0.554059	7.000000	
	8.000000	0.259327	7.000000	
	8.000000	0.532224	7.000000	
	3.000000	0.696626	2.000000	
	6.000000	0.487926	5.000000	
	10.000000	0.445701	9.000000	
	6.000000	0.531669	5.000000	
	1.000000	0.757277	0.000000	
	10.000000	0.514841	9.000000	
	10.000000	0.558261	9.000000	
	5.000000	0.711081	4.000000	
	10.000000	0.553535	9.000000	
	10.000000	0.561008	9.000000	
	10.000000	0.742778	9.000000	
	10.000000	0.742343	9.000000	
	8.000000	0.792606	7.000000	
	8.000000	0.300811	7.000000	
	8.000000	0.558525	7.000000	
	8.000000	0.519314	7.000000	
	6.000000	0.789954	5.000000	
	6.000000	0.336039	5.000000	
	6.000000	0.521116	5.000000	
	10.000000	0.590415	9.000000	
	8.000000	0.807437	7.000000	
	9.000000	0.450455	8.000000	
	12.000000	0.733381	11.000000	
	12.000000	0.705258	11.000000	
	5.000000	0.640048	4.000000	
	5.000000	0.672009	4.000000	
	5.000000	0.669758	4.000000	
	10.000000	0.611214	9.000000	
	6.000000	0.621262	5.000000	
	6.000000	0.669703	5.000000	
	6.000000	0.735837	5.000000	
	6.000000	0.749723	5.000000	
	10.000000	0.679562	9.000000	
	10.000000	0.848754	9.000000	
	10.000000	0.829618	9.000000	
	5.000000	0.812953	4.000000	
	5.000000	0.809788	4.000000	
	8.000000	0.795177	7.000000	
	8.000000	0.785395	7.000000	
	5.000000	0.709198	4.000000	
	5.000000	0.639328	4.000000	
	1.000000	0.673138	0.000000	
	1.000000	0.609723	0.000000	
	6.000000	0.773300	5.000000	
	6.000000	0.791602	5.000000	
	6.000000	0.840673	5.000000	
	6.000000	0.819201	5.000000	
	10.000000	0.692115	9.000000	
	10.000000	0.820448	9.000000	
	10.000000	0.886970	9.000000	
	10.000000	0.906046	9.000000	
	5.000000	0.414087	4.000000	
	10.000000	0.217344	9.000000	
	8.000000	0.209972	7.000000	
	8.000000	0.439027	7.000000	
	1.000000	0.715685	0.000000	
	10.000000	0.518680	9.000000	
	5.000000	0.638576	4.000000	
	5.000000	0.689639	4.000000	
	6.000000	0.744136	5.000000	
	6.000000	0.487033	5.000000	
	6.000000	0.716894	5.000000	
	3.000000	0.512840	2.000000	
	10.000000	0.794552	9.000000	
	10.000000	0.782795	9.000000	
	10.000000	0.813188	9.000000	
	5.000000	0.789563	4.000000	
	8.000000	0.782312	7.000000	
	8.000000	0.421229	7.000000	
	8.000000	0.702548	7.000000	
	1.000000	0.591267	0.000000	
	1.000000	0.760233	0.000000	
	5.000000	0.571801	4.000000	
	1.000000	0.719845	0.000000	
	10.000000	0.669769	9.000000	
	6.000000	0.675707	5.000000	
	6.000000	0.681433	5.000000	
	6.000000	0.755320	5.000000	
	1.000000	0.593744	0.000000	
	10.000000	0.704016	9.000000	
	10.000000	0.783969	9.000000	
	10.000000	0.786834	9.000000	
	8.000000	0.882002	7.000000	
	8.000000	0.512179	7.000000	
	3.000000	0.253483	2.000000	
	8.000000	0.361597	7.000000	
	1.000000	0.636558	0.000000	
	10.000000	0.600236	9.000000	
	5.000000	0.638748	4.000000	
	1.000000	0.711381	0.000000	
	10.000000	0.698281	9.000000	
	6.000000	0.523021	5.000000	
	6.000000	0.721414	5.000000	
	6.000000	0.528280	5.000000	
	10.000000	0.883788	9.000000	
	10.000000	0.737308	9.000000	
	10.000000	0.889176	9.000000	
	10.000000	0.816730	9.000000	
	8.000000	0.857425	7.000000	
	8.000000	0.458417	7.000000	
	8.000000	0.698023	7.000000	
	8.000000	0.519970	7.000000	
	1.000000	0.830565	0.000000	
	5.000000	0.523188	4.000000	
	1.000000	0.821868	0.000000	
	5.000000	0.748254	4.000000	
	6.000000	0.744598	5.000000	
	6.000000	0.560796	5.000000	
	6.000000	0.764977	5.000000	
	6.000000	0.527073	5.000000	
	10.000000	0.833689	9.000000	
	10.000000	0.833584	9.000000	
	10.000000	0.862614	9.000000	
	5.000000	0.863059	4.000000	
	8.000000	0.766654	7.000000	
	8.000000	0.445638	7.000000	
	8.000000	0.503626	7.000000	
	10.000000	0.462367	9.000000	
	1.000000	0.833368	0.000000	
	1.000000	0.833071	0.000000	
	1.000000	0.783693	0.000000	
	1.000000	0.831132	0.000000	
