MIRtoolbox1.7	_Pitch_Mean	
song_file\0001016-BeiJiuChang.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	219.783618	
	NaN	
	NaN	
	165.810004	
	NaN	
	221.746337	
	NaN	
	NaN	
	130.428054	
	NaN	
	220.279006	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	165.422953	
	NaN	
	NaN	
	147.165662	
	NaN	
	147.178985	
	NaN	
	261.566281	
	NaN	
	196.400559	
	NaN	
	NaN	
	390.598298	
	NaN	
	NaN	
	219.023487	
	262.363459	
	NaN	
	NaN	
	NaN	
	87.465670	
	NaN	
	NaN	
	335.706629	
	399.916430	
	409.384742	
	NaN	
	997.232903	
	389.872084	
	381.451685	
	395.758868	
	NaN	
	399.882511	
	331.005078	
	264.455446	
	295.507402	
	NaN	
	331.555331	
	345.741183	
	334.649746	
	897.169594	
	847.669324	
	NaN	
	NaN	
	259.879377	
	881.587478	
	297.425638	
	NaN	
	NaN	
	308.435067	
	NaN	
	NaN	
	295.049471	
	301.791050	
	1012.509398	
	NaN	
	220.679341	
	222.664879	
	221.617882	
	232.425910	
	254.287526	
	263.472614	
	NaN	
	NaN	
	NaN	
	NaN	
	97.081036	
	NaN	
	219.348154	
	222.436834	
	221.399800	
	NaN	
	NaN	
	218.942630	
	NaN	
	268.808475	
	NaN	
	254.773281	
	NaN	
	NaN	
	218.460701	
	202.955634	
	219.641398	
	NaN	
	NaN	
	856.153671	
	NaN	
	NaN	
	NaN	
	255.228366	
	257.380397	
	292.665166	
	NaN	
	295.193778	
	337.858943	
	383.057744	
	NaN	
	330.847054	
	NaN	
	NaN	
	263.936265	
	222.050191	
	NaN	
	254.951446	
	NaN	
	1375.542117	
	NaN	
	131.230620	
	NaN	
	324.973855	
	443.119207	
	886.531808	
	436.308047	
	468.826624	
	321.616768	
	419.599822	
	390.603874	
	NaN	
	320.973817	
	NaN	
	440.592583	
	891.666584	
	452.695338	
	NaN	
	NaN	
	378.859326	
	387.141611	
	404.096250	
	NaN	
	NaN	
	286.755683	
	300.389762	
	NaN	
	267.083919	
	NaN	
	262.600937	
	294.304643	
	297.571645	
	269.182923	
	328.141753	
	391.450326	
	380.488523	
