_Key	_Keyclarity	_Keystrength		
	7.000000	0.466437	6.000000	
	7.000000	0.575008	6.000000	
	1.000000	0.452449	0.000000	
	8.000000	0.676151	7.000000	
	4.000000	0.490251	3.000000	
	3.000000	0.458660	2.000000	
	8.000000	0.607888	7.000000	
	1.000000	0.550701	0.000000	
	2.000000	0.734991	1.000000	
	9.000000	0.412882	8.000000	
	1.000000	0.398098	0.000000	
	1.000000	0.438075	0.000000	
	1.000000	0.405810	0.000000	
	9.000000	0.524668	8.000000	
	1.000000	0.337991	0.000000	
	7.000000	0.476555	6.000000	
	11.000000	0.512484	10.000000	
	6.000000	0.435064	5.000000	
	8.000000	0.601684	7.000000	
	4.000000	0.537129	3.000000	
	11.000000	0.400125	10.000000	
	8.000000	0.418053	7.000000	
	8.000000	0.714768	7.000000	
	4.000000	0.362021	3.000000	
	4.000000	0.416358	3.000000	
	1.000000	0.382173	0.000000	
	2.000000	0.438000	1.000000	
	2.000000	0.541518	1.000000	
	9.000000	0.413986	8.000000	
	1.000000	0.553733	0.000000	
	2.000000	0.548832	1.000000	
	2.000000	0.555008	1.000000	
	11.000000	0.377686	10.000000	
	8.000000	0.677838	7.000000	
	4.000000	0.501558	3.000000	
	4.000000	0.432687	3.000000	
	9.000000	0.426308	8.000000	
	10.000000	0.376175	9.000000	
	11.000000	0.473012	10.000000	
	2.000000	0.431713	1.000000	
	1.000000	0.457646	0.000000	
	4.000000	0.538381	3.000000	
	4.000000	0.399131	3.000000	
	1.000000	0.714059	0.000000	
	1.000000	0.373967	0.000000	
	7.000000	0.589349	6.000000	
	7.000000	0.506368	6.000000	
	1.000000	0.521950	0.000000	
	7.000000	0.363208	6.000000	
	7.000000	0.610874	6.000000	
	2.000000	0.566390	1.000000	
	1.000000	0.462708	0.000000	
	7.000000	0.397008	6.000000	
	7.000000	0.559829	6.000000	
	9.000000	0.437795	8.000000	
	2.000000	0.401882	1.000000	
	7.000000	0.611316	6.000000	
	2.000000	0.424706	1.000000	
	2.000000	0.495657	1.000000	
	8.000000	0.653876	7.000000	
	4.000000	0.468256	3.000000	
	3.000000	0.379812	2.000000	
	7.000000	0.451239	6.000000	
	4.000000	0.481141	3.000000	
	9.000000	0.449440	8.000000	
	4.000000	0.503650	3.000000	
	8.000000	0.503852	7.000000	
	7.000000	0.510689	6.000000	
