_Key	_Keyclarity	_Keystrength		
	12.000000	0.445563	11.000000	
	12.000000	0.486163	11.000000	
	12.000000	0.224733	11.000000	
	12.000000	0.165792	11.000000	
	12.000000	0.181681	11.000000	
	10.000000	0.178754	9.000000	
	12.000000	0.314259	11.000000	
	11.000000	0.260745	10.000000	
	11.000000	0.270625	10.000000	
	9.000000	0.336224	8.000000	
	12.000000	0.243944	11.000000	
	11.000000	0.201689	10.000000	
	9.000000	0.149261	8.000000	
	11.000000	0.228556	10.000000	
	12.000000	0.172791	11.000000	
	11.000000	0.186407	10.000000	
	11.000000	0.293915	10.000000	
	11.000000	0.213346	10.000000	
	3.000000	0.207300	2.000000	
	3.000000	0.798661	2.000000	
	10.000000	0.742723	9.000000	
	10.000000	0.661602	9.000000	
	3.000000	0.673770	2.000000	
	3.000000	0.748996	2.000000	
	3.000000	0.758273	2.000000	
	3.000000	0.792294	2.000000	
	10.000000	0.600408	9.000000	
	3.000000	0.802985	2.000000	
	3.000000	0.750988	2.000000	
	12.000000	0.665498	11.000000	
	12.000000	0.714678	11.000000	
	10.000000	0.753963	9.000000	
	10.000000	0.753021	9.000000	
	3.000000	0.444922	2.000000	
	3.000000	0.363828	2.000000	
	3.000000	0.339542	2.000000	
	5.000000	0.492670	4.000000	
	7.000000	0.764195	6.000000	
	10.000000	0.347490	9.000000	
	8.000000	0.350282	7.000000	
	12.000000	0.734210	11.000000	
	3.000000	0.559429	2.000000	
	10.000000	0.515963	9.000000	
	10.000000	0.585171	9.000000	
	10.000000	0.563308	9.000000	
	12.000000	0.569454	11.000000	
	3.000000	0.486593	2.000000	
	5.000000	0.697614	4.000000	
	5.000000	0.364453	4.000000	
	3.000000	0.484553	2.000000	
	3.000000	0.687684	2.000000	
	3.000000	0.513611	2.000000	
	3.000000	0.512334	2.000000	
	10.000000	0.532320	9.000000	
	3.000000	0.715083	2.000000	
	7.000000	0.345027	6.000000	
	10.000000	0.381153	9.000000	
	10.000000	0.525636	9.000000	
	10.000000	0.521896	9.000000	
	10.000000	0.475695	9.000000	
	10.000000	0.493321	9.000000	
	12.000000	0.572167	11.000000	
	3.000000	0.552163	2.000000	
	5.000000	0.395246	4.000000	
	10.000000	0.500818	9.000000	
	3.000000	0.459477	2.000000	
	3.000000	0.454937	2.000000	
	3.000000	0.585804	2.000000	
	10.000000	0.692598	9.000000	
	3.000000	0.483004	2.000000	
	8.000000	0.389947	7.000000	
	5.000000	0.463858	4.000000	
	3.000000	0.301256	2.000000	
	3.000000	0.312296	2.000000	
	3.000000	0.549784	2.000000	
	3.000000	0.370905	2.000000	
	3.000000	0.360373	2.000000	
	3.000000	0.335498	2.000000	
	3.000000	0.499061	2.000000	
	3.000000	0.574073	2.000000	
	3.000000	0.405847	2.000000	
	12.000000	0.312659	11.000000	
	3.000000	0.448421	2.000000	
	10.000000	0.448136	9.000000	
	3.000000	0.242350	2.000000	
	10.000000	0.480716	9.000000	
	3.000000	0.382369	2.000000	
	3.000000	0.514141	2.000000	
	3.000000	0.499253	2.000000	
	3.000000	0.623998	2.000000	
	11.000000	0.243743	10.000000	
	3.000000	0.278476	2.000000	
	3.000000	0.428186	2.000000	
	3.000000	0.436893	2.000000	
	4.000000	0.207766	3.000000	
	3.000000	0.603618	2.000000	
	3.000000	0.691923	2.000000	
	10.000000	0.630536	9.000000	
	9.000000	0.457219	8.000000	
	3.000000	0.751329	2.000000	
	3.000000	0.800616	2.000000	
	3.000000	0.590366	2.000000	
	3.000000	0.746172	2.000000	
	3.000000	0.749918	2.000000	
	3.000000	0.807402	2.000000	
	12.000000	0.533438	11.000000	
	12.000000	0.565730	11.000000	
	5.000000	0.623232	4.000000	
	10.000000	0.742252	9.000000	
	3.000000	0.741033	2.000000	
	3.000000	0.556477	2.000000	
	3.000000	0.402387	2.000000	
	3.000000	0.366864	2.000000	
	10.000000	0.336227	9.000000	
	10.000000	0.316904	9.000000	
	7.000000	0.605133	6.000000	
	12.000000	0.749249	11.000000	
	3.000000	0.544754	2.000000	
	3.000000	0.264129	2.000000	
	3.000000	0.505610	2.000000	
	10.000000	0.538565	9.000000	
	10.000000	0.495229	9.000000	
	12.000000	0.539042	11.000000	
	5.000000	0.593821	4.000000	
	10.000000	0.703482	9.000000	
	10.000000	0.561605	9.000000	
	3.000000	0.359438	2.000000	
	3.000000	0.576858	2.000000	
	3.000000	0.574142	2.000000	
	10.000000	0.450455	9.000000	
	10.000000	0.567265	9.000000	
	10.000000	0.332957	9.000000	
	10.000000	0.541872	9.000000	
	7.000000	0.626727	6.000000	
	10.000000	0.258201	9.000000	
	10.000000	0.479486	9.000000	
	10.000000	0.628301	9.000000	
	10.000000	0.714592	9.000000	
	12.000000	0.594609	11.000000	
	10.000000	0.450496	9.000000	
	6.000000	0.393883	5.000000	
	2.000000	0.334842	1.000000	
	3.000000	0.539224	2.000000	
	3.000000	0.454934	2.000000	
	10.000000	0.656023	9.000000	
	3.000000	0.738301	2.000000	
	3.000000	0.730508	2.000000	
	12.000000	0.358999	11.000000	
	3.000000	0.324582	2.000000	
	3.000000	0.357337	2.000000	
	3.000000	0.476146	2.000000	
	10.000000	0.477485	9.000000	
	3.000000	0.315989	2.000000	
	3.000000	0.622367	2.000000	
	3.000000	0.524887	2.000000	
	3.000000	0.575388	2.000000	
	3.000000	0.342521	2.000000	
	3.000000	0.502102	2.000000	
	11.000000	0.364320	10.000000	
	3.000000	0.543989	2.000000	
	10.000000	0.411693	9.000000	
	3.000000	0.486832	2.000000	
	10.000000	0.448013	9.000000	
	3.000000	0.524570	2.000000	
	3.000000	0.563767	2.000000	
	3.000000	0.554830	2.000000	
	3.000000	0.326191	2.000000	
	10.000000	0.449527	9.000000	
	3.000000	0.517248	2.000000	
	12.000000	0.284522	11.000000	
	3.000000	0.466105	2.000000	
	3.000000	0.320475	2.000000	
	3.000000	0.740563	2.000000	
	10.000000	0.622316	9.000000	
	10.000000	0.416148	9.000000	
	7.000000	0.478250	6.000000	
	3.000000	0.865040	2.000000	
	3.000000	0.581807	2.000000	
	3.000000	0.787799	2.000000	
	10.000000	0.614506	9.000000	
	3.000000	0.831053	2.000000	
	10.000000	0.500513	9.000000	
	12.000000	0.592655	11.000000	
	5.000000	0.530881	4.000000	
	10.000000	0.663606	9.000000	
	10.000000	0.631340	9.000000	
	3.000000	0.752528	2.000000	
	10.000000	0.466530	9.000000	
	3.000000	0.692471	2.000000	
	10.000000	0.602694	9.000000	
	3.000000	0.695293	2.000000	
	7.000000	0.820936	6.000000	
	10.000000	0.706977	9.000000	
	10.000000	0.758797	9.000000	
	10.000000	0.644669	9.000000	
	10.000000	0.708808	9.000000	
	3.000000	0.795997	2.000000	
	3.000000	0.384945	2.000000	
	12.000000	0.529964	11.000000	
	5.000000	0.433774	4.000000	
	10.000000	0.702939	9.000000	
	10.000000	0.595806	9.000000	
	3.000000	0.654609	2.000000	
	3.000000	0.383470	2.000000	
	3.000000	0.875804	2.000000	
	3.000000	0.731160	2.000000	
	3.000000	0.711460	2.000000	
	3.000000	0.616529	2.000000	
	5.000000	0.637220	4.000000	
	11.000000	0.267818	10.000000	
	3.000000	0.792846	2.000000	
	10.000000	0.479225	9.000000	
	3.000000	0.487977	2.000000	
	3.000000	0.598914	2.000000	
	11.000000	0.372751	10.000000	
	3.000000	0.493922	2.000000	
	3.000000	0.536953	2.000000	
	3.000000	0.616038	2.000000	
	11.000000	0.299865	10.000000	
	3.000000	0.574869	2.000000	
	3.000000	0.455470	2.000000	
	3.000000	0.555494	2.000000	
	10.000000	0.517871	9.000000	
	3.000000	0.520122	2.000000	
	3.000000	0.558100	2.000000	
	3.000000	0.511963	2.000000	
	3.000000	0.551309	2.000000	
	5.000000	0.251605	4.000000	
	3.000000	0.488828	2.000000	
