_Key	_Keyclarity	_Keystrength		
	3.000000	0.676233	2.000000	
	3.000000	0.846348	2.000000	
	3.000000	0.759523	2.000000	
	3.000000	0.786152	2.000000	
	3.000000	0.841494	2.000000	
	3.000000	0.856668	2.000000	
	6.000000	0.457581	5.000000	
	3.000000	0.466364	2.000000	
	3.000000	0.756847	2.000000	
	3.000000	0.757471	2.000000	
	3.000000	0.748724	2.000000	
	3.000000	0.830499	2.000000	
	3.000000	0.834763	2.000000	
	6.000000	0.612815	5.000000	
	1.000000	0.710558	0.000000	
	10.000000	0.712584	9.000000	
	10.000000	0.642248	9.000000	
	10.000000	0.673568	9.000000	
	10.000000	0.686171	9.000000	
	3.000000	0.533467	2.000000	
	6.000000	0.745626	5.000000	
	10.000000	0.681728	9.000000	
	10.000000	0.732786	9.000000	
	10.000000	0.695873	9.000000	
	10.000000	0.735612	9.000000	
	10.000000	0.731247	9.000000	
	10.000000	0.821438	9.000000	
	6.000000	0.719297	5.000000	
	3.000000	0.687390	2.000000	
	3.000000	0.617560	2.000000	
	3.000000	0.808490	2.000000	
	3.000000	0.688463	2.000000	
	3.000000	0.641731	2.000000	
	2.000000	0.253930	1.000000	
	8.000000	0.182209	7.000000	
	3.000000	0.627733	2.000000	
	3.000000	0.648356	2.000000	
	3.000000	0.682446	2.000000	
	3.000000	0.650830	2.000000	
	3.000000	0.544781	2.000000	
	9.000000	0.263262	8.000000	
	9.000000	0.284936	8.000000	
	3.000000	0.417123	2.000000	
	1.000000	0.440731	0.000000	
	8.000000	0.303940	7.000000	
	10.000000	0.540212	9.000000	
	8.000000	0.409537	7.000000	
	6.000000	0.548219	5.000000	
	6.000000	0.362318	5.000000	
	3.000000	0.768608	2.000000	
	3.000000	0.838490	2.000000	
	3.000000	0.854816	2.000000	
	3.000000	0.734945	2.000000	
	3.000000	0.799467	2.000000	
	3.000000	0.688202	2.000000	
	6.000000	0.486304	5.000000	
	10.000000	0.578113	9.000000	
	10.000000	0.407477	9.000000	
	1.000000	0.386224	0.000000	
	3.000000	0.595357	2.000000	
	6.000000	0.521209	5.000000	
	3.000000	0.676326	2.000000	
	3.000000	0.540051	2.000000	
	10.000000	0.469258	9.000000	
	6.000000	0.562507	5.000000	
	2.000000	0.441808	1.000000	
	3.000000	0.446829	2.000000	
	3.000000	0.332813	2.000000	
	3.000000	0.803807	2.000000	
	3.000000	0.578299	2.000000	
	1.000000	0.439760	0.000000	
	3.000000	0.767618	2.000000	
	6.000000	0.757232	5.000000	
	6.000000	0.385968	5.000000	
	8.000000	0.406525	7.000000	
	1.000000	0.794374	0.000000	
	3.000000	0.716332	2.000000	
	10.000000	0.614060	9.000000	
	10.000000	0.672304	9.000000	
	10.000000	0.641829	9.000000	
	3.000000	0.424270	2.000000	
	3.000000	0.534812	2.000000	
	3.000000	0.732593	2.000000	
	8.000000	0.442913	7.000000	
	8.000000	0.626937	7.000000	
	8.000000	0.612190	7.000000	
	8.000000	0.387424	7.000000	
	8.000000	0.560641	7.000000	
	10.000000	0.508435	9.000000	
	6.000000	0.459809	5.000000	
	3.000000	0.637520	2.000000	
	10.000000	0.473404	9.000000	
	6.000000	0.386172	5.000000	
	6.000000	0.798551	5.000000	
	1.000000	0.237900	0.000000	
	3.000000	0.410725	2.000000	
	6.000000	0.862081	5.000000	
	3.000000	0.612131	2.000000	
	3.000000	0.505554	2.000000	
	3.000000	0.540833	2.000000	
	8.000000	0.636913	7.000000	
	8.000000	0.452964	7.000000	
	8.000000	0.601437	7.000000	
	1.000000	0.555198	0.000000	
	4.000000	0.403984	3.000000	
	3.000000	0.619985	2.000000	
	1.000000	0.303512	0.000000	
	3.000000	0.273219	2.000000	
	3.000000	0.511439	2.000000	
	10.000000	0.732361	9.000000	
	3.000000	0.689102	2.000000	
	3.000000	0.628356	2.000000	
	3.000000	0.733516	2.000000	
	3.000000	0.394523	2.000000	
	3.000000	0.594517	2.000000	
	3.000000	0.812839	2.000000	
	3.000000	0.579510	2.000000	
	6.000000	0.719153	5.000000	
	6.000000	0.412290	5.000000	
	6.000000	0.673570	5.000000	
	1.000000	0.587617	0.000000	
	1.000000	0.549384	0.000000	
	6.000000	0.482366	5.000000	
	6.000000	0.440943	5.000000	
	3.000000	0.685776	2.000000	
	3.000000	0.780217	2.000000	
	3.000000	0.800327	2.000000	
	6.000000	0.667770	5.000000	
	10.000000	0.637655	9.000000	
	6.000000	0.554677	5.000000	
	6.000000	0.460108	5.000000	
	8.000000	0.629007	7.000000	
	8.000000	0.622961	7.000000	
	8.000000	0.575020	7.000000	
	1.000000	0.479006	0.000000	
	1.000000	0.273765	0.000000	
	1.000000	0.661017	0.000000	
	6.000000	0.380388	5.000000	
	10.000000	0.586425	9.000000	
	6.000000	0.449621	5.000000	
	10.000000	0.379999	9.000000	
	3.000000	0.385818	2.000000	
	3.000000	0.316632	2.000000	
	3.000000	0.614592	2.000000	
	11.000000	0.505422	10.000000	
	10.000000	0.674943	9.000000	
	10.000000	0.468877	9.000000	
	6.000000	0.502500	5.000000	
	3.000000	0.376565	2.000000	
	1.000000	0.269288	0.000000	
	1.000000	0.376810	0.000000	
	8.000000	0.414426	7.000000	
	3.000000	0.499728	2.000000	
	10.000000	0.624122	9.000000	
	8.000000	0.408588	7.000000	
	12.000000	0.384281	11.000000	
	3.000000	0.666743	2.000000	
	10.000000	0.533202	9.000000	
	8.000000	0.348865	7.000000	
	10.000000	0.578386	9.000000	
	10.000000	0.811955	9.000000	
	10.000000	0.622270	9.000000	
	10.000000	0.443867	9.000000	
	10.000000	0.516804	9.000000	
	10.000000	0.762028	9.000000	
	8.000000	0.688681	7.000000	
	8.000000	0.620198	7.000000	
	8.000000	0.799912	7.000000	
	8.000000	0.462045	7.000000	
	8.000000	0.612718	7.000000	
	1.000000	0.578525	0.000000	
	10.000000	0.529707	9.000000	
	3.000000	0.675693	2.000000	
	10.000000	0.553179	9.000000	
	3.000000	0.522125	2.000000	
	3.000000	0.547580	2.000000	
	3.000000	0.505037	2.000000	
	3.000000	0.482953	2.000000	
	3.000000	0.697500	2.000000	
	10.000000	0.690359	9.000000	
	10.000000	0.464399	9.000000	
	10.000000	0.795920	9.000000	
	8.000000	0.490423	7.000000	
	8.000000	0.551805	7.000000	
	1.000000	0.435915	0.000000	
	6.000000	0.615049	5.000000	
	3.000000	0.582412	2.000000	
	3.000000	0.574793	2.000000	
	1.000000	0.256433	0.000000	
	1.000000	0.299463	0.000000	
	1.000000	0.229451	0.000000	
	10.000000	0.496577	9.000000	
	3.000000	0.669606	2.000000	
	3.000000	0.681979	2.000000	
	3.000000	0.775892	2.000000	
	3.000000	0.744011	2.000000	
	3.000000	0.796049	2.000000	
	3.000000	0.694762	2.000000	
	3.000000	0.650656	2.000000	
	3.000000	0.647358	2.000000	
	3.000000	0.843765	2.000000	
	3.000000	0.829406	2.000000	
	3.000000	0.829915	2.000000	
	3.000000	0.829892	2.000000	
	3.000000	0.572766	2.000000	
	1.000000	0.417401	0.000000	
	3.000000	0.708556	2.000000	
	3.000000	0.811837	2.000000	
	3.000000	0.841858	2.000000	
	3.000000	0.858341	2.000000	
	3.000000	0.731831	2.000000	
	3.000000	0.827150	2.000000	
	3.000000	0.749935	2.000000	
	10.000000	0.529640	9.000000	
	10.000000	0.541163	9.000000	
	11.000000	0.523688	10.000000	
	1.000000	0.409306	0.000000	
	3.000000	0.556122	2.000000	
	3.000000	0.731228	2.000000	
	3.000000	0.755323	2.000000	
	10.000000	0.554303	9.000000	
	1.000000	0.401605	0.000000	
	6.000000	0.666207	5.000000	
	3.000000	0.423484	2.000000	
	3.000000	0.293778	2.000000	
	3.000000	0.552391	2.000000	
	3.000000	0.589586	2.000000	
	3.000000	0.596503	2.000000	
	3.000000	0.580647	2.000000	
	3.000000	0.845055	2.000000	
	1.000000	0.641717	0.000000	
	2.000000	0.303169	1.000000	
	1.000000	0.669798	0.000000	
	6.000000	0.548151	5.000000	
	3.000000	0.662560	2.000000	
	10.000000	0.656127	9.000000	
	10.000000	0.648737	9.000000	
	3.000000	0.581545	2.000000	
	3.000000	0.408481	2.000000	
	3.000000	0.851466	2.000000	
	1.000000	0.356374	0.000000	
	8.000000	0.588628	7.000000	
	8.000000	0.740996	7.000000	
	8.000000	0.360817	7.000000	
	8.000000	0.547601	7.000000	
	1.000000	0.620395	0.000000	
	10.000000	0.561042	9.000000	
	10.000000	0.546580	9.000000	
	10.000000	0.612051	9.000000	
	10.000000	0.371612	9.000000	
	6.000000	0.610086	5.000000	
	1.000000	0.413102	0.000000	
	2.000000	0.220048	1.000000	
	3.000000	0.716760	2.000000	
	6.000000	0.691061	5.000000	
	3.000000	0.587399	2.000000	
	3.000000	0.514557	2.000000	
	10.000000	0.428210	9.000000	
	8.000000	0.532287	7.000000	
	8.000000	0.481725	7.000000	
	6.000000	0.491631	5.000000	
	8.000000	0.463925	7.000000	
	4.000000	0.368491	3.000000	
	3.000000	0.381369	2.000000	
	1.000000	0.233220	0.000000	
	1.000000	0.346840	0.000000	
	10.000000	0.756386	9.000000	
	3.000000	0.697813	2.000000	
	3.000000	0.670028	2.000000	
	3.000000	0.616206	2.000000	
	3.000000	0.624772	2.000000	
	3.000000	0.578499	2.000000	
	3.000000	0.576450	2.000000	
	3.000000	0.807428	2.000000	
	6.000000	0.860867	5.000000	
	6.000000	0.486299	5.000000	
	6.000000	0.678008	5.000000	
	1.000000	0.666628	0.000000	
	1.000000	0.665022	0.000000	
	6.000000	0.355575	5.000000	
	10.000000	0.388757	9.000000	
	3.000000	0.707057	2.000000	
	3.000000	0.712139	2.000000	
