MIRtoolbox1.7	_Pitch_Mean	
song_file\0001435-SomeonetoLeanOn.mp3	NaN	
	82.583148	
	250.531819	
	108.747727	
	82.002180	
	109.481982	
	83.219167	
	184.758316	
	NaN	
	NaN	
	206.000731	
	210.138758	
	NaN	
	206.849070	
	NaN	
	209.668202	
	209.823959	
	227.704298	
	218.726618	
	184.528480	
	123.277767	
	185.641056	
	NaN	
	192.170496	
	200.653123	
	207.878226	
	197.782923	
	127.716892	
	244.154040	
	NaN	
	149.142215	
	187.356346	
	205.518678	
	NaN	
	190.273198	
	NaN	
	205.201447	
	205.014732	
	207.227489	
	208.949761	
	209.376505	
	214.012714	
	209.148993	
	211.931962	
	218.519720	
	216.453896	
	217.903287	
	208.316651	
	NaN	
	188.854207	
	186.013359	
	187.535955	
	125.152197	
	82.678671	
	NaN	
	246.212234	
	NaN	
	202.142794	
	83.535143	
	84.315715	
	102.761480	
	82.667518	
	249.007199	
	277.901075	
	NaN	
	274.104681	
	NaN	
	236.949795	
	861.332753	
	207.128893	
	247.473031	
	204.085949	
	206.552381	
	87.811080	
	93.045882	
	123.246802	
	184.660812	
	185.326362	
	940.302564	
	248.042105	
	248.479632	
	83.494774	
	NaN	
	NaN	
	147.449909	
	431.102569	
	244.162429	
	278.385780	
	241.456242	
	246.534249	
	281.121467	
	203.276635	
	NaN	
	1271.423745	
	246.986669	
	104.241127	
	104.671582	
	276.234606	
	166.290504	
	216.088040	
	205.225259	
	809.182915	
	1462.521183	
	166.456395	
	407.258262	
	NaN	
	82.733123	
	625.553359	
	NaN	
	147.957920	
	123.927040	
	82.953231	
	82.463191	
	83.202519	
	321.893242	
	98.281426	
	314.040341	
	83.012883	
	83.042831	
	82.590000	
	92.504095	
	106.486154	
	333.125895	
	NaN	
	81.587933	
	206.887722	
	208.245687	
	205.414843	
	221.425894	
	215.701531	
	82.842990	
	182.968136	
	155.663685	
	183.321471	
	204.706081	
	83.055399	
	247.491601	
	86.810089	
	NaN	
	206.740726	
	NaN	
	210.501458	
	82.915603	
	207.493199	
	203.394236	
	NaN	
	NaN	
	218.457269	
	206.952041	
	222.099973	
	NaN	
	182.487599	
	183.527486	
	164.774075	
	NaN	
	NaN	
	165.844051	
	247.028881	
	NaN	
	418.852930	
	NaN	
	121.992277	
	240.284837	
	279.452586	
	248.812628	
	274.632216	
	275.889761	
	206.031659	
	242.126853	
	247.291709	
	205.157833	
	243.781622	
	202.328309	
	206.099377	
	210.966009	
	NaN	
	NaN	
	88.110078	
	166.654388	
	1058.045580	
	224.664919	
	852.216350	
	NaN	
	165.847825	
	110.526381	
	203.822732	
	NaN	
	NaN	
	883.031430	
	134.181007	
	146.904299	
	NaN	
	275.899032	
	239.867417	
	165.104273	
	202.326249	
	110.672056	
	NaN	
	247.034239	
	246.710231	
	249.996747	
	91.286061	
	275.179509	
	278.094164	
	NaN	
	165.389387	
	219.392609	
	185.311606	
	162.851067	
	126.451470	
	82.384474	
	89.594600	
	82.800316	
	NaN	
	662.754621	
	83.029817	
	NaN	
	NaN	
	82.894187	
	82.812931	
	155.342212	
	189.518703	
	95.587085	
	221.144676	
	222.284466	
	213.031415	
	NaN	
	791.668233	
	209.274813	
	82.682296	
	206.339708	
	206.844623	
	83.081131	
	643.053171	
	220.377290	
	220.840067	
	206.523264	
	220.608498	
	227.562934	
	838.852705	
	148.258145	
	NaN	
	204.645859	
	83.328719	
	221.064585	
	210.922005	
	83.082635	
	277.593695	
	281.784085	
	86.014375	
	96.828855	
	110.278108	
	275.391077	
	696.432110	
	329.716551	
	1148.921116	
	328.269715	
	109.585666	
	305.262207	
	101.462070	
	658.103703	
	362.602199	
	957.988548	
	237.082417	
	84.440854	
	211.063169	
	221.334852	
	85.927919	
	NaN	
	NaN	
	220.450198	
	NaN	
	209.610079	
	240.004271	
	NaN	
	243.062406	
	243.941891	
	336.760137	
	331.488575	
	383.302226	
	444.736698	
	206.042254	
	204.795487	
	223.546888	
	219.109110	
	184.798403	
	164.698563	
	162.686063	
	153.573491	
	NaN	
	NaN	
	163.729652	
	NaN	
	370.671619	
	313.907426	
	NaN	
	165.915492	
	275.348784	
	277.595847	
	NaN	
	139.561458	
	279.893747	
	107.080910	
	295.142289	
	315.376920	
	107.180719	
	207.354515	
	243.146358	
	208.739454	
	158.171242	
	121.163909	
	208.314775	
	83.018364	
	107.549263	
	248.531966	
	136.163174	
	128.778154	
	1014.716502	
	102.557733	
	732.886504	
	164.885051	
	165.387910	
	136.691598	
	NaN	
	82.346717	
	124.607250	
	704.147239	
	733.249995	
	NaN	
	183.885101	
	310.227910	
	164.455012	
	NaN	
	NaN	
	103.668621	
	334.269531	
	127.847118	
	311.766626	
	NaN	
	250.211940	
	NaN	
	104.533493	
	NaN	
	475.966584	
	NaN	
	306.248361	
	103.982029	
	123.866881	
	NaN	
	518.145411	
	421.807645	
	124.160996	
	104.943472	
	636.581937	
	618.797455	
	103.436878	
	103.632054	
	324.072668	
	105.289401	
	NaN	
