_Key	_Keyclarity	_Keystrength		
	8.000000	0.753190	7.000000	
	8.000000	0.594934	7.000000	
	3.000000	0.599947	2.000000	
	1.000000	0.561819	0.000000	
	8.000000	0.634964	7.000000	
	1.000000	0.631399	0.000000	
	1.000000	0.630694	0.000000	
	1.000000	0.730815	0.000000	
	8.000000	0.734768	7.000000	
	1.000000	0.736182	0.000000	
	1.000000	0.715109	0.000000	
	1.000000	0.756385	0.000000	
	8.000000	0.799343	7.000000	
	8.000000	0.794769	7.000000	
	1.000000	0.772302	0.000000	
	1.000000	0.611640	0.000000	
	1.000000	0.764522	0.000000	
	10.000000	0.634093	9.000000	
	6.000000	0.598220	5.000000	
	1.000000	0.585380	0.000000	
	1.000000	0.646146	0.000000	
	3.000000	0.829132	2.000000	
	10.000000	0.622957	9.000000	
	3.000000	0.819945	2.000000	
	10.000000	0.691330	9.000000	
	10.000000	0.787146	9.000000	
	10.000000	0.750964	9.000000	
	6.000000	0.367562	5.000000	
	6.000000	0.566293	5.000000	
	6.000000	0.810949	5.000000	
	6.000000	0.723870	5.000000	
	10.000000	0.830813	9.000000	
	10.000000	0.851572	9.000000	
	8.000000	0.558568	7.000000	
	8.000000	0.744929	7.000000	
	8.000000	0.813361	7.000000	
	8.000000	0.800022	7.000000	
	8.000000	0.726831	7.000000	
	1.000000	0.722946	0.000000	
	1.000000	0.687834	0.000000	
	10.000000	0.794935	9.000000	
	1.000000	0.822457	0.000000	
	1.000000	0.781359	0.000000	
	1.000000	0.747101	0.000000	
	10.000000	0.604158	9.000000	
	10.000000	0.559585	9.000000	
	10.000000	0.728261	9.000000	
	10.000000	0.705084	9.000000	
	1.000000	0.648436	0.000000	
	1.000000	0.580084	0.000000	
	6.000000	0.586785	5.000000	
	6.000000	0.514267	5.000000	
	6.000000	0.600150	5.000000	
	8.000000	0.462339	7.000000	
	8.000000	0.578582	7.000000	
	10.000000	0.586705	9.000000	
	1.000000	0.599306	0.000000	
	1.000000	0.594964	0.000000	
	1.000000	0.734987	0.000000	
	8.000000	0.760878	7.000000	
	1.000000	0.545538	0.000000	
	8.000000	0.476803	7.000000	
	8.000000	0.486752	7.000000	
	10.000000	0.523640	9.000000	
	1.000000	0.481839	0.000000	
	1.000000	0.448131	0.000000	
	3.000000	0.528305	2.000000	
	6.000000	0.475195	5.000000	
	3.000000	0.529549	2.000000	
	1.000000	0.346218	0.000000	
	10.000000	0.237155	9.000000	
	10.000000	0.600003	9.000000	
	1.000000	0.574974	0.000000	
	1.000000	0.457980	0.000000	
	3.000000	0.452128	2.000000	
	5.000000	0.521926	4.000000	
	10.000000	0.494296	9.000000	
	1.000000	0.567605	0.000000	
	10.000000	0.606996	9.000000	
	10.000000	0.681717	9.000000	
	1.000000	0.599504	0.000000	
	8.000000	0.440051	7.000000	
	8.000000	0.344003	7.000000	
	8.000000	0.562530	7.000000	
	8.000000	0.464350	7.000000	
	8.000000	0.319794	7.000000	
	10.000000	0.765559	9.000000	
	1.000000	0.314106	0.000000	
	10.000000	0.691408	9.000000	
	1.000000	0.517086	0.000000	
	10.000000	0.645007	9.000000	
	1.000000	0.442449	0.000000	
	8.000000	0.551786	7.000000	
	8.000000	0.526614	7.000000	
	1.000000	0.568664	0.000000	
	1.000000	0.337460	0.000000	
	3.000000	0.537168	2.000000	
	1.000000	0.449110	0.000000	
	1.000000	0.319539	0.000000	
	3.000000	0.362443	2.000000	
	3.000000	0.834374	2.000000	
	1.000000	0.408599	0.000000	
	8.000000	0.553244	7.000000	
	5.000000	0.527555	4.000000	
	5.000000	0.531559	4.000000	
	8.000000	0.463518	7.000000	
	8.000000	0.706789	7.000000	
	5.000000	0.488319	4.000000	
	10.000000	0.450414	9.000000	
	10.000000	0.747265	9.000000	
	1.000000	0.491919	0.000000	
	3.000000	0.565870	2.000000	
	3.000000	0.613984	2.000000	
	3.000000	0.474475	2.000000	
	3.000000	0.324794	2.000000	
	10.000000	0.312483	9.000000	
	10.000000	0.422611	9.000000	
	10.000000	0.840463	9.000000	
	1.000000	0.579839	0.000000	
	1.000000	0.548771	0.000000	
	1.000000	0.383212	0.000000	
	6.000000	0.344243	5.000000	
	1.000000	0.684932	0.000000	
	6.000000	0.610419	5.000000	
	10.000000	0.626524	9.000000	
	10.000000	0.794965	9.000000	
	8.000000	0.380440	7.000000	
	8.000000	0.354500	7.000000	
	8.000000	0.578566	7.000000	
	8.000000	0.655577	7.000000	
	8.000000	0.605368	7.000000	
	10.000000	0.543538	9.000000	
	10.000000	0.718827	9.000000	
	6.000000	0.531960	5.000000	
	10.000000	0.617533	9.000000	
	10.000000	0.767698	9.000000	
	10.000000	0.647013	9.000000	
	8.000000	0.572251	7.000000	
	8.000000	0.544387	7.000000	
	10.000000	0.441341	9.000000	
	10.000000	0.633649	9.000000	
	10.000000	0.550294	9.000000	
	3.000000	0.664493	2.000000	
	1.000000	0.616643	0.000000	
	3.000000	0.273325	2.000000	
	3.000000	0.702027	2.000000	
	10.000000	0.593696	9.000000	
	3.000000	0.392822	2.000000	
	3.000000	0.230037	2.000000	
	10.000000	0.579183	9.000000	
	11.000000	0.265815	10.000000	
	1.000000	0.459330	0.000000	
	8.000000	0.594201	7.000000	
	1.000000	0.649003	0.000000	
	1.000000	0.648176	0.000000	
	1.000000	0.625792	0.000000	
	3.000000	0.663703	2.000000	
	5.000000	0.474066	4.000000	
	1.000000	0.688245	0.000000	
	10.000000	0.598033	9.000000	
	10.000000	0.440881	9.000000	
	1.000000	0.614103	0.000000	
	1.000000	0.216745	0.000000	
	1.000000	0.489560	0.000000	
	1.000000	0.543666	0.000000	
	3.000000	0.539707	2.000000	
	3.000000	0.565667	2.000000	
	3.000000	0.621678	2.000000	
	11.000000	0.320016	10.000000	
	8.000000	0.476466	7.000000	
	1.000000	0.444914	0.000000	
