_Key	_Keyclarity	_Keystrength		
	9.000000	0.566196	8.000000	
	11.000000	0.594186	10.000000	
	11.000000	0.599844	10.000000	
	11.000000	0.532552	10.000000	
	6.000000	0.766298	5.000000	
	6.000000	0.826790	5.000000	
	11.000000	0.740579	10.000000	
	4.000000	0.624674	3.000000	
	8.000000	0.776936	7.000000	
	3.000000	0.835273	2.000000	
	3.000000	0.692548	2.000000	
	8.000000	0.640072	7.000000	
	8.000000	0.502400	7.000000	
	4.000000	0.519784	3.000000	
	4.000000	0.532749	3.000000	
	4.000000	0.577168	3.000000	
	4.000000	0.584732	3.000000	
	8.000000	0.605171	7.000000	
	8.000000	0.684827	7.000000	
	11.000000	0.677052	10.000000	
	6.000000	0.650299	5.000000	
	6.000000	0.614670	5.000000	
	8.000000	0.762932	7.000000	
	8.000000	0.865054	7.000000	
	8.000000	0.796439	7.000000	
	11.000000	0.607137	10.000000	
	1.000000	0.684432	0.000000	
	10.000000	0.744319	9.000000	
	10.000000	0.705047	9.000000	
	6.000000	0.637689	5.000000	
	3.000000	0.756770	2.000000	
	3.000000	0.644527	2.000000	
	3.000000	0.807501	2.000000	
	3.000000	0.811319	2.000000	
	3.000000	0.814273	2.000000	
	3.000000	0.823060	2.000000	
	3.000000	0.822191	2.000000	
	3.000000	0.818241	2.000000	
	3.000000	0.817767	2.000000	
	3.000000	0.823216	2.000000	
	3.000000	0.822031	2.000000	
	6.000000	0.476820	5.000000	
	12.000000	0.317263	11.000000	
	8.000000	0.812199	7.000000	
	8.000000	0.757411	7.000000	
	8.000000	0.687635	7.000000	
	6.000000	0.580749	5.000000	
	8.000000	0.641861	7.000000	
	4.000000	0.531785	3.000000	
	8.000000	0.567271	7.000000	
	8.000000	0.496961	7.000000	
	1.000000	0.358467	0.000000	
	1.000000	0.577325	0.000000	
	1.000000	0.586922	0.000000	
	1.000000	0.408897	0.000000	
	4.000000	0.414555	3.000000	
	3.000000	0.437079	2.000000	
	8.000000	0.552627	7.000000	
	8.000000	0.588283	7.000000	
	8.000000	0.649894	7.000000	
	1.000000	0.564360	0.000000	
	1.000000	0.794406	0.000000	
	1.000000	0.709860	0.000000	
	3.000000	0.685484	2.000000	
	3.000000	0.467002	2.000000	
	8.000000	0.576284	7.000000	
	10.000000	0.592447	9.000000	
	10.000000	0.309633	9.000000	
	8.000000	0.467887	7.000000	
	8.000000	0.352709	7.000000	
	6.000000	0.701261	5.000000	
	4.000000	0.269655	3.000000	
	3.000000	0.378538	2.000000	
	3.000000	0.576485	2.000000	
	8.000000	0.374501	7.000000	
	4.000000	0.354986	3.000000	
	3.000000	0.755512	2.000000	
	3.000000	0.696742	2.000000	
	3.000000	0.761084	2.000000	
	3.000000	0.795827	2.000000	
	3.000000	0.779601	2.000000	
	3.000000	0.767571	2.000000	
	8.000000	0.297987	7.000000	
	8.000000	0.238534	7.000000	
	8.000000	0.335827	7.000000	
	8.000000	0.353598	7.000000	
	1.000000	0.424496	0.000000	
	1.000000	0.434984	0.000000	
	3.000000	0.328339	2.000000	
	3.000000	0.526434	2.000000	
	3.000000	0.479101	2.000000	
	10.000000	0.466633	9.000000	
	10.000000	0.301915	9.000000	
	8.000000	0.395345	7.000000	
	8.000000	0.388748	7.000000	
	4.000000	0.617827	3.000000	
	1.000000	0.416175	0.000000	
	3.000000	0.560628	2.000000	
	1.000000	0.310708	0.000000	
	1.000000	0.190263	0.000000	
	1.000000	0.395251	0.000000	
	1.000000	0.647778	0.000000	
	1.000000	0.785548	0.000000	
	1.000000	0.437525	0.000000	
	1.000000	0.653130	0.000000	
	3.000000	0.233659	2.000000	
	3.000000	0.552782	2.000000	
	3.000000	0.763369	2.000000	
	1.000000	0.340418	0.000000	
	1.000000	0.757681	0.000000	
	3.000000	0.689926	2.000000	
	11.000000	0.558412	10.000000	
	3.000000	0.518194	2.000000	
	1.000000	0.415897	0.000000	
	1.000000	0.520981	0.000000	
	1.000000	0.761317	0.000000	
	8.000000	0.653930	7.000000	
	1.000000	0.784085	0.000000	
	1.000000	0.846329	0.000000	
	5.000000	0.650425	4.000000	
	1.000000	0.743208	0.000000	
	1.000000	0.631819	0.000000	
	1.000000	0.804995	0.000000	
	1.000000	0.543081	0.000000	
	3.000000	0.760762	2.000000	
	3.000000	0.812341	2.000000	
	3.000000	0.762141	2.000000	
	3.000000	0.768233	2.000000	
	3.000000	0.730331	2.000000	
	3.000000	0.679452	2.000000	
	3.000000	0.599070	2.000000	
	3.000000	0.615143	2.000000	
	1.000000	0.649873	0.000000	
	3.000000	0.751065	2.000000	
	3.000000	0.448326	2.000000	
	8.000000	0.737176	7.000000	
	8.000000	0.819699	7.000000	
	6.000000	0.856362	5.000000	
	11.000000	0.645442	10.000000	
	3.000000	0.617586	2.000000	
	3.000000	0.449291	2.000000	
	3.000000	0.712113	2.000000	
	10.000000	0.601769	9.000000	
	10.000000	0.543193	9.000000	
	11.000000	0.728255	10.000000	
	8.000000	0.541773	7.000000	
	8.000000	0.904325	7.000000	
	10.000000	0.661204	9.000000	
	10.000000	0.430228	9.000000	
	10.000000	0.227467	9.000000	
	8.000000	0.482018	7.000000	
	6.000000	0.552842	5.000000	
	4.000000	0.484453	3.000000	
	11.000000	0.636472	10.000000	
	12.000000	0.314797	11.000000	
	1.000000	0.489166	0.000000	
	6.000000	0.507687	5.000000	
	6.000000	0.762386	5.000000	
	6.000000	0.773115	5.000000	
