_Key	_Keyclarity	_Keystrength		
	2.000000	0.718264	1.000000	
	3.000000	0.730449	2.000000	
	1.000000	0.683528	0.000000	
	9.000000	0.422612	8.000000	
	10.000000	0.376902	9.000000	
	9.000000	0.752979	8.000000	
	4.000000	0.421965	3.000000	
	3.000000	0.281421	2.000000	
	10.000000	0.318950	9.000000	
	3.000000	0.740468	2.000000	
	10.000000	0.801150	9.000000	
	10.000000	0.562451	9.000000	
	10.000000	0.267188	9.000000	
	3.000000	0.481383	2.000000	
	1.000000	0.386069	0.000000	
	4.000000	0.462197	3.000000	
	4.000000	0.489789	3.000000	
	4.000000	0.593261	3.000000	
	10.000000	0.436194	9.000000	
	1.000000	0.701989	0.000000	
	1.000000	0.816133	0.000000	
	1.000000	0.814447	0.000000	
	1.000000	0.733579	0.000000	
	4.000000	0.655413	3.000000	
	4.000000	0.760267	3.000000	
	4.000000	0.470400	3.000000	
	10.000000	0.265153	9.000000	
	10.000000	0.379906	9.000000	
	10.000000	0.565232	9.000000	
	10.000000	0.768169	9.000000	
	10.000000	0.805915	9.000000	
	10.000000	0.760050	9.000000	
	10.000000	0.738528	9.000000	
	10.000000	0.560951	9.000000	
	8.000000	0.477741	7.000000	
	10.000000	0.585239	9.000000	
	10.000000	0.768252	9.000000	
	10.000000	0.798782	9.000000	
	10.000000	0.770250	9.000000	
	10.000000	0.698171	9.000000	
	10.000000	0.230787	9.000000	
	11.000000	0.516810	10.000000	
	8.000000	0.392559	7.000000	
	11.000000	0.480996	10.000000	
	10.000000	0.666858	9.000000	
	10.000000	0.721954	9.000000	
	10.000000	0.738227	9.000000	
	10.000000	0.698724	9.000000	
	10.000000	0.602914	9.000000	
	10.000000	0.774482	9.000000	
	1.000000	0.622855	0.000000	
	5.000000	0.423613	4.000000	
	5.000000	0.680158	4.000000	
	5.000000	0.508621	4.000000	
	8.000000	0.803818	7.000000	
	8.000000	0.787346	7.000000	
	10.000000	0.735628	9.000000	
	10.000000	0.768703	9.000000	
	10.000000	0.558383	9.000000	
	10.000000	0.659853	9.000000	
	10.000000	0.710787	9.000000	
	10.000000	0.714135	9.000000	
	10.000000	0.688918	9.000000	
	2.000000	0.341071	1.000000	
	3.000000	0.614281	2.000000	
	3.000000	0.320490	2.000000	
	10.000000	0.561591	9.000000	
	10.000000	0.688323	9.000000	
	5.000000	0.642257	4.000000	
	9.000000	0.654376	8.000000	
	9.000000	0.683731	8.000000	
	10.000000	0.524595	9.000000	
	10.000000	0.569735	9.000000	
	10.000000	0.569574	9.000000	
	10.000000	0.659618	9.000000	
	10.000000	0.743179	9.000000	
	10.000000	0.609716	9.000000	
	5.000000	0.628850	4.000000	
	8.000000	0.542913	7.000000	
	9.000000	0.323706	8.000000	
	2.000000	0.359063	1.000000	
	5.000000	0.540431	4.000000	
	9.000000	0.333496	8.000000	
	9.000000	0.523619	8.000000	
	9.000000	0.303670	8.000000	
	6.000000	0.353139	5.000000	
	10.000000	0.615933	9.000000	
	10.000000	0.485155	9.000000	
	10.000000	0.723043	9.000000	
	10.000000	0.558536	9.000000	
	7.000000	0.458044	6.000000	
	10.000000	0.621986	9.000000	
	10.000000	0.525717	9.000000	
	10.000000	0.507255	9.000000	
	10.000000	0.362814	9.000000	
	10.000000	0.335227	9.000000	
	2.000000	0.290747	1.000000	
	3.000000	0.413910	2.000000	
	2.000000	0.319468	1.000000	
