_Key	_Keyclarity	_Keystrength		
	6.000000	0.599844	5.000000	
	6.000000	0.599844	5.000000	
	6.000000	0.599844	5.000000	
	6.000000	0.599844	5.000000	
	6.000000	0.548104	5.000000	
	10.000000	0.435714	9.000000	
	1.000000	0.672372	0.000000	
	1.000000	0.770671	0.000000	
	1.000000	0.682640	0.000000	
	1.000000	0.749812	0.000000	
	1.000000	0.625402	0.000000	
	1.000000	0.623826	0.000000	
	1.000000	0.829306	0.000000	
	1.000000	0.811121	0.000000	
	1.000000	0.745196	0.000000	
	1.000000	0.809647	0.000000	
	6.000000	0.607477	5.000000	
	5.000000	0.589554	4.000000	
	1.000000	0.820859	0.000000	
	10.000000	0.768212	9.000000	
	10.000000	0.892559	9.000000	
	10.000000	0.874600	9.000000	
	3.000000	0.742275	2.000000	
	5.000000	0.649441	4.000000	
	5.000000	0.677386	4.000000	
	10.000000	0.586132	9.000000	
	3.000000	0.845877	2.000000	
	3.000000	0.660884	2.000000	
	3.000000	0.675157	2.000000	
	6.000000	0.728311	5.000000	
	5.000000	0.641633	4.000000	
	1.000000	0.729951	0.000000	
	1.000000	0.808856	0.000000	
	5.000000	0.494602	4.000000	
	5.000000	0.614839	4.000000	
	1.000000	0.699534	0.000000	
	12.000000	0.731891	11.000000	
	8.000000	0.829270	7.000000	
	8.000000	0.792729	7.000000	
	1.000000	0.811579	0.000000	
	1.000000	0.772025	0.000000	
	1.000000	0.812393	0.000000	
	1.000000	0.825744	0.000000	
	1.000000	0.770072	0.000000	
	1.000000	0.813563	0.000000	
	10.000000	0.811742	9.000000	
	10.000000	0.865689	9.000000	
	10.000000	0.885942	9.000000	
	10.000000	0.858477	9.000000	
	10.000000	0.837597	9.000000	
	10.000000	0.724169	9.000000	
	10.000000	0.625993	9.000000	
	6.000000	0.721948	5.000000	
	6.000000	0.746782	5.000000	
	6.000000	0.616676	5.000000	
	6.000000	0.578901	5.000000	
	6.000000	0.729418	5.000000	
	6.000000	0.561357	5.000000	
	6.000000	0.788152	5.000000	
	6.000000	0.471657	5.000000	
	8.000000	0.584793	7.000000	
	1.000000	0.694411	0.000000	
	8.000000	0.666137	7.000000	
	8.000000	0.826729	7.000000	
	8.000000	0.724841	7.000000	
	1.000000	0.734491	0.000000	
	1.000000	0.758346	0.000000	
	1.000000	0.774225	0.000000	
	1.000000	0.791701	0.000000	
	1.000000	0.728172	0.000000	
	1.000000	0.796265	0.000000	
	1.000000	0.721809	0.000000	
	1.000000	0.840209	0.000000	
	1.000000	0.793901	0.000000	
	1.000000	0.795861	0.000000	
	1.000000	0.833773	0.000000	
	1.000000	0.721175	0.000000	
	8.000000	0.301451	7.000000	
	8.000000	0.511603	7.000000	
	1.000000	0.524510	0.000000	
	6.000000	0.569204	5.000000	
	6.000000	0.431668	5.000000	
	8.000000	0.351568	7.000000	
	1.000000	0.582392	0.000000	
	10.000000	0.433110	9.000000	
	10.000000	0.759124	9.000000	
	10.000000	0.770909	9.000000	
	10.000000	0.568342	9.000000	
	10.000000	0.507766	9.000000	
	10.000000	0.546127	9.000000	
	3.000000	0.418946	2.000000	
	6.000000	0.464257	5.000000	
	6.000000	0.494024	5.000000	
	10.000000	0.298697	9.000000	
	6.000000	0.359832	5.000000	
	6.000000	0.430584	5.000000	
	10.000000	0.593860	9.000000	
	1.000000	0.819028	0.000000	
	8.000000	0.768477	7.000000	
	8.000000	0.686375	7.000000	
	8.000000	0.596748	7.000000	
	8.000000	0.753598	7.000000	
	8.000000	0.724563	7.000000	
	2.000000	0.222076	1.000000	
	7.000000	0.228153	6.000000	
	1.000000	0.609192	0.000000	
	1.000000	0.389229	0.000000	
	1.000000	0.552542	0.000000	
	1.000000	0.524448	0.000000	
	5.000000	0.649228	4.000000	
	5.000000	0.804332	4.000000	
	10.000000	0.619755	9.000000	
	10.000000	0.746948	9.000000	
	3.000000	0.529430	2.000000	
	1.000000	0.505499	0.000000	
	10.000000	0.843374	9.000000	
	10.000000	0.494628	9.000000	
	6.000000	0.656067	5.000000	
	6.000000	0.583191	5.000000	
	11.000000	0.284917	10.000000	
	10.000000	0.601073	9.000000	
	6.000000	0.553410	5.000000	
	10.000000	0.518052	9.000000	
	1.000000	0.742715	0.000000	
	8.000000	0.678647	7.000000	
	3.000000	0.467680	2.000000	
	8.000000	0.393760	7.000000	
	8.000000	0.689062	7.000000	
	8.000000	0.819001	7.000000	
	8.000000	0.785116	7.000000	
	8.000000	0.674194	7.000000	
	8.000000	0.820857	7.000000	
	8.000000	0.810605	7.000000	
	8.000000	0.751478	7.000000	
	8.000000	0.819664	7.000000	
	5.000000	0.472059	4.000000	
	1.000000	0.531549	0.000000	
	5.000000	0.727766	4.000000	
	5.000000	0.628758	4.000000	
	1.000000	0.873159	0.000000	
	5.000000	0.813949	4.000000	
	1.000000	0.761184	0.000000	
	5.000000	0.529497	4.000000	
	10.000000	0.739673	9.000000	
	1.000000	0.841227	0.000000	
	10.000000	0.806839	9.000000	
	10.000000	0.881314	9.000000	
	10.000000	0.813302	9.000000	
	10.000000	0.729562	9.000000	
	3.000000	0.756659	2.000000	
	10.000000	0.642079	9.000000	
	6.000000	0.553704	5.000000	
	6.000000	0.663369	5.000000	
	6.000000	0.651372	5.000000	
	6.000000	0.649924	5.000000	
	6.000000	0.749500	5.000000	
	8.000000	0.669627	7.000000	
	3.000000	0.688344	2.000000	
	3.000000	0.672730	2.000000	
	1.000000	0.742224	0.000000	
	8.000000	0.867222	7.000000	
	8.000000	0.420904	7.000000	
	1.000000	0.455686	0.000000	
	1.000000	0.561863	0.000000	
	6.000000	0.613495	5.000000	
	8.000000	0.609832	7.000000	
	1.000000	0.561970	0.000000	
	1.000000	0.782973	0.000000	
	5.000000	0.520612	4.000000	
	3.000000	0.712040	2.000000	
	10.000000	0.837014	9.000000	
	10.000000	0.892916	9.000000	
	10.000000	0.845275	9.000000	
	10.000000	0.758236	9.000000	
	10.000000	0.531288	9.000000	
	6.000000	0.719878	5.000000	
	6.000000	0.674911	5.000000	
	6.000000	0.564923	5.000000	
	10.000000	0.564730	9.000000	
	6.000000	0.727218	5.000000	
	6.000000	0.762256	5.000000	
	6.000000	0.711624	5.000000	
	8.000000	0.791980	7.000000	
	3.000000	0.701438	2.000000	
	8.000000	0.672944	7.000000	
	8.000000	0.719009	7.000000	
	8.000000	0.723749	7.000000	
	8.000000	0.673444	7.000000	
	8.000000	0.703763	7.000000	
	8.000000	0.728684	7.000000	
	8.000000	0.790562	7.000000	
	8.000000	0.680585	7.000000	
	8.000000	0.755227	7.000000	
	8.000000	0.710345	7.000000	
	8.000000	0.655936	7.000000	
	1.000000	0.810897	0.000000	
	1.000000	0.800133	0.000000	
	1.000000	0.838935	0.000000	
	6.000000	0.761818	5.000000	
	1.000000	0.769545	0.000000	
	1.000000	0.766149	0.000000	
	10.000000	0.840790	9.000000	
	10.000000	0.786493	9.000000	
	10.000000	0.831074	9.000000	
	10.000000	0.735585	9.000000	
	10.000000	0.905559	9.000000	
	10.000000	0.777073	9.000000	
	10.000000	0.645505	9.000000	
