MIRtoolbox1.7	_Pitch_Mean	
song_file\0001107-Ä_¨©¨Ä¨ÄºÎ.mp3	262.511357	
	202.968106	
	261.690871	
	NaN	
	196.137083	
	329.690327	
	196.692817	
	130.581132	
	222.682344	
	329.669937	
	347.667529	
	219.581388	
	197.008392	
	196.339845	
	220.045561	
	196.652103	
	219.491431	
	196.940387	
	191.696174	
	195.714581	
	348.384660	
	331.414814	
	174.499739	
	331.923699	
	262.841115	
	197.274722	
	198.841880	
	196.402475	
	221.410600	
	341.923362	
	175.107475	
	195.337778	
	NaN	
	87.804889	
	131.107576	
	NaN	
	220.880361	
	261.249345	
	194.409399	
	350.642948	
	110.102768	
	261.275395	
	330.385525	
	293.669978	
	278.531939	
	284.834673	
	331.708675	
	117.066631	
	279.660274	
	198.564507	
	174.475738	
	NaN	
	NaN	
	87.874213	
	261.715350	
	220.401172	
	196.873459	
	233.787577	
	199.343587	
	166.490017	
	98.293360	
	221.509062	
	192.672291	
	219.378810	
	199.304020	
	131.543807	
	131.359634	
	197.276825	
	82.873931	
	166.691824	
	194.074111	
	221.489616	
	328.305641	
	348.786480	
	87.550857	
	197.971159	
	194.301179	
	243.991355	
	198.270570	
	87.399131	
	170.895669	
	98.280159	
	249.664345	
	445.005730	
	432.398491	
	396.480236	
	82.426881	
	NaN	
	328.270242	
	355.530718	
	336.013519	
	NaN	
	98.037214	
	195.891245	
	110.697901	
	218.139283	
	174.088082	
	197.245116	
	197.231352	
	195.921041	
	131.200719	
	381.632587	
	349.725646	
	299.981115	
	263.409851	
	294.240720	
	395.724984	
	962.816496	
	166.174657	
	NaN	
	261.530638	
	331.642612	
	130.777853	
	345.267539	
	326.774735	
	349.316673	
	131.750670	
	330.736332	
	130.607116	
	493.717250	
	130.513334	
	175.200156	
	195.079699	
	199.354853	
	351.022800	
	262.851945	
	175.234969	
	219.833518	
	122.535533	
	109.522254	
	98.205449	
	260.052042	
	333.196214	
	195.417081	
	349.354195	
	331.413152	
	173.595072	
	172.911041	
	164.209201	
	131.456187	
	165.204162	
	165.497371	
	219.734261	
	87.278332	
	263.857883	
	175.593635	
	396.670922	
	247.051346	
	343.651727	
	261.269936	
	175.677605	
	97.860634	
	146.946164	
	260.799319	
	211.075368	
	226.358900	
	98.155121	
	698.446939	
	NaN	
	164.419220	
	174.941674	
	198.089717	
	498.839989	
	97.781188	
	100.140336	
	221.367965	
	130.266558	
	517.812322	
	195.644067	
	462.919829	
	465.654344	
	227.394993	
	246.667793	
	267.584141	
	197.778293	
	193.536607	
	165.342752	
	384.348190	
	98.781298	
	146.809967	
	196.336649	
	499.287714	
	98.541315	
	257.385221	
	328.252009	
	NaN	
	341.161126	
	130.928478	
	197.002370	
	219.541777	
	336.294903	
	343.993630	
	195.611542	
	NaN	
	332.064018	
	NaN	
	195.321732	
	504.922429	
	130.606149	
	198.752512	
	219.305113	
	221.555800	
	98.094610	
	259.386924	
	450.376984	
	451.452574	
	414.918717	
	196.436951	
	165.406292	
	164.939425	
	390.726335	
	173.554863	
	338.770064	
	288.269551	
	255.466884	
	249.155951	
	332.307541	
	130.408159	
	220.631487	
	587.070861	
	196.355709	
	130.616364	
	130.385203	
	345.034246	
	338.382359	
	302.238524	
	NaN	
	333.389802	
	263.811728	
	197.488494	
