MIRtoolbox1.7	_Pitch_Mean	
song_file\0000355-金色的陽光.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	756.526109	
	330.627581	
	331.137825	
	NaN	
	438.728553	
	442.935257	
	443.088259	
	488.214932	
	495.069637	
	541.824086	
	519.909638	
	471.179927	
	NaN	
	NaN	
	NaN	
	395.628783	
	NaN	
	322.618759	
	333.028150	
	NaN	
	438.381932	
	482.432247	
	504.687269	
	486.704851	
	544.127426	
	530.592131	
	466.094160	
	412.844479	
	392.422831	
	NaN	
	NaN	
	441.161250	
	331.301824	
	374.327278	
	NaN	
	NaN	
	384.657010	
	450.532401	
	438.505365	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	340.092026	
	338.106323	
	440.075858	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	332.132363	
	329.769500	
	NaN	
	390.780448	
	NaN	
	442.777792	
	435.788713	
	NaN	
	403.379985	
	NaN	
	332.711357	
	NaN	
	NaN	
	NaN	
	330.510706	
	418.405843	
	426.684825	
	471.614483	
	487.056583	
	498.862297	
	544.520478	
	491.070566	
	512.892832	
	430.635376	
	NaN	
	NaN	
	397.467835	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	476.199856	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	390.056395	
	499.718288	
	420.532125	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	395.526818	
	390.949924	
	441.584133	
	449.699311	
	328.299936	
	NaN	
	NaN	
	NaN	
	314.701359	
	NaN	
	327.307160	
	323.899930	
	387.259292	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	384.820535	
	399.512911	
	NaN	
	436.701562	
	422.576357	
	437.113367	
	NaN	
	398.978873	
	NaN	
	NaN	
	334.174161	
	326.263616	
	NaN	
	331.838675	
	330.351493	
	433.018205	
	509.300161	
	487.566350	
	483.929493	
	497.739919	
	552.637569	
	482.469143	
	421.503631	
	399.443576	
	400.804198	
	NaN	
	394.107574	
	478.176299	
	435.083219	
	290.173511	
	NaN	
	331.707405	
	428.638076	
	430.387622	
	482.402249	
	494.705368	
	486.092250	
	502.714728	
	558.805867	
	489.740981	
	443.288986	
	NaN	
	386.746657	
	377.380331	
	435.872230	
	NaN	
	330.152366	
	350.780874	
	NaN	
	310.893434	
	393.180779	
	NaN	
	449.164592	
	NaN	
	NaN	
	NaN	
	336.155956	
	308.111164	
	334.581522	
	342.619999	
	328.216937	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	390.576226	
	NaN	
	440.310288	
	394.011045	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	536.524147	
	489.598496	
	NaN	
	NaN	
	514.873709	
	480.663477	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	388.548271	
	397.126939	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	444.419871	
	482.826872	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	396.752919	
	NaN	
	NaN	
	NaN	
	404.587444	
	443.779233	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	428.830402	
	NaN	
	NaN	
	400.252766	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	259.160025	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	442.826690	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	591.270825	
	393.932516	
	461.571338	
	425.378739	
	429.588542	
	427.267945	
	NaN	
	NaN	
	NaN	
	NaN	
	337.670635	
	329.224170	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	396.826505	
	NaN	
	436.534509	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
