MIRtoolbox1.7	_Pitch_Mean	
song_file\0000150-男性的純情.mp3	NaN	
	1094.492345	
	78.308184	
	1054.755130	
	1081.110666	
	78.633029	
	88.696661	
	104.250857	
	78.190743	
	198.371701	
	1210.043058	
	986.468055	
	1012.966141	
	994.199388	
	651.825909	
	820.087910	
	1002.518204	
	117.935872	
	78.964839	
	1247.676457	
	1244.336090	
	77.771691	
	77.379147	
	1281.374626	
	172.565734	
	988.656009	
	175.652835	
	194.280232	
	77.923335	
	258.968201	
	115.956247	
	913.685702	
	235.982250	
	88.686059	
	235.828533	
	77.876601	
	76.942783	
	193.254964	
	78.549789	
	995.287479	
	1101.644899	
	114.960262	
	152.434583	
	950.597231	
	193.529093	
	229.948614	
	606.551353	
	1238.242919	
	77.183314	
	479.264081	
	NaN	
	931.187292	
	1144.386155	
	1008.250885	
	77.138330	
	974.368257	
	343.977220	
	104.807423	
	1289.347251	
	345.454373	
	999.439186	
	977.307786	
	1014.974727	
	1042.677997	
	1011.650917	
	1042.765352	
	985.942232	
	104.427279	
	87.368860	
	934.430818	
	233.592500	
	717.220698	
	919.027886	
	257.662803	
	104.584457	
	310.546306	
	312.078862	
	87.720758	
	77.850460	
	78.230749	
	242.865272	
	1040.348824	
	1015.166681	
	968.264694	
	171.625955	
	855.703479	
	932.800352	
	968.568648	
	77.329169	
	1055.103067	
	1297.826857	
	88.234603	
	NaN	
	873.078203	
	936.625030	
	806.624437	
	868.090364	
	104.453715	
	912.454943	
	896.224292	
	972.717908	
	869.038621	
	715.165790	
	807.186957	
	847.858861	
	840.492880	
	841.814490	
	836.194388	
	949.566566	
	931.278595	
	932.466334	
	895.047510	
	624.830117	
	622.012995	
	78.154018	
	1205.209937	
	78.988439	
	78.122661	
	956.550713	
	1030.191994	
	1029.398464	
	862.692942	
	156.108983	
	117.187254	
	78.309703	
	522.951345	
	993.685919	
	NaN	
	117.222522	
	824.892915	
	991.937768	
	921.330910	
	872.667377	
	78.126798	
	851.605401	
	935.493289	
	945.398800	
	788.319606	
	625.238235	
	87.870572	
	911.342532	
	1162.965995	
	722.447188	
	783.952298	
	115.734146	
	78.334508	
	714.541374	
	778.889523	
	715.508021	
	1238.340872	
	1272.020327	
	104.826331	
	1059.112703	
	1071.813525	
	970.599898	
	942.975105	
	NaN	
	473.056148	
	942.140592	
	815.704728	
	886.312273	
	932.322697	
	104.249609	
	104.685274	
	104.016142	
	917.406138	
	78.039831	
	496.107395	
	NaN	
	77.745684	
	974.882448	
	1081.173855	
	117.303101	
	104.801197	
	117.702905	
	117.944457	
	78.221901	
	104.441415	
	NaN	
	1314.527320	
	115.052947	
	77.012308	
	76.965046	
	170.681220	
	152.607784	
	976.464578	
	193.570608	
	232.983173	
	309.976461	
	979.413470	
	105.637511	
	231.343861	
	NaN	
	858.104983	
	NaN	
	734.346662	
	117.412236	
	NaN	
	241.202813	
	NaN	
	77.642520	
	194.299821	
	77.559066	
	1181.832425	
	76.768468	
	1226.897809	
	231.100249	
	231.330195	
	NaN	
	77.281833	
	1172.035460	
	NaN	
	98.048366	
	NaN	
	1167.505994	
	1133.915800	
	78.219366	
	80.025924	
	157.473531	
	78.103166	
	957.580223	
	NaN	
	340.684677	
	977.672135	
	77.617876	
	1239.654855	
	260.793630	
	1040.291896	
	307.489109	
	999.864916	
	263.434094	
	943.614629	
	86.177093	
	234.217024	
	876.868902	
	251.320008	
	311.925877	
	104.336138	
	77.780051	
	1157.280485	
	1037.020392	
	1053.330822	
	970.941229	
	1011.249934	
	171.447593	
	NaN	
	115.075971	
	986.995834	
	77.471151	
	155.023978	
	104.902697	
	153.073037	
	78.272945	
	794.081939	
	793.057645	
	713.044768	
	NaN	
	797.627505	
	743.304393	
	730.983775	
	719.844752	
	756.691120	
	703.322698	
	89.713506	
	631.533398	
	1056.427916	
	78.551764	
	78.177556	
	78.583261	
	155.239952	
