_Key	_Keyclarity	_Keystrength		
	8.000000	0.760737	7.000000	
	9.000000	0.363197	8.000000	
	11.000000	0.694988	10.000000	
	11.000000	0.763319	10.000000	
	11.000000	0.824049	10.000000	
	2.000000	0.740202	1.000000	
	6.000000	0.813324	5.000000	
	6.000000	0.820791	5.000000	
	6.000000	0.881163	5.000000	
	9.000000	0.741867	8.000000	
	6.000000	0.665038	5.000000	
	6.000000	0.747710	5.000000	
	6.000000	0.842801	5.000000	
	9.000000	0.739716	8.000000	
	9.000000	0.700596	8.000000	
	6.000000	0.778945	5.000000	
	11.000000	0.723296	10.000000	
	11.000000	0.859908	10.000000	
	11.000000	0.783893	10.000000	
	11.000000	0.824671	10.000000	
	11.000000	0.852649	10.000000	
	11.000000	0.789075	10.000000	
	2.000000	0.791534	1.000000	
	2.000000	0.855983	1.000000	
	2.000000	0.674585	1.000000	
	2.000000	0.614010	1.000000	
	2.000000	0.884441	1.000000	
	2.000000	0.824467	1.000000	
	4.000000	0.760651	3.000000	
	2.000000	0.590330	1.000000	
	11.000000	0.643153	10.000000	
	11.000000	0.694978	10.000000	
	11.000000	0.627976	10.000000	
	11.000000	0.661339	10.000000	
	11.000000	0.714116	10.000000	
	11.000000	0.393726	10.000000	
	11.000000	0.320284	10.000000	
	2.000000	0.570654	1.000000	
	4.000000	0.385080	3.000000	
	11.000000	0.380788	10.000000	
	11.000000	0.362621	10.000000	
	11.000000	0.408165	10.000000	
	4.000000	0.426374	3.000000	
	11.000000	0.421454	10.000000	
	5.000000	0.165396	4.000000	
	10.000000	0.312591	9.000000	
	11.000000	0.559062	10.000000	
	9.000000	0.415742	8.000000	
	6.000000	0.718477	5.000000	
	9.000000	0.681386	8.000000	
	2.000000	0.799100	1.000000	
	2.000000	0.532982	1.000000	
	2.000000	0.418365	1.000000	
	2.000000	0.314792	1.000000	
	11.000000	0.414123	10.000000	
	8.000000	0.273186	7.000000	
	4.000000	0.539711	3.000000	
	9.000000	0.639112	8.000000	
	9.000000	0.495168	8.000000	
	1.000000	0.490240	0.000000	
	4.000000	0.601816	3.000000	
	4.000000	0.554211	3.000000	
