_Key	_Keyclarity	_Keystrength		
	8.000000	0.497899	7.000000	
	8.000000	0.600183	7.000000	
	1.000000	0.651002	0.000000	
	1.000000	0.756242	0.000000	
	1.000000	0.503405	0.000000	
	1.000000	0.751511	0.000000	
	1.000000	0.741354	0.000000	
	1.000000	0.781703	0.000000	
	8.000000	0.452190	7.000000	
	1.000000	0.501103	0.000000	
	1.000000	0.813503	0.000000	
	1.000000	0.572136	0.000000	
	1.000000	0.728262	0.000000	
	1.000000	0.789292	0.000000	
	1.000000	0.715640	0.000000	
	1.000000	0.750294	0.000000	
	8.000000	0.525091	7.000000	
	1.000000	0.702392	0.000000	
	1.000000	0.651236	0.000000	
	10.000000	0.810579	9.000000	
	8.000000	0.564044	7.000000	
	1.000000	0.779898	0.000000	
	1.000000	0.761824	0.000000	
	10.000000	0.842850	9.000000	
	8.000000	0.720029	7.000000	
	1.000000	0.709607	0.000000	
	1.000000	0.773326	0.000000	
	8.000000	0.686647	7.000000	
	1.000000	0.491188	0.000000	
	8.000000	0.592458	7.000000	
	8.000000	0.467654	7.000000	
	8.000000	0.567375	7.000000	
	8.000000	0.554268	7.000000	
	8.000000	0.485692	7.000000	
	8.000000	0.437372	7.000000	
	10.000000	0.517853	9.000000	
	8.000000	0.579428	7.000000	
	8.000000	0.724160	7.000000	
	8.000000	0.712341	7.000000	
	8.000000	0.643372	7.000000	
	1.000000	0.843068	0.000000	
	5.000000	0.553555	4.000000	
	8.000000	0.627683	7.000000	
	3.000000	0.660940	2.000000	
	1.000000	0.719691	0.000000	
	1.000000	0.730514	0.000000	
	1.000000	0.777477	0.000000	
	1.000000	0.741921	0.000000	
	1.000000	0.641923	0.000000	
	1.000000	0.625390	0.000000	
	1.000000	0.776554	0.000000	
	1.000000	0.729004	0.000000	
	1.000000	0.693339	0.000000	
	8.000000	0.461455	7.000000	
	1.000000	0.709032	0.000000	
	1.000000	0.773679	0.000000	
	1.000000	0.524439	0.000000	
	8.000000	0.480038	7.000000	
	8.000000	0.588520	7.000000	
	1.000000	0.700946	0.000000	
	8.000000	0.383518	7.000000	
	1.000000	0.813557	0.000000	
	8.000000	0.651227	7.000000	
	1.000000	0.559299	0.000000	
	1.000000	0.360448	0.000000	
	8.000000	0.636398	7.000000	
	6.000000	0.506410	5.000000	
	1.000000	0.739703	0.000000	
	1.000000	0.323873	0.000000	
	8.000000	0.620993	7.000000	
	3.000000	0.658239	2.000000	
	3.000000	0.616914	2.000000	
	3.000000	0.568893	2.000000	
	10.000000	0.636351	9.000000	
	8.000000	0.510154	7.000000	
	1.000000	0.435653	0.000000	
	8.000000	0.771387	7.000000	
	8.000000	0.687124	7.000000	
	8.000000	0.357771	7.000000	
	8.000000	0.437817	7.000000	
	8.000000	0.815564	7.000000	
	8.000000	0.633721	7.000000	
	6.000000	0.660289	5.000000	
	1.000000	0.395316	0.000000	
	6.000000	0.548149	5.000000	
	10.000000	0.711865	9.000000	
	10.000000	0.607499	9.000000	
	8.000000	0.640733	7.000000	
	8.000000	0.409268	7.000000	
	1.000000	0.743548	0.000000	
	1.000000	0.650695	0.000000	
	1.000000	0.609213	0.000000	
	1.000000	0.667047	0.000000	
	1.000000	0.545987	0.000000	
	6.000000	0.606845	5.000000	
	10.000000	0.621267	9.000000	
	3.000000	0.566221	2.000000	
	8.000000	0.767141	7.000000	
	8.000000	0.476298	7.000000	
	8.000000	0.695261	7.000000	
	1.000000	0.872595	0.000000	
	6.000000	0.408010	5.000000	
	8.000000	0.490870	7.000000	
	1.000000	0.413812	0.000000	
	1.000000	0.660742	0.000000	
	1.000000	0.699227	0.000000	
	1.000000	0.732919	0.000000	
	1.000000	0.758516	0.000000	
	1.000000	0.550487	0.000000	
	1.000000	0.449284	0.000000	
	3.000000	0.539083	2.000000	
	1.000000	0.593022	0.000000	
	3.000000	0.768148	2.000000	
	3.000000	0.694156	2.000000	
	3.000000	0.786015	2.000000	
	8.000000	0.580615	7.000000	
	8.000000	0.772459	7.000000	
