_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	8.000000	0.465317	7.000000	
	8.000000	0.700435	7.000000	
	3.000000	0.684140	2.000000	
	3.000000	0.773076	2.000000	
	1.000000	0.761504	0.000000	
	1.000000	0.797367	0.000000	
	1.000000	0.782984	0.000000	
	8.000000	0.677179	7.000000	
	3.000000	0.641412	2.000000	
	6.000000	0.655855	5.000000	
	1.000000	0.752333	0.000000	
	1.000000	0.748457	0.000000	
	8.000000	0.788748	7.000000	
	8.000000	0.802353	7.000000	
	3.000000	0.665758	2.000000	
	1.000000	0.707212	0.000000	
	1.000000	0.764948	0.000000	
	8.000000	0.417373	7.000000	
	3.000000	0.719283	2.000000	
	3.000000	0.738553	2.000000	
	8.000000	0.748230	7.000000	
	8.000000	0.747420	7.000000	
	8.000000	0.653843	7.000000	
	8.000000	0.713819	7.000000	
	8.000000	0.792330	7.000000	
	8.000000	0.809411	7.000000	
	8.000000	0.831235	7.000000	
	8.000000	0.664373	7.000000	
	8.000000	0.716789	7.000000	
	8.000000	0.605030	7.000000	
	8.000000	0.702598	7.000000	
	8.000000	0.790951	7.000000	
	8.000000	0.738787	7.000000	
	8.000000	0.750762	7.000000	
	3.000000	0.606201	2.000000	
	3.000000	0.777583	2.000000	
	3.000000	0.778317	2.000000	
	3.000000	0.661571	2.000000	
	3.000000	0.797968	2.000000	
	3.000000	0.642061	2.000000	
	3.000000	0.473809	2.000000	
	3.000000	0.688714	2.000000	
	10.000000	0.612731	9.000000	
	3.000000	0.739107	2.000000	
	3.000000	0.694458	2.000000	
	3.000000	0.883860	2.000000	
	8.000000	0.600694	7.000000	
	8.000000	0.695320	7.000000	
	8.000000	0.737069	7.000000	
	12.000000	0.783349	11.000000	
	12.000000	0.803193	11.000000	
	12.000000	0.440714	11.000000	
	1.000000	0.676332	0.000000	
	1.000000	0.707519	0.000000	
	1.000000	0.597116	0.000000	
	3.000000	0.584860	2.000000	
	3.000000	0.681832	2.000000	
	8.000000	0.525986	7.000000	
	8.000000	0.806573	7.000000	
	3.000000	0.598238	2.000000	
	1.000000	0.519340	0.000000	
	1.000000	0.700306	0.000000	
	8.000000	0.616881	7.000000	
	3.000000	0.589961	2.000000	
	5.000000	0.399942	4.000000	
	1.000000	0.228709	0.000000	
	8.000000	0.738887	7.000000	
	8.000000	0.743939	7.000000	
	8.000000	0.600170	7.000000	
	3.000000	0.722059	2.000000	
	8.000000	0.715342	7.000000	
	8.000000	0.722107	7.000000	
	8.000000	0.724405	7.000000	
	8.000000	0.750176	7.000000	
	8.000000	0.786760	7.000000	
	8.000000	0.708485	7.000000	
	8.000000	0.749319	7.000000	
	8.000000	0.727531	7.000000	
	8.000000	0.758535	7.000000	
	8.000000	0.610081	7.000000	
	3.000000	0.716132	2.000000	
	3.000000	0.619882	2.000000	
	10.000000	0.658356	9.000000	
	3.000000	0.705452	2.000000	
	3.000000	0.585361	2.000000	
	3.000000	0.723556	2.000000	
	3.000000	0.707669	2.000000	
	3.000000	0.587266	2.000000	
	3.000000	0.739991	2.000000	
	3.000000	0.832083	2.000000	
	3.000000	0.834025	2.000000	
	8.000000	0.566285	7.000000	
	8.000000	0.639372	7.000000	
	8.000000	0.804485	7.000000	
	12.000000	0.744987	11.000000	
	12.000000	0.745734	11.000000	
	12.000000	0.795093	11.000000	
	1.000000	0.739988	0.000000	
	1.000000	0.683082	0.000000	
	1.000000	0.718636	0.000000	
	3.000000	0.665141	2.000000	
	3.000000	0.748816	2.000000	
	3.000000	0.659526	2.000000	
	8.000000	0.806079	7.000000	
	8.000000	0.543502	7.000000	
	1.000000	0.547143	0.000000	
	1.000000	0.604771	0.000000	
	8.000000	0.658990	7.000000	
	10.000000	0.741317	9.000000	
	5.000000	0.379067	4.000000	
	1.000000	0.297311	0.000000	
	8.000000	0.472331	7.000000	
	8.000000	0.758192	7.000000	
	8.000000	0.638157	7.000000	
	10.000000	0.679998	9.000000	
	3.000000	0.565563	2.000000	
	1.000000	0.523061	0.000000	
	8.000000	0.679864	7.000000	
	3.000000	0.596443	2.000000	
	3.000000	0.738410	2.000000	
	10.000000	0.770429	9.000000	
	10.000000	0.501825	9.000000	
	8.000000	0.585080	7.000000	
	8.000000	0.704625	7.000000	
	8.000000	0.561323	7.000000	
	8.000000	0.678037	7.000000	
	8.000000	0.729977	7.000000	
	8.000000	0.756082	7.000000	
	7.000000	0.453527	6.000000	
	10.000000	0.535195	9.000000	
	3.000000	0.525230	2.000000	
	12.000000	0.451853	11.000000	
	8.000000	0.494280	7.000000	
	3.000000	0.595948	2.000000	
	3.000000	0.624746	2.000000	
	1.000000	0.643221	0.000000	
	1.000000	0.716849	0.000000	
	1.000000	0.687520	0.000000	
	1.000000	0.505263	0.000000	
	12.000000	0.748650	11.000000	
	1.000000	0.435255	0.000000	
	12.000000	0.567415	11.000000	
	10.000000	0.745099	9.000000	
	10.000000	0.652840	9.000000	
	12.000000	0.338116	11.000000	
	3.000000	0.574841	2.000000	
	3.000000	0.609317	2.000000	
	3.000000	0.620296	2.000000	
