MIRtoolbox1.7	_Pitch_Mean	
song_file\0000315-¦t©z¤@®ð.mp3	NaN	
	NaN	
	96.375412	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	291.479176	
	299.506709	
	297.577908	
	NaN	
	NaN	
	NaN	
	94.817730	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	299.392358	
	NaN	
	296.913072	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	401.474596	
	444.584363	
	448.516983	
	453.686194	
	455.927736	
	452.758571	
	450.424569	
	449.946343	
	446.559159	
	449.101849	
	444.828622	
	443.972014	
	445.630781	
	457.067628	
	453.419467	
	446.203032	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	357.359738	
	393.312582	
	396.287942	
	400.536642	
	391.235107	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	396.024731	
	367.792595	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	404.646469	
	NaN	
	NaN	
	NaN	
	NaN	
	91.620951	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	296.956257	
	302.231725	
	301.043953	
	300.791214	
	NaN	
	347.221793	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	98.421492	
	NaN	
	NaN	
	NaN	
	349.875675	
	345.604935	
	349.975804	
	350.749294	
	352.784594	
	351.399418	
	359.695640	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	357.773691	
	361.894124	
	394.472867	
	397.755180	
	399.063623	
	400.327691	
	397.813995	
	400.717364	
	402.948561	
	399.112022	
	407.329861	
	395.812795	
	NaN	
	393.740339	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	78.848968	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	452.866446	
	452.111374	
	447.579727	
	442.860251	
	NaN	
	444.037509	
	439.659366	
	NaN	
	NaN	
	NaN	
	NaN	
	445.702660	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	357.072554	
	NaN	
	356.937232	
	NaN	
	NaN	
	NaN	
	293.868536	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	113.993568	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	118.392197	
	144.800873	
	NaN	
	NaN	
	295.871580	
	438.390495	
	443.250371	
	444.185597	
	443.427676	
	443.576571	
	440.067853	
	437.301842	
	441.032455	
	146.087406	
	388.673413	
	391.462325	
	396.303537	
	396.426095	
	392.951629	
	392.143377	
	386.944386	
	300.480220	
	498.133650	
	514.916609	
	NaN	
	452.711309	
	450.782035	
	449.983277	
	454.840157	
	453.893195	
	459.996190	
	405.530287	
	359.993887	
	393.428634	
	393.571839	
	395.127634	
	393.544963	
	396.570898	
	400.738493	
	392.658043	
	389.935364	
	391.619104	
	385.748229	
	375.108495	
	331.360295	
	297.755702	
	301.929727	
	391.082876	
	444.644642	
	434.436382	
	357.999185	
	355.288195	
	357.854034	
	357.250542	
	711.026911	
	712.792569	
	709.763197	
	717.905420	
	718.662878	
	711.514425	
	720.396282	
	676.925321	
	333.656946	
	682.635319	
	NaN	
	675.313814	
	677.568601	
	674.839627	
	677.051992	
	676.540356	
	666.806393	
	675.543042	
	670.171592	
	677.464473	
	688.938707	
	432.685788	
	NaN	
	679.432220	
	664.068014	
	691.789062	
	674.800808	
	683.073134	
	681.847733	
	689.223836	
	693.129862	
	652.403396	
	682.749973	
	670.910318	
	654.242842	
	621.986976	
	587.303866	
	613.108091	
	604.088203	
	602.866254	
	601.121299	
	599.985607	
	599.992100	
	NaN	
	386.511023	
	NaN	
	538.688287	
	532.369152	
	536.361126	
	534.288985	
	557.391600	
	550.496192	
	NaN	
	452.655609	
	NaN	
	468.893825	
	467.483037	
	NaN	
	486.979265	
	NaN	
	NaN	
	464.603724	
	NaN	
	NaN	
	473.386061	
	455.966281	
	442.867148	
	436.424615	
	439.093716	
	NaN	
	442.166326	
	435.780293	
	440.205503	
	402.702297	
	394.117397	
	396.344920	
	394.667530	
	395.642954	
	393.869773	
	391.932290	
	NaN	
	270.197552	
	328.231938	
	331.453681	
	330.993732	
	332.588298	
	332.123063	
	328.745170	
	330.757279	
	292.513279	
	295.489188	
	452.205342	
	398.929901	
	303.905721	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
