_Key	_Keyclarity	_Keystrength		
	8.000000	0.590066	7.000000	
	1.000000	0.587256	0.000000	
	8.000000	0.563388	7.000000	
	1.000000	0.838394	0.000000	
	1.000000	0.844746	0.000000	
	6.000000	0.308324	5.000000	
	1.000000	0.781411	0.000000	
	1.000000	0.807117	0.000000	
	1.000000	0.748351	0.000000	
	1.000000	0.801171	0.000000	
	1.000000	0.783547	0.000000	
	1.000000	0.639158	0.000000	
	3.000000	0.571296	2.000000	
	5.000000	0.673850	4.000000	
	5.000000	0.587895	4.000000	
	5.000000	0.735235	4.000000	
	1.000000	0.630807	0.000000	
	1.000000	0.629363	0.000000	
	1.000000	0.809341	0.000000	
	6.000000	0.632567	5.000000	
	3.000000	0.800461	2.000000	
	6.000000	0.696973	5.000000	
	6.000000	0.849316	5.000000	
	6.000000	0.671054	5.000000	
	3.000000	0.643124	2.000000	
	5.000000	0.530004	4.000000	
	3.000000	0.608886	2.000000	
	3.000000	0.618433	2.000000	
	3.000000	0.629682	2.000000	
	8.000000	0.461800	7.000000	
	8.000000	0.817674	7.000000	
	8.000000	0.802579	7.000000	
	5.000000	0.685012	4.000000	
	8.000000	0.734194	7.000000	
	1.000000	0.686793	0.000000	
	1.000000	0.751789	0.000000	
	1.000000	0.803647	0.000000	
	1.000000	0.693744	0.000000	
	5.000000	0.626901	4.000000	
	10.000000	0.693094	9.000000	
	5.000000	0.604604	4.000000	
	10.000000	0.757596	9.000000	
	1.000000	0.644859	0.000000	
	10.000000	0.670491	9.000000	
	6.000000	0.691636	5.000000	
	6.000000	0.760473	5.000000	
	1.000000	0.634050	0.000000	
	10.000000	0.460281	9.000000	
	10.000000	0.653962	9.000000	
	6.000000	0.411655	5.000000	
	10.000000	0.639469	9.000000	
	8.000000	0.512920	7.000000	
	8.000000	0.768864	7.000000	
	6.000000	0.567137	5.000000	
	6.000000	0.413509	5.000000	
	6.000000	0.398507	5.000000	
	5.000000	0.536168	4.000000	
	3.000000	0.645430	2.000000	
	1.000000	0.660788	0.000000	
	1.000000	0.716055	0.000000	
	1.000000	0.642664	0.000000	
	1.000000	0.506761	0.000000	
	1.000000	0.819817	0.000000	
	1.000000	0.817659	0.000000	
	1.000000	0.508363	0.000000	
	1.000000	0.687333	0.000000	
	1.000000	0.626769	0.000000	
	1.000000	0.479223	0.000000	
	1.000000	0.649938	0.000000	
	1.000000	0.687919	0.000000	
