_Key	_Keyclarity	_Keystrength		
	12.000000	0.361839	11.000000	
	12.000000	0.445035	11.000000	
	12.000000	0.470590	11.000000	
	12.000000	0.422543	11.000000	
	10.000000	0.433517	9.000000	
	7.000000	0.467916	6.000000	
	5.000000	0.396945	4.000000	
	5.000000	0.355156	4.000000	
	5.000000	0.530787	4.000000	
	3.000000	0.425413	2.000000	
	12.000000	0.572890	11.000000	
	12.000000	0.684663	11.000000	
	8.000000	0.322743	7.000000	
	3.000000	0.331957	2.000000	
	5.000000	0.416061	4.000000	
	7.000000	0.520633	6.000000	
	7.000000	0.466947	6.000000	
	7.000000	0.388286	6.000000	
	1.000000	0.466728	0.000000	
	12.000000	0.457266	11.000000	
	9.000000	0.501379	8.000000	
	3.000000	0.368009	2.000000	
	5.000000	0.431999	4.000000	
	5.000000	0.761596	4.000000	
	5.000000	0.558085	4.000000	
	5.000000	0.674535	4.000000	
	5.000000	0.565934	4.000000	
	10.000000	0.782550	9.000000	
	7.000000	0.635813	6.000000	
	7.000000	0.415522	6.000000	
	7.000000	0.665930	6.000000	
	7.000000	0.655754	6.000000	
	7.000000	0.536673	6.000000	
	5.000000	0.339593	4.000000	
	5.000000	0.442328	4.000000	
	5.000000	0.457972	4.000000	
	7.000000	0.357790	6.000000	
	7.000000	0.606116	6.000000	
	10.000000	0.655498	9.000000	
	12.000000	0.531329	11.000000	
	12.000000	0.552538	11.000000	
	12.000000	0.571666	11.000000	
	12.000000	0.543298	11.000000	
	12.000000	0.489677	11.000000	
	10.000000	0.440895	9.000000	
	12.000000	0.448123	11.000000	
	10.000000	0.700346	9.000000	
	5.000000	0.515994	4.000000	
	7.000000	0.438705	6.000000	
	12.000000	0.550013	11.000000	
	12.000000	0.278682	11.000000	
	12.000000	0.375121	11.000000	
	12.000000	0.570992	11.000000	
	12.000000	0.540034	11.000000	
	12.000000	0.737333	11.000000	
	12.000000	0.696720	11.000000	
	7.000000	0.396102	6.000000	
	10.000000	0.486685	9.000000	
	10.000000	0.589823	9.000000	
	3.000000	0.506927	2.000000	
	5.000000	0.623876	4.000000	
	7.000000	0.259123	6.000000	
	7.000000	0.213338	6.000000	
	5.000000	0.464501	4.000000	
	1.000000	0.166449	0.000000	
	3.000000	0.596114	2.000000	
	5.000000	0.541773	4.000000	
	5.000000	0.361174	4.000000	
	3.000000	0.301182	2.000000	
	8.000000	0.309557	7.000000	
	7.000000	0.544761	6.000000	
	10.000000	0.592408	9.000000	
	7.000000	0.587669	6.000000	
	10.000000	0.406532	9.000000	
	12.000000	0.424750	11.000000	
	8.000000	0.572202	7.000000	
	3.000000	0.462545	2.000000	
	5.000000	0.416275	4.000000	
	5.000000	0.656586	4.000000	
	8.000000	0.364746	7.000000	
	7.000000	0.224043	6.000000	
	12.000000	0.284298	11.000000	
	12.000000	0.357544	11.000000	
	6.000000	0.583494	5.000000	
	12.000000	0.392009	11.000000	
	5.000000	0.490848	4.000000	
	12.000000	0.613433	11.000000	
	12.000000	0.498126	11.000000	
	12.000000	0.451273	11.000000	
	12.000000	0.257252	11.000000	
	8.000000	0.221339	7.000000	
	7.000000	0.338431	6.000000	
	12.000000	0.592816	11.000000	
	12.000000	0.665762	11.000000	
	5.000000	0.314235	4.000000	
	12.000000	0.472114	11.000000	
	5.000000	0.472524	4.000000	
	12.000000	0.508259	11.000000	
	12.000000	0.352309	11.000000	
	5.000000	0.335392	4.000000	
	7.000000	0.451101	6.000000	
	7.000000	0.195260	6.000000	
	7.000000	0.296198	6.000000	
	12.000000	0.565034	11.000000	
	12.000000	0.727274	11.000000	
	3.000000	0.412458	2.000000	
	12.000000	0.231006	11.000000	
	10.000000	0.359361	9.000000	
	5.000000	0.548474	4.000000	
	5.000000	0.608848	4.000000	
	10.000000	0.550432	9.000000	
	12.000000	0.584179	11.000000	
	5.000000	0.585861	4.000000	
	12.000000	0.397854	11.000000	
	12.000000	0.478423	11.000000	
	5.000000	0.554196	4.000000	
	3.000000	0.495680	2.000000	
	12.000000	0.325836	11.000000	
	12.000000	0.372660	11.000000	
	3.000000	0.310177	2.000000	
	12.000000	0.510126	11.000000	
	12.000000	0.353749	11.000000	
	12.000000	0.658663	11.000000	
	12.000000	0.489347	11.000000	
	3.000000	0.350875	2.000000	
	7.000000	0.414830	6.000000	
	5.000000	0.321081	4.000000	
	5.000000	0.285528	4.000000	
	5.000000	0.162350	4.000000	
	5.000000	0.436013	4.000000	
	10.000000	0.783734	9.000000	
	7.000000	0.254176	6.000000	
	10.000000	0.626161	9.000000	
	12.000000	0.586703	11.000000	
	10.000000	0.472771	9.000000	
	3.000000	0.386382	2.000000	
	8.000000	0.670678	7.000000	
	3.000000	0.405160	2.000000	
	12.000000	0.377247	11.000000	
	12.000000	0.377351	11.000000	
	5.000000	0.628002	4.000000	
	3.000000	0.412916	2.000000	
	7.000000	0.587734	6.000000	
	3.000000	0.715678	2.000000	
	3.000000	0.681413	2.000000	
	3.000000	0.647873	2.000000	
	12.000000	0.681184	11.000000	
