MIRtoolbox1.7	_Pitch_Mean	
song_file\0002088-§K¥¢§Ó.mp3	NaN	
	244.346074	
	479.091887	
	NaN	
	339.622563	
	NaN	
	907.300619	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	295.998300	
	294.998008	
	254.245464	
	NaN	
	289.482271	
	329.397577	
	325.072400	
	369.098982	
	446.419670	
	380.612778	
	365.456628	
	334.673559	
	372.704473	
	NaN	
	249.663359	
	242.635575	
	NaN	
	1140.105113	
	1138.206636	
	NaN	
	82.842003	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	668.191855	
	656.670322	
	725.642733	
	678.940275	
	724.592726	
	NaN	
	NaN	
	183.261947	
	220.723769	
	505.109941	
	497.920946	
	499.040755	
	NaN	
	505.298310	
	485.592277	
	484.182872	
	NaN	
	NaN	
	NaN	
	251.767375	
	506.167655	
	218.970294	
	1106.550818	
	NaN	
	NaN	
	312.222196	
	NaN	
	187.613698	
	NaN	
	298.259860	
	NaN	
	248.755230	
	259.969394	
	235.934984	
	NaN	
	247.391746	
	249.366868	
	936.997685	
	243.620544	
	331.020018	
	368.217975	
	368.193525	
	498.129458	
	455.488121	
	254.036948	
	301.377674	
	333.109576	
	360.344581	
	372.084564	
	384.562691	
	NaN	
	328.232461	
	340.043782	
	305.877435	
	458.553347	
	381.643482	
	393.838205	
	383.047836	
	918.793983	
	NaN	
	NaN	
	NaN	
	246.381708	
	NaN	
	NaN	
	314.423982	
	NaN	
	330.183959	
	NaN	
	224.399350	
	190.253259	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	490.502028	
	NaN	
	NaN	
	505.346483	
	460.984693	
	433.995781	
	NaN	
	374.004840	
	NaN	
	368.214135	
	286.836827	
	248.919913	
	849.688552	
	332.205142	
	314.303439	
	NaN	
	NaN	
	NaN	
	298.099301	
	257.767102	
	NaN	
	330.489997	
	NaN	
	NaN	
	354.515501	
	NaN	
	NaN	
	NaN	
	NaN	
	248.897233	
	901.322309	
	222.131580	
	NaN	
	241.835278	
	NaN	
	NaN	
	NaN	
	221.673917	
	NaN	
	NaN	
	NaN	
	283.255134	
	251.841401	
	327.738894	
	NaN	
	NaN	
	NaN	
	241.033322	
	NaN	
	NaN	
	450.059315	
	906.108728	
	970.396895	
	1016.699491	
	965.520909	
	456.000389	
	NaN	
	247.459827	
	NaN	
	328.192080	
	297.908689	
	NaN	
	NaN	
	NaN	
	NaN	
	314.380133	
	320.394649	
	NaN	
	305.320669	
	NaN	
	NaN	
	899.716388	
	858.784618	
	896.699723	
	894.272175	
	915.678782	
	885.724325	
	907.943387	
	908.078206	
	NaN	
	384.783152	
	NaN	
	NaN	
	438.059979	
	NaN	
	NaN	
	345.241120	
	299.032741	
	NaN	
	247.568940	
	NaN	
	NaN	
	NaN	
	NaN	
	294.711025	
	1132.408892	
	224.272803	
	NaN	
	NaN	
	NaN	
	NaN	
	340.201516	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	249.096213	
	NaN	
	NaN	
	NaN	
	646.096641	
	370.082248	
	665.870365	
	NaN	
	NaN	
	NaN	
	219.011558	
	185.281039	
	217.653929	
	498.174548	
	246.855344	
	NaN	
	487.106273	
	NaN	
	251.601015	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	190.928568	
	301.115575	
	260.609646	
	246.211606	
	248.207526	
	NaN	
	NaN	
	248.847841	
	328.583034	
	359.195032	
	362.542188	
	372.376012	
	504.995115	
