MIRtoolbox1.7	_Pitch_Mean	
song_file\0001858-謝謝你曾經愛過我.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	921.532329	
	NaN	
	800.713205	
	873.835790	
	868.340682	
	915.758456	
	903.512796	
	NaN	
	901.029747	
	725.187225	
	683.711681	
	700.211381	
	NaN	
	NaN	
	109.935095	
	NaN	
	958.391526	
	1071.160891	
	187.636443	
	218.448823	
	219.637027	
	NaN	
	NaN	
	367.262161	
	216.958693	
	NaN	
	193.368332	
	211.113454	
	672.240634	
	194.261953	
	NaN	
	949.516489	
	NaN	
	1079.531216	
	817.869179	
	214.989529	
	181.224746	
	369.864624	
	218.009434	
	NaN	
	192.751747	
	NaN	
	NaN	
	193.886327	
	823.711899	
	213.137088	
	217.584984	
	325.278513	
	345.161261	
	328.799435	
	212.579226	
	193.243985	
	410.729104	
	421.863337	
	382.501537	
	366.906256	
	81.617370	
	219.576432	
	234.462455	
	185.762263	
	197.392725	
	193.915819	
	NaN	
	247.626538	
	336.783506	
	337.138745	
	346.203344	
	124.880419	
	290.153757	
	1025.150967	
	98.019217	
	421.994598	
	NaN	
	NaN	
	375.053239	
	323.449815	
	367.098416	
	210.413759	
	192.517685	
	442.043186	
	437.119916	
	367.806034	
	362.428363	
	334.324384	
	216.070965	
	239.297325	
	212.052068	
	968.109737	
	242.605969	
	352.232804	
	327.858035	
	803.143583	
	287.042347	
	293.629702	
	NaN	
	375.169463	
	963.811962	
	379.526926	
	985.983600	
	971.182503	
	204.701127	
	990.619696	
	216.331752	
	146.529440	
	370.543223	
	364.652066	
	218.304800	
	238.744750	
	930.367727	
	193.830892	
	218.438981	
	807.872776	
	161.547208	
	193.691155	
	195.691262	
	968.029477	
	945.919435	
	827.712592	
	840.382779	
	NaN	
	356.051253	
	371.121530	
	225.168601	
	224.969642	
	188.519082	
	195.060330	
	NaN	
	213.411263	
	1038.972585	
	194.537546	
	822.746115	
	215.251858	
	221.840586	
	328.137686	
	393.194099	
	850.575628	
	925.312132	
	211.853975	
	1041.496685	
	325.184698	
	416.991488	
	434.190159	
	421.060004	
	385.561291	
	377.754100	
	982.392039	
	961.821017	
	202.092976	
	193.187703	
	240.745651	
	361.896595	
	333.394445	
	331.902284	
	364.355497	
	369.112802	
	97.292029	
	1021.381518	
	1015.681979	
	922.204993	
	369.156447	
	325.806716	
	83.085770	
	209.592711	
	1007.393421	
	405.555538	
	429.710934	
	372.686655	
	378.475950	
	361.488275	
	81.409583	
	83.557331	
	210.327012	
	184.478949	
	198.596122	
	96.908919	
	251.433664	
	356.010552	
	327.943339	
	328.388091	
	928.843829	
	301.055113	
	298.621032	
	364.615095	
	349.378536	
	297.850538	
	294.211586	
	1014.087761	
	82.725580	
	151.446116	
	NaN	
	81.862831	
	249.213047	
	86.579599	
	440.158683	
	NaN	
	NaN	
	82.158282	
	230.732999	
	836.363882	
	1001.818431	
	219.258406	
	NaN	
	NaN	
	450.304373	
	360.145050	
	81.835221	
	NaN	
	97.852290	
	NaN	
	89.984283	
	305.567797	
	873.756380	
	940.619120	
	883.766925	
	755.364515	
	1034.161443	
	599.286439	
	440.803335	
	435.405984	
	422.884184	
	872.504386	
	922.546037	
	965.163327	
	878.193197	
	942.017064	
	1006.741453	
	NaN	
	110.713395	
	81.417388	
	NaN	
	NaN	
	NaN	
	NaN	
	109.996816	
	109.707694	
	110.474650	
	NaN	
	897.383295	
	894.219898	
	865.720625	
	872.382137	
	186.827580	
	215.833816	
	242.300329	
	NaN	
	NaN	
	368.220108	
	213.713391	
	1015.300390	
	191.079825	
	NaN	
	216.187226	
	193.500469	
	194.773995	
	1078.040899	
	935.230130	
	208.296057	
	848.645013	
	220.293637	
	NaN	
	661.617750	
	368.697729	
	216.194467	
	934.296835	
	993.036986	
	194.086844	
	215.451247	
	219.795594	
	191.910559	
	808.212822	
	115.748898	
	213.869382	
	107.324146	
	328.591709	
	326.687858	
	1011.233393	
	209.391860	
	351.933013	
	411.024904	
	427.117160	
	431.154792	
	372.156864	
	364.732722	
	213.528156	
	210.492184	
	201.861384	
	837.195189	
	244.148164	
	248.869767	
	1022.085449	
	355.235528	
	344.680926	
	97.505711	
	334.549108	
	369.935557	
	294.246937	
	356.943859	
	1034.763342	
	987.624650	
	NaN	
	NaN	
	322.892602	
	351.006838	
	332.288972	
	366.043799	
	216.206965	
	342.723825	
	413.541753	
	440.417708	
	367.160430	
	363.428517	
	906.227683	
	214.414494	
	217.891555	
	839.388627	
	245.834456	
	364.065201	
	655.296728	
	344.798042	
	99.450913	
	335.085739	
	370.804565	
	339.233106	
	NaN	
	1094.509143	
	1009.772942	
	990.175032	
	111.731850	
	109.390566	
	110.322217	
	335.104927	
	211.359745	
	NaN	
	147.459073	
	435.263698	
	417.483636	
	NaN	
	374.591694	
	848.807081	
	84.151724	
	215.053102	
	854.560745	
	110.033316	
	249.803119	
	361.042959	
	739.073861	
	331.384250	
	334.353480	
	362.515337	
	364.145443	
	295.946996	
	NaN	
	1025.677184	
	994.094712	
	NaN	
	1095.205493	
	928.353046	
	162.733004	
	391.459174	
	211.825512	
	905.276430	
	862.348442	
	NaN	
	817.922307	
	774.770792	
	892.588369	
