MIRtoolbox1.7	_Pitch_Mean	
song_file\0000275-AmoureusementVotre.mp3	NaN	
	116.730571	
	418.023316	
	632.099514	
	NaN	
	116.293876	
	146.817089	
	NaN	
	415.007954	
	98.172883	
	536.356115	
	NaN	
	620.626660	
	97.828591	
	NaN	
	886.049418	
	612.387058	
	494.681921	
	173.774117	
	NaN	
	NaN	
	329.327394	
	314.148685	
	87.112653	
	87.597653	
	NaN	
	331.804022	
	88.029909	
	378.192270	
	775.600590	
	310.175882	
	472.105386	
	437.025441	
	833.890856	
	335.096797	
	310.255917	
	117.768897	
	111.852840	
	262.927543	
	252.238873	
	89.134099	
	293.026958	
	NaN	
	1500.597929	
	324.699935	
	349.289102	
	87.763439	
	328.502112	
	NaN	
	290.307775	
	96.713348	
	NaN	
	463.012882	
	NaN	
	NaN	
	322.256846	
	177.420248	
	87.311850	
	NaN	
	293.130613	
	96.940494	
	213.302562	
	279.288830	
	324.395139	
	770.692286	
	427.783920	
	524.594488	
	439.101983	
	328.155509	
	NaN	
	329.267793	
	309.221743	
	146.705854	
	NaN	
	276.014885	
	336.113024	
	302.660905	
	224.105222	
	232.560219	
	97.785863	
	NaN	
	293.022897	
	350.556171	
	97.972374	
	261.699128	
	293.531067	
	314.455500	
	343.376232	
	315.949592	
	292.843483	
	262.557756	
	233.272133	
	219.908880	
	NaN	
	266.295755	
	232.569410	
	341.524725	
	101.771099	
	117.815948	
	754.178480	
	1112.823740	
	150.051954	
	88.233495	
	944.495134	
	1289.643636	
	954.276556	
	622.685445	
	223.516953	
	569.308452	
	792.242237	
	1222.717062	
	711.288022	
	959.313216	
	917.321486	
	861.337225	
	NaN	
	1029.795897	
	233.719482	
	911.131658	
	131.227967	
	147.542862	
	154.761012	
	225.293523	
	261.283146	
	455.981190	
	552.133806	
	660.834829	
	983.083354	
	526.938314	
	110.411212	
	937.721003	
	857.447470	
	504.592910	
	98.116265	
	100.917941	
	219.194765	
	219.894746	
	NaN	
	280.713015	
	260.250956	
	343.517032	
	641.630064	
	312.556840	
	298.923778	
	259.252379	
	222.413237	
	NaN	
	230.974082	
	295.857314	
	425.264978	
	NaN	
	348.069670	
	312.996850	
	NaN	
	262.496595	
	304.809191	
	337.657725	
	312.328777	
	294.087738	
	260.865939	
	234.410926	
	NaN	
	566.204935	
	NaN	
	263.674129	
	461.218020	
	297.514187	
	479.692331	
	235.730230	
	148.318344	
	452.469675	
	479.582368	
	295.583688	
	326.206600	
	616.754215	
	652.150275	
	NaN	
