_Key	_Keyclarity	_Keystrength		
	8.000000	0.691252	7.000000	
	1.000000	0.279519	0.000000	
	7.000000	0.543786	6.000000	
	7.000000	0.720410	6.000000	
	12.000000	0.615229	11.000000	
	12.000000	0.575827	11.000000	
	2.000000	0.612095	1.000000	
	12.000000	0.649558	11.000000	
	7.000000	0.522304	6.000000	
	7.000000	0.786225	6.000000	
	2.000000	0.549919	1.000000	
	7.000000	0.805872	6.000000	
	12.000000	0.650912	11.000000	
	12.000000	0.488055	11.000000	
	7.000000	0.759409	6.000000	
	7.000000	0.739714	6.000000	
	7.000000	0.766923	6.000000	
	7.000000	0.751651	6.000000	
	7.000000	0.391857	6.000000	
	7.000000	0.658555	6.000000	
	2.000000	0.254700	1.000000	
	2.000000	0.524703	1.000000	
	12.000000	0.581652	11.000000	
	12.000000	0.642566	11.000000	
	7.000000	0.422424	6.000000	
	7.000000	0.610756	6.000000	
	2.000000	0.695349	1.000000	
	5.000000	0.368993	4.000000	
	9.000000	0.465304	8.000000	
	9.000000	0.500566	8.000000	
	7.000000	0.396642	6.000000	
	12.000000	0.338577	11.000000	
	7.000000	0.531149	6.000000	
	12.000000	0.395342	11.000000	
	7.000000	0.637434	6.000000	
	12.000000	0.463961	11.000000	
	12.000000	0.492677	11.000000	
	10.000000	0.542703	9.000000	
	7.000000	0.346601	6.000000	
	7.000000	0.543190	6.000000	
	7.000000	0.616971	6.000000	
	7.000000	0.426042	6.000000	
	7.000000	0.736675	6.000000	
	12.000000	0.708037	11.000000	
	10.000000	0.486084	9.000000	
	12.000000	0.514226	11.000000	
	8.000000	0.312717	7.000000	
	7.000000	0.204137	6.000000	
	7.000000	0.651628	6.000000	
	7.000000	0.587195	6.000000	
	7.000000	0.642963	6.000000	
	7.000000	0.706142	6.000000	
	7.000000	0.479510	6.000000	
	12.000000	0.546914	11.000000	
	12.000000	0.592053	11.000000	
	7.000000	0.550481	6.000000	
	7.000000	0.629378	6.000000	
	2.000000	0.714083	1.000000	
	2.000000	0.675046	1.000000	
	7.000000	0.266272	6.000000	
	9.000000	0.507180	8.000000	
	6.000000	0.268410	5.000000	
	7.000000	0.632164	6.000000	
	2.000000	0.470796	1.000000	
	7.000000	0.766445	6.000000	
	7.000000	0.529443	6.000000	
	12.000000	0.696782	11.000000	
	12.000000	0.681959	11.000000	
	12.000000	0.599249	11.000000	
	10.000000	0.424174	9.000000	
	7.000000	0.842818	6.000000	
	7.000000	0.734051	6.000000	
	7.000000	0.663748	6.000000	
	7.000000	0.630096	6.000000	
	7.000000	0.697163	6.000000	
	12.000000	0.767109	11.000000	
	10.000000	0.776704	9.000000	
	7.000000	0.684611	6.000000	
	12.000000	0.325987	11.000000	
	7.000000	0.285379	6.000000	
	7.000000	0.531780	6.000000	
	7.000000	0.575378	6.000000	
	7.000000	0.304685	6.000000	
	5.000000	0.779706	4.000000	
	5.000000	0.503741	4.000000	
	8.000000	0.278614	7.000000	
	12.000000	0.282874	11.000000	
