_Key	_Keyclarity	_Keystrength		
	10.000000	0.716364	9.000000	
	10.000000	0.778497	9.000000	
	10.000000	0.723537	9.000000	
	10.000000	0.881370	9.000000	
	10.000000	0.818045	9.000000	
	10.000000	0.628291	9.000000	
	10.000000	0.624511	9.000000	
	12.000000	0.537790	11.000000	
	5.000000	0.716722	4.000000	
	5.000000	0.820409	4.000000	
	5.000000	0.744492	4.000000	
	5.000000	0.851899	4.000000	
	5.000000	0.750194	4.000000	
	5.000000	0.843474	4.000000	
	5.000000	0.876764	4.000000	
	5.000000	0.872394	4.000000	
	10.000000	0.802224	9.000000	
	10.000000	0.777605	9.000000	
	3.000000	0.747474	2.000000	
	10.000000	0.688249	9.000000	
	1.000000	0.683765	0.000000	
	10.000000	0.722350	9.000000	
	10.000000	0.687892	9.000000	
	8.000000	0.513050	7.000000	
	10.000000	0.798061	9.000000	
	5.000000	0.784799	4.000000	
	5.000000	0.831287	4.000000	
	5.000000	0.827529	4.000000	
	10.000000	0.657044	9.000000	
	10.000000	0.665712	9.000000	
	10.000000	0.720673	9.000000	
	10.000000	0.686596	9.000000	
	10.000000	0.647852	9.000000	
	10.000000	0.773839	9.000000	
	10.000000	0.639187	9.000000	
	10.000000	0.737982	9.000000	
	3.000000	0.746412	2.000000	
	3.000000	0.567964	2.000000	
	10.000000	0.605068	9.000000	
	10.000000	0.713203	9.000000	
	12.000000	0.645454	11.000000	
	1.000000	0.720882	0.000000	
	1.000000	0.653544	0.000000	
	1.000000	0.641836	0.000000	
	1.000000	0.594383	0.000000	
	10.000000	0.569292	9.000000	
	10.000000	0.550715	9.000000	
	10.000000	0.652836	9.000000	
	1.000000	0.689763	0.000000	
	3.000000	0.672538	2.000000	
	3.000000	0.544333	2.000000	
	3.000000	0.583645	2.000000	
	3.000000	0.507975	2.000000	
	3.000000	0.674135	2.000000	
	10.000000	0.679280	9.000000	
	1.000000	0.742392	0.000000	
	1.000000	0.724798	0.000000	
	3.000000	0.665514	2.000000	
	3.000000	0.697740	2.000000	
	3.000000	0.601666	2.000000	
	3.000000	0.588137	2.000000	
	5.000000	0.683827	4.000000	
	5.000000	0.659119	4.000000	
	5.000000	0.638635	4.000000	
	8.000000	0.722756	7.000000	
	10.000000	0.694160	9.000000	
	10.000000	0.823646	9.000000	
	10.000000	0.740734	9.000000	
	10.000000	0.714225	9.000000	
	10.000000	0.716513	9.000000	
	10.000000	0.786223	9.000000	
	1.000000	0.552621	0.000000	
	10.000000	0.614981	9.000000	
	1.000000	0.772964	0.000000	
	1.000000	0.685312	0.000000	
	1.000000	0.726827	0.000000	
	1.000000	0.729566	0.000000	
	10.000000	0.798739	9.000000	
	10.000000	0.831168	9.000000	
	10.000000	0.767947	9.000000	
	12.000000	0.646697	11.000000	
	1.000000	0.624204	0.000000	
	3.000000	0.736894	2.000000	
	3.000000	0.623388	2.000000	
	3.000000	0.465241	2.000000	
	3.000000	0.723339	2.000000	
	10.000000	0.778196	9.000000	
	10.000000	0.678152	9.000000	
	10.000000	0.651427	9.000000	
	3.000000	0.707574	2.000000	
	3.000000	0.811516	2.000000	
	3.000000	0.667127	2.000000	
	3.000000	0.619162	2.000000	
	5.000000	0.587880	4.000000	
	5.000000	0.753420	4.000000	
	5.000000	0.756118	4.000000	
	5.000000	0.793311	4.000000	
	5.000000	0.863075	4.000000	
	10.000000	0.780658	9.000000	
	10.000000	0.670776	9.000000	
	10.000000	0.679024	9.000000	
