MIRtoolbox1.7	_Pitch_Mean	
song_file\0001078-FairysWaltz.mp3	NaN	
	453.941334	
	NaN	
	896.957367	
	786.346580	
	761.271441	
	NaN	
	NaN	
	NaN	
	NaN	
	524.279907	
	NaN	
	555.232434	
	577.312030	
	NaN	
	NaN	
	837.319940	
	NaN	
	NaN	
	758.926116	
	941.427791	
	NaN	
	621.647994	
	586.614471	
	NaN	
	439.972758	
	NaN	
	NaN	
	453.119368	
	NaN	
	NaN	
	NaN	
	NaN	
	359.276869	
	NaN	
	350.411250	
	NaN	
	337.038101	
	298.868274	
	117.715897	
	549.660017	
	NaN	
	349.689597	
	653.772195	
	NaN	
	668.506005	
	NaN	
	NaN	
