_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	1.000000	0.630981	0.000000	
	1.000000	0.808012	0.000000	
	1.000000	0.802793	0.000000	
	1.000000	0.738594	0.000000	
	4.000000	0.683756	3.000000	
	1.000000	0.734751	0.000000	
	11.000000	0.443765	10.000000	
	10.000000	0.619243	9.000000	
	10.000000	0.668064	9.000000	
	1.000000	0.365136	0.000000	
	8.000000	0.558039	7.000000	
	1.000000	0.611466	0.000000	
	4.000000	0.838604	3.000000	
	4.000000	0.774097	3.000000	
	9.000000	0.635725	8.000000	
	9.000000	0.749492	8.000000	
	9.000000	0.709856	8.000000	
	1.000000	0.686386	0.000000	
	1.000000	0.693068	0.000000	
	1.000000	0.285410	0.000000	
	6.000000	0.729927	5.000000	
	4.000000	0.669375	3.000000	
	3.000000	0.617152	2.000000	
	6.000000	0.764336	5.000000	
	8.000000	0.352202	7.000000	
	8.000000	0.570747	7.000000	
	8.000000	0.441484	7.000000	
	4.000000	0.335571	3.000000	
	4.000000	0.653334	3.000000	
	4.000000	0.541656	3.000000	
	1.000000	0.772097	0.000000	
	1.000000	0.659909	0.000000	
	1.000000	0.550224	0.000000	
	1.000000	0.623127	0.000000	
	1.000000	0.690797	0.000000	
	1.000000	0.848688	0.000000	
	11.000000	0.253462	10.000000	
	11.000000	0.515288	10.000000	
	4.000000	0.517189	3.000000	
	1.000000	0.690159	0.000000	
	6.000000	0.593999	5.000000	
	8.000000	0.615530	7.000000	
	8.000000	0.916096	7.000000	
	8.000000	0.679279	7.000000	
	11.000000	0.631611	10.000000	
	11.000000	0.743490	10.000000	
	1.000000	0.483804	0.000000	
	1.000000	0.723846	0.000000	
	1.000000	0.698552	0.000000	
	6.000000	0.812108	5.000000	
	6.000000	0.493604	5.000000	
	6.000000	0.449550	5.000000	
	4.000000	0.741687	3.000000	
	1.000000	0.502600	0.000000	
	8.000000	0.464793	7.000000	
	1.000000	0.701322	0.000000	
