_Key	_Keyclarity	_Keystrength		
	1.000000	0.769385	0.000000	
	1.000000	0.725860	0.000000	
	1.000000	0.814170	0.000000	
	1.000000	0.887393	0.000000	
	1.000000	0.717811	0.000000	
	1.000000	0.798500	0.000000	
	11.000000	0.588393	10.000000	
	4.000000	0.645548	3.000000	
	4.000000	0.674774	3.000000	
	4.000000	0.609006	3.000000	
	11.000000	0.668552	10.000000	
	11.000000	0.722826	10.000000	
	11.000000	0.766312	10.000000	
	11.000000	0.755895	10.000000	
	6.000000	0.637857	5.000000	
	6.000000	0.805227	5.000000	
	6.000000	0.740461	5.000000	
	6.000000	0.739742	5.000000	
	6.000000	0.685938	5.000000	
	4.000000	0.617315	3.000000	
	1.000000	0.711766	0.000000	
	9.000000	0.530980	8.000000	
	9.000000	0.621528	8.000000	
	9.000000	0.649454	8.000000	
	9.000000	0.429950	8.000000	
	8.000000	0.551330	7.000000	
	8.000000	0.815772	7.000000	
	1.000000	0.614652	0.000000	
	1.000000	0.597408	0.000000	
	1.000000	0.658001	0.000000	
	1.000000	0.619201	0.000000	
	4.000000	0.412728	3.000000	
	4.000000	0.693988	3.000000	
	1.000000	0.734014	0.000000	
	1.000000	0.776100	0.000000	
	1.000000	0.664511	0.000000	
	4.000000	0.702971	3.000000	
	8.000000	0.260976	7.000000	
	11.000000	0.390901	10.000000	
	11.000000	0.424806	10.000000	
	11.000000	0.601088	10.000000	
	11.000000	0.819583	10.000000	
	11.000000	0.663771	10.000000	
	6.000000	0.640432	5.000000	
	6.000000	0.277704	5.000000	
	6.000000	0.315938	5.000000	
	6.000000	0.287831	5.000000	
	9.000000	0.494008	8.000000	
	8.000000	0.385798	7.000000	
	4.000000	0.337019	3.000000	
	8.000000	0.732121	7.000000	
	8.000000	0.804710	7.000000	
	8.000000	0.807073	7.000000	
	8.000000	0.832093	7.000000	
	8.000000	0.790535	7.000000	
	8.000000	0.825583	7.000000	
	10.000000	0.467575	9.000000	
	1.000000	0.545837	0.000000	
	8.000000	0.599437	7.000000	
	8.000000	0.552853	7.000000	
	4.000000	0.504907	3.000000	
	4.000000	0.492199	3.000000	
	1.000000	0.797471	0.000000	
	1.000000	0.827236	0.000000	
	4.000000	0.794613	3.000000	
	4.000000	0.742378	3.000000	
	8.000000	0.466081	7.000000	
	4.000000	0.445469	3.000000	
	11.000000	0.755292	10.000000	
	11.000000	0.771564	10.000000	
	11.000000	0.775810	10.000000	
	4.000000	0.520984	3.000000	
	6.000000	0.694686	5.000000	
	9.000000	0.477084	8.000000	
	6.000000	0.460812	5.000000	
	8.000000	0.601330	7.000000	
	8.000000	0.611559	7.000000	
	8.000000	0.478518	7.000000	
	4.000000	0.455599	3.000000	
	1.000000	0.785579	0.000000	
	1.000000	0.821119	0.000000	
	1.000000	0.725561	0.000000	
	1.000000	0.270703	0.000000	
	1.000000	0.217305	0.000000	
	1.000000	0.717467	0.000000	
	7.000000	0.194890	6.000000	
	1.000000	0.584331	0.000000	
	1.000000	0.577758	0.000000	
	9.000000	0.545519	8.000000	
	6.000000	0.620992	5.000000	
	4.000000	0.756609	3.000000	
	4.000000	0.796964	3.000000	
	6.000000	0.263106	5.000000	
	1.000000	0.664374	0.000000	
	6.000000	0.544583	5.000000	
	9.000000	0.598827	8.000000	
	1.000000	0.391340	0.000000	
	1.000000	0.678498	0.000000	
	1.000000	0.856917	0.000000	
	1.000000	0.550363	0.000000	
	6.000000	0.534538	5.000000	
	6.000000	0.715302	5.000000	
	6.000000	0.837740	5.000000	
	9.000000	0.385835	8.000000	
	9.000000	0.776507	8.000000	
	9.000000	0.803176	8.000000	
	9.000000	0.413027	8.000000	
	1.000000	0.428299	0.000000	
	8.000000	0.665767	7.000000	
	8.000000	0.308411	7.000000	
	4.000000	0.306151	3.000000	
	8.000000	0.635194	7.000000	
	8.000000	0.690848	7.000000	
	8.000000	0.701947	7.000000	
	8.000000	0.368473	7.000000	
	1.000000	0.581066	0.000000	
	1.000000	0.676518	0.000000	
	1.000000	0.622146	0.000000	
	1.000000	0.559872	0.000000	
	11.000000	0.626711	10.000000	
	11.000000	0.748184	10.000000	
	7.000000	0.316085	6.000000	
	9.000000	0.470269	8.000000	
	6.000000	0.563702	5.000000	
	9.000000	0.561723	8.000000	
	1.000000	0.417382	0.000000	
	1.000000	0.668165	0.000000	
	1.000000	0.837921	0.000000	
	6.000000	0.602796	5.000000	
	6.000000	0.548923	5.000000	
	6.000000	0.811085	5.000000	
	6.000000	0.753211	5.000000	
	9.000000	0.368678	8.000000	
	6.000000	0.600792	5.000000	
	9.000000	0.779291	8.000000	
	9.000000	0.263705	8.000000	
	1.000000	0.554858	0.000000	
	8.000000	0.716653	7.000000	
	3.000000	0.312578	2.000000	
	4.000000	0.510219	3.000000	
	8.000000	0.692644	7.000000	
	8.000000	0.776119	7.000000	
	8.000000	0.448442	7.000000	
	4.000000	0.441120	3.000000	
	6.000000	0.629484	5.000000	
	6.000000	0.651013	5.000000	
	6.000000	0.488325	5.000000	
	8.000000	0.394127	7.000000	
	8.000000	0.825560	7.000000	
	3.000000	0.445980	2.000000	
	8.000000	0.340791	7.000000	
	1.000000	0.432067	0.000000	
	1.000000	0.599844	0.000000	
	1.000000	0.643334	0.000000	
	1.000000	0.700837	0.000000	
	1.000000	0.773978	0.000000	
	1.000000	0.746412	0.000000	
	1.000000	0.838372	0.000000	
	9.000000	0.834863	8.000000	
	9.000000	0.633059	8.000000	
	1.000000	0.766817	0.000000	
	1.000000	0.928248	0.000000	
	1.000000	0.571054	0.000000	
	4.000000	0.811281	3.000000	
	6.000000	0.651118	5.000000	
	4.000000	0.629616	3.000000	
	4.000000	0.772911	3.000000	
	4.000000	0.808386	3.000000	
	4.000000	0.677590	3.000000	
	4.000000	0.680646	3.000000	
	4.000000	0.811541	3.000000	
	4.000000	0.583191	3.000000	
	4.000000	0.857289	3.000000	
	11.000000	0.816189	10.000000	
	11.000000	0.800462	10.000000	
	11.000000	0.795579	10.000000	
	11.000000	0.758826	10.000000	
	11.000000	0.860065	10.000000	
	6.000000	0.641970	5.000000	
	9.000000	0.656799	8.000000	
	9.000000	0.758812	8.000000	
	9.000000	0.745103	8.000000	
	9.000000	0.669576	8.000000	
	8.000000	0.380626	7.000000	
	8.000000	0.778254	7.000000	
	8.000000	0.649878	7.000000	
	1.000000	0.467493	0.000000	
	1.000000	0.751827	0.000000	
	1.000000	0.696514	0.000000	
	6.000000	0.594779	5.000000	
	6.000000	0.710684	5.000000	
	1.000000	0.838351	0.000000	
	1.000000	0.750396	0.000000	
	1.000000	0.767001	0.000000	
	4.000000	0.531538	3.000000	
	4.000000	0.535397	3.000000	
	4.000000	0.362357	3.000000	
	11.000000	0.755598	10.000000	
	11.000000	0.789178	10.000000	
	11.000000	0.801413	10.000000	
	11.000000	0.712668	10.000000	
	9.000000	0.826097	8.000000	
	6.000000	0.847844	5.000000	
	6.000000	0.464096	5.000000	
	6.000000	0.418237	5.000000	
	6.000000	0.570959	5.000000	
	6.000000	0.840803	5.000000	
	6.000000	0.381290	5.000000	
	9.000000	0.315970	8.000000	
	8.000000	0.722337	7.000000	
	5.000000	0.357444	4.000000	
	8.000000	0.609691	7.000000	
	8.000000	0.712887	7.000000	
	8.000000	0.788573	7.000000	
	8.000000	0.543213	7.000000	
	10.000000	0.642544	9.000000	
	1.000000	0.716593	0.000000	
	1.000000	0.671517	0.000000	
	6.000000	0.592370	5.000000	
	6.000000	0.601848	5.000000	
	1.000000	0.866639	0.000000	
	1.000000	0.808676	0.000000	
	1.000000	0.746116	0.000000	
	4.000000	0.675120	3.000000	
	4.000000	0.459112	3.000000	
	11.000000	0.383232	10.000000	
	4.000000	0.837095	3.000000	
	11.000000	0.805065	10.000000	
	11.000000	0.737154	10.000000	
	11.000000	0.695307	10.000000	
	6.000000	0.778767	5.000000	
	6.000000	0.650391	5.000000	
	1.000000	0.482669	0.000000	
	8.000000	0.380123	7.000000	
	8.000000	0.638518	7.000000	
	8.000000	0.793435	7.000000	
	8.000000	0.691285	7.000000	
	1.000000	0.678453	0.000000	
	1.000000	0.759504	0.000000	
	1.000000	0.354019	0.000000	
	1.000000	0.703637	0.000000	
	1.000000	0.639306	0.000000	
	1.000000	0.735319	0.000000	
	1.000000	0.703298	0.000000	
	1.000000	0.706850	0.000000	
	6.000000	0.594542	5.000000	
	9.000000	0.696924	8.000000	
	1.000000	0.664037	0.000000	
	4.000000	0.817652	3.000000	
	4.000000	0.691276	3.000000	
	4.000000	0.392957	3.000000	
	1.000000	0.541408	0.000000	
	9.000000	0.519874	8.000000	
	9.000000	0.602930	8.000000	
	4.000000	0.696094	3.000000	
	1.000000	0.739862	0.000000	
	1.000000	0.722334	0.000000	
	1.000000	0.402557	0.000000	
	1.000000	0.700048	0.000000	
	6.000000	0.720042	5.000000	
	6.000000	0.585382	5.000000	
	6.000000	0.564641	5.000000	
	9.000000	0.554570	8.000000	
	9.000000	0.653123	8.000000	
	9.000000	0.532813	8.000000	
	9.000000	0.439158	8.000000	
	1.000000	0.629953	0.000000	
	8.000000	0.692476	7.000000	
	5.000000	0.291021	4.000000	
	4.000000	0.522674	3.000000	
	8.000000	0.652871	7.000000	
	8.000000	0.530386	7.000000	
	8.000000	0.699459	7.000000	
	1.000000	0.783118	0.000000	
	1.000000	0.619809	0.000000	
	1.000000	0.563019	0.000000	
	1.000000	0.824168	0.000000	
	11.000000	0.627301	10.000000	
	11.000000	0.525810	10.000000	
	11.000000	0.705050	10.000000	
	1.000000	0.702144	0.000000	
	9.000000	0.608049	8.000000	
	9.000000	0.692777	8.000000	
	4.000000	0.634165	3.000000	
	1.000000	0.701098	0.000000	
	1.000000	0.790798	0.000000	
	1.000000	0.550182	0.000000	
	6.000000	0.645148	5.000000	
	6.000000	0.722368	5.000000	
	6.000000	0.486533	5.000000	
	6.000000	0.453260	5.000000	
	9.000000	0.756110	8.000000	
	9.000000	0.673835	8.000000	
	9.000000	0.565770	8.000000	
	9.000000	0.460457	8.000000	
	8.000000	0.702781	7.000000	
	8.000000	0.464965	7.000000	
	5.000000	0.355758	4.000000	
	8.000000	0.632447	7.000000	
	8.000000	0.661814	7.000000	
	5.000000	0.460685	4.000000	
	1.000000	0.690046	0.000000	
	6.000000	0.584174	5.000000	
	6.000000	0.749475	5.000000	
	6.000000	0.628798	5.000000	
	6.000000	0.621888	5.000000	
	6.000000	0.566045	5.000000	
	1.000000	0.526754	0.000000	
	8.000000	0.626777	7.000000	
	1.000000	0.623556	0.000000	
	1.000000	0.664466	0.000000	
	1.000000	0.632732	0.000000	
	1.000000	0.651692	0.000000	
	1.000000	0.740743	0.000000	
	1.000000	0.724282	0.000000	
	1.000000	0.691126	0.000000	
	1.000000	0.704091	0.000000	
	1.000000	0.805479	0.000000	
	1.000000	0.421465	0.000000	
	1.000000	0.750395	0.000000	
	1.000000	0.798792	0.000000	
	1.000000	0.795129	0.000000	
	1.000000	0.801047	0.000000	
	1.000000	0.671373	0.000000	
	11.000000	0.643425	10.000000	
	4.000000	0.386553	3.000000	
	11.000000	0.603476	10.000000	
	11.000000	0.689289	10.000000	
	11.000000	0.669988	10.000000	
	11.000000	0.578586	10.000000	
	1.000000	0.597201	0.000000	
	9.000000	0.666981	8.000000	
	9.000000	0.586145	8.000000	
	9.000000	0.652927	8.000000	
	9.000000	0.591391	8.000000	
	9.000000	0.592299	8.000000	
	9.000000	0.636924	8.000000	
	9.000000	0.570062	8.000000	
	11.000000	0.600981	10.000000	
	11.000000	0.486276	10.000000	
	4.000000	0.449283	3.000000	
	11.000000	0.637704	10.000000	
	11.000000	0.769319	10.000000	
	11.000000	0.602672	10.000000	
	11.000000	0.755529	10.000000	
	9.000000	0.278499	8.000000	
	1.000000	0.595224	0.000000	
	9.000000	0.664886	8.000000	
	1.000000	0.470076	0.000000	
	4.000000	0.621111	3.000000	
	4.000000	0.558158	3.000000	
	4.000000	0.643593	3.000000	
	9.000000	0.622434	8.000000	
	1.000000	0.556465	0.000000	
	9.000000	0.631453	8.000000	
	11.000000	0.463943	10.000000	
	1.000000	0.645193	0.000000	
	1.000000	0.792558	0.000000	
	1.000000	0.680416	0.000000	
	6.000000	0.640087	5.000000	
	6.000000	0.663736	5.000000	
	6.000000	0.680123	5.000000	
	6.000000	0.646559	5.000000	
	9.000000	0.587202	8.000000	
	9.000000	0.480884	8.000000	
	9.000000	0.649888	8.000000	
	6.000000	0.497228	5.000000	
	8.000000	0.582196	7.000000	
	8.000000	0.606653	7.000000	
	4.000000	0.322958	3.000000	
	8.000000	0.564663	7.000000	
	8.000000	0.745823	7.000000	
	3.000000	0.578701	2.000000	
	6.000000	0.420462	5.000000	
	1.000000	0.783482	0.000000	
	1.000000	0.639785	0.000000	
	1.000000	0.569705	0.000000	
	1.000000	0.687208	0.000000	
	11.000000	0.667474	10.000000	
	11.000000	0.536896	10.000000	
	8.000000	0.680232	7.000000	
	1.000000	0.431851	0.000000	
	9.000000	0.573631	8.000000	
	9.000000	0.526720	8.000000	
	11.000000	0.449751	10.000000	
	1.000000	0.595607	0.000000	
	1.000000	0.659580	0.000000	
	6.000000	0.734067	5.000000	
	6.000000	0.559559	5.000000	
	6.000000	0.634098	5.000000	
	6.000000	0.679742	5.000000	
	6.000000	0.472240	5.000000	
	9.000000	0.574421	8.000000	
	9.000000	0.669833	8.000000	
	9.000000	0.669236	8.000000	
	1.000000	0.518636	0.000000	
	8.000000	0.716019	7.000000	
	5.000000	0.390167	4.000000	
	4.000000	0.372439	3.000000	
	8.000000	0.699283	7.000000	
	8.000000	0.737594	7.000000	
	8.000000	0.521234	7.000000	
	8.000000	0.559225	7.000000	
	6.000000	0.725620	5.000000	
	6.000000	0.666299	5.000000	
	6.000000	0.658084	5.000000	
	6.000000	0.745411	5.000000	
	8.000000	0.507509	7.000000	
	5.000000	0.534285	4.000000	
	8.000000	0.558003	7.000000	
	1.000000	0.761030	0.000000	
	1.000000	0.661604	0.000000	
	1.000000	0.615087	0.000000	
	1.000000	0.739581	0.000000	
	1.000000	0.684007	0.000000	
	1.000000	0.642777	0.000000	
	8.000000	0.665172	7.000000	
	6.000000	0.583275	5.000000	
	9.000000	0.488661	8.000000	
	9.000000	0.669353	8.000000	
	1.000000	0.580041	0.000000	
	4.000000	0.500877	3.000000	
	11.000000	0.393994	10.000000	
	4.000000	0.661543	3.000000	
	9.000000	0.538570	8.000000	
	9.000000	0.521206	8.000000	
	9.000000	0.615510	8.000000	
	4.000000	0.501736	3.000000	
	1.000000	0.685968	0.000000	
	1.000000	0.714655	0.000000	
	1.000000	0.700675	0.000000	
	6.000000	0.625626	5.000000	
	6.000000	0.504414	5.000000	
	6.000000	0.633480	5.000000	
	6.000000	0.599448	5.000000	
	9.000000	0.445777	8.000000	
	9.000000	0.482793	8.000000	
	9.000000	0.536300	8.000000	
	9.000000	0.577251	8.000000	
	8.000000	0.615354	7.000000	
	3.000000	0.523776	2.000000	
	3.000000	0.417663	2.000000	
	8.000000	0.572555	7.000000	
	8.000000	0.712628	7.000000	
	8.000000	0.542480	7.000000	
	1.000000	0.525829	0.000000	
	1.000000	0.715385	0.000000	
	1.000000	0.642111	0.000000	
	1.000000	0.532284	0.000000	
	6.000000	0.655161	5.000000	
	11.000000	0.654942	10.000000	
	11.000000	0.559315	10.000000	
	11.000000	0.791542	10.000000	
	9.000000	0.496521	8.000000	
	9.000000	0.515362	8.000000	
	9.000000	0.446299	8.000000	
	11.000000	0.404516	10.000000	
	1.000000	0.645229	0.000000	
	1.000000	0.658941	0.000000	
	6.000000	0.652932	5.000000	
	6.000000	0.408478	5.000000	
	6.000000	0.588226	5.000000	
	6.000000	0.554037	5.000000	
	6.000000	0.368565	5.000000	
	9.000000	0.547248	8.000000	
	9.000000	0.530531	8.000000	
	9.000000	0.656226	8.000000	
	1.000000	0.500420	0.000000	
	8.000000	0.717992	7.000000	
	1.000000	0.471333	0.000000	
	6.000000	0.338428	5.000000	
	8.000000	0.682002	7.000000	
	3.000000	0.760116	2.000000	
	8.000000	0.514310	7.000000	
	4.000000	0.693797	3.000000	
	6.000000	0.700941	5.000000	
	6.000000	0.680742	5.000000	
	6.000000	0.679177	5.000000	
	6.000000	0.631345	5.000000	
