_Key	_Keyclarity	_Keystrength		
	5.000000	0.606804	4.000000	
	10.000000	0.743225	9.000000	
	10.000000	0.790640	9.000000	
	10.000000	0.704903	9.000000	
	10.000000	0.703365	9.000000	
	5.000000	0.864667	4.000000	
	5.000000	0.656256	4.000000	
	10.000000	0.678254	9.000000	
	10.000000	0.864730	9.000000	
	10.000000	0.808687	9.000000	
	10.000000	0.619499	9.000000	
	5.000000	0.803064	4.000000	
	10.000000	0.717412	9.000000	
	10.000000	0.755387	9.000000	
	10.000000	0.785965	9.000000	
	10.000000	0.747901	9.000000	
	10.000000	0.620369	9.000000	
	10.000000	0.836729	9.000000	
	10.000000	0.644870	9.000000	
	10.000000	0.613200	9.000000	
	5.000000	0.686037	4.000000	
	5.000000	0.676332	4.000000	
	5.000000	0.785540	4.000000	
	5.000000	0.758350	4.000000	
	5.000000	0.520148	4.000000	
	10.000000	0.802726	9.000000	
	10.000000	0.687966	9.000000	
	10.000000	0.591292	9.000000	
	10.000000	0.679968	9.000000	
	10.000000	0.736135	9.000000	
	10.000000	0.692629	9.000000	
	12.000000	0.805093	11.000000	
	12.000000	0.847677	11.000000	
	12.000000	0.627795	11.000000	
	12.000000	0.808625	11.000000	
	12.000000	0.862439	11.000000	
	5.000000	0.798871	4.000000	
	10.000000	0.647212	9.000000	
	5.000000	0.590497	4.000000	
	3.000000	0.702715	2.000000	
	3.000000	0.754314	2.000000	
	3.000000	0.835338	2.000000	
	3.000000	0.578364	2.000000	
	10.000000	0.756398	9.000000	
	10.000000	0.709283	9.000000	
	10.000000	0.681748	9.000000	
	10.000000	0.638460	9.000000	
	12.000000	0.635650	11.000000	
	10.000000	0.696811	9.000000	
	10.000000	0.806495	9.000000	
	10.000000	0.780772	9.000000	
	10.000000	0.567321	9.000000	
	5.000000	0.740524	4.000000	
	5.000000	0.734172	4.000000	
	7.000000	0.685076	6.000000	
	7.000000	0.883039	6.000000	
	7.000000	0.644493	6.000000	
	2.000000	0.547604	1.000000	
	7.000000	0.612387	6.000000	
	7.000000	0.822801	6.000000	
	10.000000	0.739253	9.000000	
	10.000000	0.806708	9.000000	
	10.000000	0.675908	9.000000	
	10.000000	0.761990	9.000000	
	10.000000	0.810207	9.000000	
	10.000000	0.729435	9.000000	
	5.000000	0.807317	4.000000	
	5.000000	0.806258	4.000000	
	5.000000	0.780884	4.000000	
	5.000000	0.768273	4.000000	
	5.000000	0.751652	4.000000	
	12.000000	0.566199	11.000000	
	3.000000	0.632422	2.000000	
	3.000000	0.690515	2.000000	
	3.000000	0.518937	2.000000	
	3.000000	0.796973	2.000000	
	3.000000	0.850260	2.000000	
	3.000000	0.766611	2.000000	
	10.000000	0.738135	9.000000	
	10.000000	0.791698	9.000000	
	10.000000	0.623626	9.000000	
	5.000000	0.734149	4.000000	
	10.000000	0.824006	9.000000	
	10.000000	0.604563	9.000000	
	12.000000	0.869840	11.000000	
	12.000000	0.740390	11.000000	
	12.000000	0.514694	11.000000	
	12.000000	0.810461	11.000000	
	12.000000	0.867024	11.000000	
	5.000000	0.857460	4.000000	
	5.000000	0.757961	4.000000	
	5.000000	0.710393	4.000000	
	5.000000	0.631082	4.000000	
	5.000000	0.825465	4.000000	
	5.000000	0.796577	4.000000	
	10.000000	0.768620	9.000000	
	2.000000	0.685848	1.000000	
	9.000000	0.634074	8.000000	
	10.000000	0.556136	9.000000	
	10.000000	0.840311	9.000000	
	7.000000	0.838562	6.000000	
	3.000000	0.761524	2.000000	
	3.000000	0.740453	2.000000	
	3.000000	0.657402	2.000000	
	3.000000	0.760498	2.000000	
	3.000000	0.791950	2.000000	
	3.000000	0.757192	2.000000	
	10.000000	0.791887	9.000000	
	10.000000	0.746228	9.000000	
	10.000000	0.595201	9.000000	
	5.000000	0.816342	4.000000	
	5.000000	0.798417	4.000000	
	10.000000	0.617642	9.000000	
	10.000000	0.793004	9.000000	
	10.000000	0.791812	9.000000	
	10.000000	0.543709	9.000000	
	10.000000	0.597703	9.000000	
	10.000000	0.494550	9.000000	
	12.000000	0.550743	11.000000	
	12.000000	0.811039	11.000000	
	12.000000	0.757889	11.000000	
	12.000000	0.739003	11.000000	
	12.000000	0.757265	11.000000	
	12.000000	0.753992	11.000000	
	12.000000	0.585980	11.000000	
	2.000000	0.797229	1.000000	
	2.000000	0.783281	1.000000	
	7.000000	0.523642	6.000000	
	7.000000	0.691536	6.000000	
	11.000000	0.455787	10.000000	
	12.000000	0.402906	11.000000	
	12.000000	0.626353	11.000000	
	7.000000	0.834367	6.000000	
	2.000000	0.897516	1.000000	
	5.000000	0.768169	4.000000	
	2.000000	0.411552	1.000000	
	7.000000	0.765119	6.000000	
	7.000000	0.676373	6.000000	
	7.000000	0.727582	6.000000	
	7.000000	0.857285	6.000000	
	7.000000	0.819693	6.000000	
	12.000000	0.697144	11.000000	
	3.000000	0.760099	2.000000	
	3.000000	0.693384	2.000000	
	3.000000	0.772612	2.000000	
	3.000000	0.695901	2.000000	
	3.000000	0.705143	2.000000	
	3.000000	0.774446	2.000000	
	5.000000	0.777508	4.000000	
	5.000000	0.719789	4.000000	
	5.000000	0.824048	4.000000	
	5.000000	0.744006	4.000000	
	5.000000	0.851718	4.000000	
	5.000000	0.898354	4.000000	
	10.000000	0.802193	9.000000	
	10.000000	0.735528	9.000000	
	10.000000	0.770333	9.000000	
	10.000000	0.810826	9.000000	
	10.000000	0.705941	9.000000	
	3.000000	0.634836	2.000000	
	3.000000	0.695358	2.000000	
	3.000000	0.604276	2.000000	
	3.000000	0.759685	2.000000	
	3.000000	0.733717	2.000000	
	3.000000	0.510204	2.000000	
	10.000000	0.729191	9.000000	
	5.000000	0.718361	4.000000	
	10.000000	0.660238	9.000000	
	10.000000	0.550413	9.000000	
	5.000000	0.748952	4.000000	
	3.000000	0.662674	2.000000	
	10.000000	0.730636	9.000000	
	10.000000	0.677559	9.000000	
	10.000000	0.728391	9.000000	
	2.000000	0.545803	1.000000	
	2.000000	0.636838	1.000000	
	2.000000	0.754127	1.000000	
	3.000000	0.609967	2.000000	
	3.000000	0.630962	2.000000	
	3.000000	0.710761	2.000000	
	1.000000	0.600777	0.000000	
	3.000000	0.663741	2.000000	
	3.000000	0.709415	2.000000	
	10.000000	0.524024	9.000000	
	10.000000	0.648238	9.000000	
	10.000000	0.544590	9.000000	
	10.000000	0.721680	9.000000	
	3.000000	0.569127	2.000000	
	10.000000	0.739784	9.000000	
	10.000000	0.808677	9.000000	
	10.000000	0.811564	9.000000	
	10.000000	0.532359	9.000000	
	10.000000	0.701054	9.000000	
	5.000000	0.712178	4.000000	
	2.000000	0.623683	1.000000	
	7.000000	0.808265	6.000000	
	7.000000	0.862587	6.000000	
	2.000000	0.580139	1.000000	
	2.000000	0.736695	1.000000	
	7.000000	0.815888	6.000000	
	10.000000	0.706163	9.000000	
	10.000000	0.778760	9.000000	
	10.000000	0.757663	9.000000	
	10.000000	0.724368	9.000000	
	10.000000	0.795316	9.000000	
	10.000000	0.767997	9.000000	
	5.000000	0.660294	4.000000	
	5.000000	0.757725	4.000000	
	5.000000	0.773497	4.000000	
	5.000000	0.792526	4.000000	
	5.000000	0.800348	4.000000	
	5.000000	0.762988	4.000000	
	12.000000	0.711425	11.000000	
	3.000000	0.683249	2.000000	
	3.000000	0.684405	2.000000	
	3.000000	0.516695	2.000000	
	3.000000	0.832265	2.000000	
	3.000000	0.810738	2.000000	
	3.000000	0.643817	2.000000	
	10.000000	0.782938	9.000000	
	10.000000	0.742241	9.000000	
	5.000000	0.658843	4.000000	
	10.000000	0.811024	9.000000	
	10.000000	0.824502	9.000000	
	12.000000	0.771931	11.000000	
	12.000000	0.735245	11.000000	
	12.000000	0.694752	11.000000	
	12.000000	0.632574	11.000000	
	12.000000	0.767501	11.000000	
	5.000000	0.802257	4.000000	
	5.000000	0.688560	4.000000	
	5.000000	0.745657	4.000000	
	5.000000	0.752747	4.000000	
	5.000000	0.817763	4.000000	
	5.000000	0.820202	4.000000	
	2.000000	0.786522	1.000000	
	7.000000	0.809508	6.000000	
	2.000000	0.705585	1.000000	
	2.000000	0.409886	1.000000	
	10.000000	0.830339	9.000000	
	7.000000	0.875305	6.000000	
	7.000000	0.744502	6.000000	
	3.000000	0.799414	2.000000	
	3.000000	0.716316	2.000000	
	3.000000	0.634145	2.000000	
	3.000000	0.796301	2.000000	
	3.000000	0.792937	2.000000	
	10.000000	0.655642	9.000000	
	10.000000	0.777915	9.000000	
	10.000000	0.734083	9.000000	
	10.000000	0.635245	9.000000	
	5.000000	0.810395	4.000000	
	5.000000	0.824668	4.000000	
	10.000000	0.748055	9.000000	
	10.000000	0.778097	9.000000	
	10.000000	0.683639	9.000000	
	10.000000	0.623810	9.000000	
	10.000000	0.524587	9.000000	
	10.000000	0.699478	9.000000	
	12.000000	0.882313	11.000000	
	12.000000	0.818354	11.000000	
	12.000000	0.835982	11.000000	
	12.000000	0.853158	11.000000	
	12.000000	0.679453	11.000000	
	12.000000	0.805173	11.000000	
	2.000000	0.776317	1.000000	
	2.000000	0.782565	1.000000	
	2.000000	0.560481	1.000000	
	7.000000	0.478859	6.000000	
	2.000000	0.523745	1.000000	
	7.000000	0.453306	6.000000	
	12.000000	0.626217	11.000000	
	12.000000	0.658095	11.000000	
	2.000000	0.928110	1.000000	
	2.000000	0.914699	1.000000	
	5.000000	0.786924	4.000000	
	7.000000	0.614032	6.000000	
	7.000000	0.905997	6.000000	
	7.000000	0.665840	6.000000	
	7.000000	0.858160	6.000000	
	7.000000	0.875567	6.000000	
	7.000000	0.734838	6.000000	
	12.000000	0.821453	11.000000	
	3.000000	0.835352	2.000000	
	3.000000	0.729878	2.000000	
	3.000000	0.809358	2.000000	
	3.000000	0.753125	2.000000	
	3.000000	0.764887	2.000000	
	3.000000	0.614263	2.000000	
	5.000000	0.623286	4.000000	
	5.000000	0.797992	4.000000	
	5.000000	0.793340	4.000000	
	5.000000	0.799860	4.000000	
	5.000000	0.895654	4.000000	
	10.000000	0.784729	9.000000	
	10.000000	0.745271	9.000000	
	10.000000	0.636610	9.000000	
	10.000000	0.781620	9.000000	
	10.000000	0.683105	9.000000	
	10.000000	0.775944	9.000000	
	3.000000	0.697234	2.000000	
	3.000000	0.603044	2.000000	
	3.000000	0.657395	2.000000	
	3.000000	0.779652	2.000000	
	10.000000	0.718303	9.000000	
	10.000000	0.572679	9.000000	
	5.000000	0.709885	4.000000	
	10.000000	0.730190	9.000000	
	10.000000	0.493019	9.000000	
	12.000000	0.728070	11.000000	
	5.000000	0.732311	4.000000	
	10.000000	0.678242	9.000000	
	10.000000	0.768860	9.000000	
	10.000000	0.608680	9.000000	
	2.000000	0.820694	1.000000	
	5.000000	0.448936	4.000000	
	2.000000	0.693917	1.000000	
	5.000000	0.848616	4.000000	
	12.000000	0.827774	11.000000	
	12.000000	0.742658	11.000000	
	12.000000	0.685598	11.000000	
	12.000000	0.815165	11.000000	
	12.000000	0.755191	11.000000	
	5.000000	0.621869	4.000000	
	2.000000	0.876512	1.000000	
	2.000000	0.854443	1.000000	
	7.000000	0.665913	6.000000	
	7.000000	0.861899	6.000000	
	7.000000	0.573369	6.000000	
	3.000000	0.630206	2.000000	
	10.000000	0.659820	9.000000	
	7.000000	0.607351	6.000000	
	3.000000	0.602477	2.000000	
	3.000000	0.545629	2.000000	
	3.000000	0.701190	2.000000	
	10.000000	0.646969	9.000000	
	10.000000	0.730709	9.000000	
	10.000000	0.626126	9.000000	
	10.000000	0.552734	9.000000	
	7.000000	0.704974	6.000000	
	12.000000	0.539518	11.000000	
	10.000000	0.691140	9.000000	
	10.000000	0.776021	9.000000	
	10.000000	0.780097	9.000000	
	5.000000	0.640168	4.000000	
	5.000000	0.798635	4.000000	
	5.000000	0.644239	4.000000	
	7.000000	0.798522	6.000000	
	7.000000	0.852997	6.000000	
	2.000000	0.523892	1.000000	
	2.000000	0.769270	1.000000	
	7.000000	0.676822	6.000000	
	10.000000	0.720358	9.000000	
	10.000000	0.800617	9.000000	
	10.000000	0.784688	9.000000	
	10.000000	0.534618	9.000000	
	10.000000	0.766386	9.000000	
	10.000000	0.811404	9.000000	
	10.000000	0.615742	9.000000	
	5.000000	0.728905	4.000000	
	5.000000	0.779414	4.000000	
	5.000000	0.764711	4.000000	
	5.000000	0.791136	4.000000	
	5.000000	0.768226	4.000000	
	3.000000	0.614985	2.000000	
	3.000000	0.663638	2.000000	
	3.000000	0.694682	2.000000	
	3.000000	0.439100	2.000000	
	3.000000	0.837441	2.000000	
	3.000000	0.883420	2.000000	
	3.000000	0.736556	2.000000	
	10.000000	0.776646	9.000000	
	10.000000	0.737512	9.000000	
	10.000000	0.464991	9.000000	
	10.000000	0.758738	9.000000	
	10.000000	0.852618	9.000000	
	12.000000	0.726817	11.000000	
	12.000000	0.826365	11.000000	
	12.000000	0.768630	11.000000	
	12.000000	0.576487	11.000000	
	12.000000	0.750854	11.000000	
	12.000000	0.847912	11.000000	
	5.000000	0.726006	4.000000	
	5.000000	0.731433	4.000000	
	5.000000	0.700050	4.000000	
	5.000000	0.788907	4.000000	
	5.000000	0.808527	4.000000	
	5.000000	0.838107	4.000000	
	7.000000	0.814816	6.000000	
	7.000000	0.606007	6.000000	
	9.000000	0.577412	8.000000	
	10.000000	0.691380	9.000000	
	7.000000	0.782920	6.000000	
	7.000000	0.765887	6.000000	
	3.000000	0.749990	2.000000	
	3.000000	0.755362	2.000000	
	3.000000	0.598676	2.000000	
	3.000000	0.796306	2.000000	
	3.000000	0.785942	2.000000	
	3.000000	0.660193	2.000000	
	10.000000	0.773227	9.000000	
	10.000000	0.768301	9.000000	
	10.000000	0.534985	9.000000	
	5.000000	0.834558	4.000000	
	5.000000	0.777916	4.000000	
	10.000000	0.606696	9.000000	
	10.000000	0.785649	9.000000	
	10.000000	0.773600	9.000000	
	10.000000	0.537963	9.000000	
	5.000000	0.536985	4.000000	
	10.000000	0.566649	9.000000	
	12.000000	0.756657	11.000000	
	12.000000	0.894115	11.000000	
	12.000000	0.834941	11.000000	
	12.000000	0.809271	11.000000	
	12.000000	0.789200	11.000000	
	12.000000	0.725329	11.000000	
	2.000000	0.763265	1.000000	
	2.000000	0.786735	1.000000	
	2.000000	0.796083	1.000000	
	7.000000	0.631373	6.000000	
	2.000000	0.504664	1.000000	
	11.000000	0.659984	10.000000	
	12.000000	0.564978	11.000000	
	12.000000	0.512361	11.000000	
	2.000000	0.884796	1.000000	
	2.000000	0.862307	1.000000	
	5.000000	0.729920	4.000000	
	10.000000	0.394086	9.000000	
	7.000000	0.824754	6.000000	
	7.000000	0.554786	6.000000	
	7.000000	0.774533	6.000000	
	7.000000	0.819477	6.000000	
	7.000000	0.753399	6.000000	
	12.000000	0.805226	11.000000	
	12.000000	0.712542	11.000000	
	3.000000	0.701299	2.000000	
	3.000000	0.837629	2.000000	
	3.000000	0.844107	2.000000	
	3.000000	0.679920	2.000000	
	3.000000	0.745325	2.000000	
	5.000000	0.795423	4.000000	
	5.000000	0.710933	4.000000	
	5.000000	0.820924	4.000000	
	5.000000	0.725085	4.000000	
	5.000000	0.760988	4.000000	
	10.000000	0.844663	9.000000	
	10.000000	0.791889	9.000000	
	10.000000	0.753130	9.000000	
	10.000000	0.747108	9.000000	
	10.000000	0.739935	9.000000	
	10.000000	0.735837	9.000000	
	3.000000	0.837657	2.000000	
	3.000000	0.669363	2.000000	
	3.000000	0.645297	2.000000	
	3.000000	0.674408	2.000000	
	3.000000	0.818131	2.000000	
	3.000000	0.672147	2.000000	
	10.000000	0.648710	9.000000	
	10.000000	0.728997	9.000000	
	10.000000	0.597990	9.000000	
	3.000000	0.625420	2.000000	
	12.000000	0.757186	11.000000	
	10.000000	0.621307	9.000000	
	10.000000	0.763183	9.000000	
	10.000000	0.619296	9.000000	
	10.000000	0.745113	9.000000	
	5.000000	0.539566	4.000000	
	2.000000	0.692107	1.000000	
	10.000000	0.774185	9.000000	
	10.000000	0.815138	9.000000	
	10.000000	0.819195	9.000000	
	10.000000	0.662092	9.000000	
	3.000000	0.684274	2.000000	
	3.000000	0.799246	2.000000	
	10.000000	0.769065	9.000000	
	9.000000	0.276613	8.000000	
	11.000000	0.818706	10.000000	
	10.000000	0.874049	9.000000	
	10.000000	0.853859	9.000000	
	10.000000	0.856267	9.000000	
	10.000000	0.846178	9.000000	
	10.000000	0.780576	9.000000	
	10.000000	0.839371	9.000000	
	10.000000	0.814098	9.000000	
	10.000000	0.826062	9.000000	
	10.000000	0.802257	9.000000	
	10.000000	0.797872	9.000000	
	10.000000	0.812435	9.000000	
	10.000000	0.721182	9.000000	
