MIRtoolbox1.7	_Pitch_Mean	
song_file\0001400-À¸¤ô.mp3	NaN	
	NaN	
	NaN	
	NaN	
	260.965381	
	250.349837	
	220.321611	
	250.114930	
	263.113950	
	257.257033	
	263.412078	
	294.542079	
	NaN	
	335.642538	
	NaN	
	293.519434	
	NaN	
	290.408607	
	249.970026	
	270.776073	
	294.521825	
	328.298957	
	294.526227	
	293.939027	
	293.311182	
	NaN	
	324.022445	
	NaN	
	NaN	
	214.443257	
	NaN	
	NaN	
	NaN	
	297.407729	
	347.357738	
	289.846435	
	247.620926	
	NaN	
	NaN	
	NaN	
	430.828026	
	NaN	
	352.479497	
	464.338346	
	220.669169	
	99.021248	
	399.336729	
	345.418173	
	353.347581	
	320.781620	
	293.791777	
	262.592698	
	NaN	
	220.897531	
	NaN	
	372.016940	
	343.687198	
	NaN	
	516.429057	
	NaN	
	522.082055	
	408.475078	
	298.841247	
	NaN	
	335.511814	
	413.994123	
	443.477519	
	499.425969	
	173.902103	
	532.694348	
	146.117931	
	132.224515	
	436.452705	
	81.806308	
	293.377177	
	294.280290	
	313.932788	
	343.585002	
	NaN	
	169.523002	
	478.729881	
	438.440960	
	328.637285	
	220.595911	
	454.016350	
	NaN	
	NaN	
	427.046775	
	315.157800	
	NaN	
	NaN	
	82.756565	
	NaN	
	94.397857	
	NaN	
	NaN	
	NaN	
	130.184781	
	NaN	
	NaN	
	147.094924	
	NaN	
	NaN	
	130.188533	
	144.784052	
	145.946049	
	148.390272	
	NaN	
	NaN	
	130.489836	
	193.194695	
	193.617946	
	NaN	
	223.151648	
	NaN	
	NaN	
	NaN	
	495.844877	
	391.880152	
	295.120123	
	291.488378	
	298.346912	
	349.178888	
	347.675634	
	406.422831	
	330.945088	
	252.814772	
	NaN	
	NaN	
	175.948998	
	346.320972	
	98.197699	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	82.373234	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	432.046207	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1164.829843	
	NaN	
	87.250654	
	442.881630	
	1325.589738	
	NaN	
	NaN	
	NaN	
	647.032044	
	488.017448	
	436.735350	
	NaN	
	421.944024	
	NaN	
	435.073308	
	448.716176	
	445.391617	
	725.108348	
	NaN	
	NaN	
	NaN	
	NaN	
	259.826432	
	NaN	
	NaN	
	NaN	
	NaN	
	740.566238	
	NaN	
	NaN	
	885.496914	
	NaN	
	NaN	
	NaN	
	732.483696	
	NaN	
	NaN	
	328.574740	
	329.885125	
	390.654307	
	391.450756	
	734.780308	
	719.063773	
	797.295811	
	NaN	
	173.716782	
	175.194279	
	87.737966	
	NaN	
	131.422508	
	NaN	
	293.896318	
	NaN	
	195.165135	
	NaN	
	318.202108	
	267.131107	
	721.430969	
	NaN	
	NaN	
	1065.156661	
	NaN	
	NaN	
	282.630766	
	727.196752	
	408.192597	
	130.274524	
	NaN	
	330.714786	
	393.533261	
	NaN	
	NaN	
	NaN	
	319.960215	
	387.573395	
	130.352690	
	131.590126	
	291.718926	
	NaN	
	288.950784	
	292.063593	
	295.680068	
	331.468232	
	NaN	
	391.548670	
	330.420883	
	264.098502	
	NaN	
	255.016779	
	130.397197	
	251.246134	
	334.836810	
	NaN	
	NaN	
	NaN	
	338.965243	
	NaN	
	NaN	
	NaN	
	NaN	
	171.305706	
	172.154822	
	172.850037	
	512.769781	
	509.888520	
	109.188459	
	332.408475	
	454.234588	
	440.184314	
	433.155687	
	260.862281	
	NaN	
	351.289826	
	NaN	
	245.983291	
	347.011178	
	NaN	
	NaN	
	293.960872	
	351.232318	
	NaN	
	NaN	
	584.193783	
	518.565860	
	NaN	
	504.935541	
	NaN	
	523.455928	
	524.497569	
	NaN	
	NaN	
	315.309731	
	256.845922	
	NaN	
	NaN	
	262.523774	
	259.294413	
	390.800446	
	NaN	
	NaN	
	NaN	
	503.304040	
	436.091668	
	440.178029	
	444.130822	
	440.563383	
	437.208557	
	391.343638	
	391.521644	
	330.936983	
	292.697308	
	220.318205	
	NaN	
	260.817848	
	383.153138	
	351.036057	
	NaN	
	NaN	
	299.725314	
	NaN	
