_Key	_Keyclarity	_Keystrength		
	12.000000	0.477057	11.000000	
	12.000000	0.647854	11.000000	
	5.000000	0.467550	4.000000	
	9.000000	0.660257	8.000000	
	4.000000	0.600274	3.000000	
	9.000000	0.508492	8.000000	
	9.000000	0.470599	8.000000	
	9.000000	0.507609	8.000000	
	9.000000	0.540659	8.000000	
	6.000000	0.442186	5.000000	
	9.000000	0.504404	8.000000	
	9.000000	0.474333	8.000000	
	12.000000	0.718079	11.000000	
	3.000000	0.296326	2.000000	
	10.000000	0.467059	9.000000	
	10.000000	0.480373	9.000000	
	10.000000	0.501480	9.000000	
	10.000000	0.427761	9.000000	
	10.000000	0.511079	9.000000	
	6.000000	0.748385	5.000000	
	6.000000	0.853817	5.000000	
	6.000000	0.759356	5.000000	
	2.000000	0.562579	1.000000	
	2.000000	0.608380	1.000000	
	1.000000	0.541680	0.000000	
	6.000000	0.738285	5.000000	
	6.000000	0.672464	5.000000	
	2.000000	0.466642	1.000000	
	6.000000	0.561804	5.000000	
	9.000000	0.472443	8.000000	
	4.000000	0.406689	3.000000	
	12.000000	0.481171	11.000000	
	5.000000	0.464682	4.000000	
	5.000000	0.451153	4.000000	
	1.000000	0.371482	0.000000	
	1.000000	0.426144	0.000000	
	1.000000	0.389829	0.000000	
	9.000000	0.664628	8.000000	
	4.000000	0.781440	3.000000	
	11.000000	0.480347	10.000000	
	11.000000	0.349039	10.000000	
	11.000000	0.403554	10.000000	
	1.000000	0.436674	0.000000	
	1.000000	0.366867	0.000000	
	1.000000	0.337051	0.000000	
	8.000000	0.672181	7.000000	
	3.000000	0.380306	2.000000	
	3.000000	0.366688	2.000000	
	8.000000	0.501430	7.000000	
	8.000000	0.675629	7.000000	
	8.000000	0.451649	7.000000	
	8.000000	0.358068	7.000000	
	4.000000	0.506098	3.000000	
	8.000000	0.735123	7.000000	
	8.000000	0.893139	7.000000	
	11.000000	0.387931	10.000000	
	12.000000	0.419158	11.000000	
	1.000000	0.263481	0.000000	
	8.000000	0.524294	7.000000	
	3.000000	0.255109	2.000000	
	8.000000	0.714584	7.000000	
	8.000000	0.334840	7.000000	
	3.000000	0.326281	2.000000	
	8.000000	0.513325	7.000000	
	4.000000	0.552134	3.000000	
	8.000000	0.803527	7.000000	
	8.000000	0.741821	7.000000	
	11.000000	0.359242	10.000000	
	1.000000	0.362402	0.000000	
	4.000000	0.389314	3.000000	
	4.000000	0.527715	3.000000	
	2.000000	0.252182	1.000000	
	10.000000	0.344540	9.000000	
	4.000000	0.596581	3.000000	
	8.000000	0.518551	7.000000	
	4.000000	0.200572	3.000000	
	1.000000	0.615688	0.000000	
	9.000000	0.481949	8.000000	
	10.000000	0.336451	9.000000	
	11.000000	0.254664	10.000000	
	8.000000	0.591641	7.000000	
	3.000000	0.511637	2.000000	
	1.000000	0.311016	0.000000	
	1.000000	0.414018	0.000000	
	9.000000	0.277276	8.000000	
	3.000000	0.258072	2.000000	
	1.000000	0.484423	0.000000	
	1.000000	0.281195	0.000000	
	2.000000	0.279413	1.000000	
