MIRtoolbox1.7	_Pitch_Mean	
song_file\0001456-§ùÃYªá.mp3	NaN	
	NaN	
	287.105709	
	441.636780	
	NaN	
	436.120087	
	NaN	
	NaN	
	NaN	
	NaN	
	450.981733	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	376.427396	
	944.584391	
	NaN	
	NaN	
	NaN	
	442.840376	
	504.030936	
	456.046494	
	442.267814	
	487.142354	
	445.939136	
	445.662166	
	440.783705	
	391.159758	
	NaN	
	358.430946	
	295.770896	
	367.809780	
	361.748448	
	330.071891	
	NaN	
	NaN	
	870.612990	
	NaN	
	297.234532	
	435.997670	
	438.012555	
	485.297266	
	415.330666	
	933.648054	
	NaN	
	380.381931	
	448.626522	
	618.838825	
	608.635054	
	564.461800	
	NaN	
	443.737278	
	508.474739	
	496.986958	
	447.619093	
	NaN	
	NaN	
	295.767797	
	NaN	
	329.577985	
	249.639398	
	NaN	
	296.323147	
	NaN	
	NaN	
	220.141841	
	245.856776	
	810.112542	
	726.565195	
	296.689106	
	NaN	
	325.715660	
	362.103328	
	292.958025	
	NaN	
	373.271726	
	444.412880	
	879.529194	
	482.092908	
	443.223295	
	331.737606	
	334.075902	
	355.228722	
	441.420807	
	443.835263	
	442.287327	
	469.869975	
	425.855628	
	452.441502	
	984.322921	
	1022.389064	
	1049.541609	
	491.792720	
	825.250121	
	853.100921	
	NaN	
	296.105990	
	NaN	
	303.303985	
	NaN	
	NaN	
	444.547931	
	NaN	
	833.436289	
	294.585584	
	295.394664	
	294.068896	
	297.068527	
	381.124239	
	437.239191	
	440.726430	
	443.082375	
	504.817830	
	546.915639	
	442.621379	
	373.084746	
	444.481137	
	507.815570	
	487.409805	
	472.217519	
	451.533151	
	298.989686	
	NaN	
	375.192974	
	386.895688	
	334.319184	
	NaN	
	447.478361	
	491.146949	
	493.543113	
	378.508483	
	328.963156	
	369.492844	
	339.466438	
	369.474906	
	445.178960	
	888.865384	
	502.028391	
	411.969616	
	NaN	
	372.721534	
	248.817619	
	298.580449	
	NaN	
	253.091145	
	250.300472	
	297.378252	
	NaN	
	NaN	
	439.744887	
	NaN	
	NaN	
	NaN	
	449.358305	
	445.610311	
	498.442732	
	497.162572	
	297.593411	
	299.292018	
	332.506906	
	302.432179	
	307.807140	
	315.692968	
	931.916947	
	899.279502	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	473.498424	
	NaN	
	436.761880	
	NaN	
	491.714309	
	459.465956	
	NaN	
	NaN	
	504.258569	
	NaN	
	NaN	
	374.490507	
	NaN	
	381.126959	
	330.324027	
	NaN	
	NaN	
	299.694987	
	293.729826	
	304.726290	
	383.887978	
	NaN	
	NaN	
	444.331955	
	500.079308	
	443.199354	
	457.450114	
	445.640406	
	397.531673	
	364.064117	
	365.017365	
	NaN	
	361.896096	
	365.984012	
	334.294490	
	301.938818	
	NaN	
	NaN	
	NaN	
	1339.608878	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	295.872047	
	NaN	
	447.896066	
	NaN	
	NaN	
	NaN	
	492.882594	
	436.637597	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	372.870398	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	296.769680	
	394.413685	
	902.043067	
	907.971711	
	884.071065	
	446.372459	
	492.259003	
	468.752406	
	450.124562	
	450.005081	
	449.376722	
	441.036270	
	451.307473	
	857.223297	
	391.277692	
	NaN	
	369.065873	
	290.868111	
	354.707243	
	366.139416	
	335.669967	
	NaN	
	NaN	
	NaN	
	296.143699	
	376.489862	
	435.263232	
	1010.398050	
	510.122691	
	NaN	
	1200.838268	
	1217.600310	
	NaN	
	NaN	
	NaN	
	594.226152	
	NaN	
	NaN	
	NaN	
