_Key	_Keyclarity	_Keystrength		
	8.000000	0.447325	7.000000	
	8.000000	0.605713	7.000000	
	8.000000	0.788771	7.000000	
	8.000000	0.813932	7.000000	
	3.000000	0.647331	2.000000	
	3.000000	0.613680	2.000000	
	8.000000	0.621363	7.000000	
	3.000000	0.446661	2.000000	
	10.000000	0.590562	9.000000	
	11.000000	0.495151	10.000000	
	7.000000	0.639547	6.000000	
	8.000000	0.553974	7.000000	
	8.000000	0.424251	7.000000	
	8.000000	0.513061	7.000000	
	8.000000	0.731019	7.000000	
	8.000000	0.644013	7.000000	
	11.000000	0.600975	10.000000	
	1.000000	0.745212	0.000000	
	12.000000	0.570874	11.000000	
	8.000000	0.434765	7.000000	
	1.000000	0.791299	0.000000	
	1.000000	0.577720	0.000000	
	8.000000	0.625596	7.000000	
	3.000000	0.727344	2.000000	
	3.000000	0.728103	2.000000	
	8.000000	0.643364	7.000000	
	3.000000	0.363840	2.000000	
	11.000000	0.356560	10.000000	
	8.000000	0.639231	7.000000	
	8.000000	0.611044	7.000000	
	7.000000	0.703417	6.000000	
	11.000000	0.912293	10.000000	
	11.000000	0.484259	10.000000	
	1.000000	0.590393	0.000000	
	8.000000	0.651571	7.000000	
	8.000000	0.787711	7.000000	
	8.000000	0.904648	7.000000	
	8.000000	0.939222	7.000000	
	8.000000	0.669725	7.000000	
	8.000000	0.276708	7.000000	
	8.000000	0.547403	7.000000	
	8.000000	0.655597	7.000000	
	8.000000	0.621269	7.000000	
	11.000000	0.615049	10.000000	
	9.000000	0.309280	8.000000	
	8.000000	0.654024	7.000000	
	8.000000	0.786322	7.000000	
	8.000000	0.291750	7.000000	
	11.000000	0.337680	10.000000	
	2.000000	0.500923	1.000000	
	2.000000	0.349455	1.000000	
	8.000000	0.821533	7.000000	
	11.000000	0.341523	10.000000	
	8.000000	0.641332	7.000000	
	11.000000	0.447968	10.000000	
	11.000000	0.375431	10.000000	
	8.000000	0.677098	7.000000	
	3.000000	0.428883	2.000000	
	3.000000	0.238165	2.000000	
	12.000000	0.313808	11.000000	
	3.000000	0.434704	2.000000	
	1.000000	0.376647	0.000000	
	10.000000	0.341301	9.000000	
	9.000000	0.551905	8.000000	
	3.000000	0.330874	2.000000	
	8.000000	0.542234	7.000000	
	8.000000	0.731568	7.000000	
	8.000000	0.525478	7.000000	
	2.000000	0.356873	1.000000	
