_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	10.000000	0.600261	9.000000	
	3.000000	0.562759	2.000000	
	3.000000	0.602399	2.000000	
	3.000000	0.583777	2.000000	
	6.000000	0.638125	5.000000	
	3.000000	0.622534	2.000000	
	3.000000	0.570774	2.000000	
	3.000000	0.567493	2.000000	
	3.000000	0.656121	2.000000	
	3.000000	0.708158	2.000000	
	3.000000	0.616423	2.000000	
	10.000000	0.581653	9.000000	
	10.000000	0.577012	9.000000	
	3.000000	0.714346	2.000000	
	10.000000	0.616653	9.000000	
	1.000000	0.561752	0.000000	
	1.000000	0.551136	0.000000	
	1.000000	0.569797	0.000000	
	6.000000	0.577966	5.000000	
	1.000000	0.676886	0.000000	
	10.000000	0.650332	9.000000	
	10.000000	0.610887	9.000000	
	10.000000	0.599844	9.000000	
	10.000000	0.599844	9.000000	
	10.000000	0.600562	9.000000	
	10.000000	0.599844	9.000000	
	10.000000	0.599844	9.000000	
	10.000000	0.601671	9.000000	
	9.000000	0.223582	8.000000	
	6.000000	0.606198	5.000000	
	6.000000	0.581461	5.000000	
	3.000000	0.798482	2.000000	
	3.000000	0.542676	2.000000	
	1.000000	0.548510	0.000000	
	1.000000	0.653814	0.000000	
	10.000000	0.680408	9.000000	
	10.000000	0.607001	9.000000	
	3.000000	0.758416	2.000000	
	3.000000	0.840052	2.000000	
	8.000000	0.807667	7.000000	
	10.000000	0.686810	9.000000	
	10.000000	0.637299	9.000000	
	10.000000	0.602268	9.000000	
	10.000000	0.629057	9.000000	
	10.000000	0.591551	9.000000	
	10.000000	0.590262	9.000000	
	10.000000	0.598309	9.000000	
	10.000000	0.599844	9.000000	
	10.000000	0.536083	9.000000	
	3.000000	0.576672	2.000000	
	3.000000	0.615645	2.000000	
	3.000000	0.781764	2.000000	
	3.000000	0.571776	2.000000	
	1.000000	0.605340	0.000000	
	6.000000	0.598362	5.000000	
	10.000000	0.681198	9.000000	
	10.000000	0.632204	9.000000	
	3.000000	0.690548	2.000000	
