_Key	_Keyclarity	_Keystrength		
	9.000000	0.723361	8.000000	
	9.000000	0.491492	8.000000	
	9.000000	0.790524	8.000000	
	9.000000	0.818496	8.000000	
	4.000000	0.801062	3.000000	
	9.000000	0.829107	8.000000	
	9.000000	0.776470	8.000000	
	9.000000	0.759384	8.000000	
	9.000000	0.910535	8.000000	
	9.000000	0.868414	8.000000	
	1.000000	0.632665	0.000000	
	1.000000	0.648397	0.000000	
	1.000000	0.677651	0.000000	
	9.000000	0.556214	8.000000	
	6.000000	0.606055	5.000000	
	6.000000	0.790449	5.000000	
	6.000000	0.860059	5.000000	
	4.000000	0.655945	3.000000	
	1.000000	0.677522	0.000000	
	4.000000	0.751096	3.000000	
	9.000000	0.497660	8.000000	
	6.000000	0.795332	5.000000	
	11.000000	0.707404	10.000000	
	11.000000	0.768711	10.000000	
	1.000000	0.660927	0.000000	
	1.000000	0.787677	0.000000	
	1.000000	0.886659	0.000000	
	9.000000	0.544507	8.000000	
	11.000000	0.521926	10.000000	
	11.000000	0.879208	10.000000	
	11.000000	0.824834	10.000000	
	4.000000	0.628513	3.000000	
	4.000000	0.646416	3.000000	
	11.000000	0.504504	10.000000	
	9.000000	0.664535	8.000000	
	9.000000	0.635562	8.000000	
	9.000000	0.841815	8.000000	
	9.000000	0.708969	8.000000	
	9.000000	0.507960	8.000000	
	1.000000	0.850618	0.000000	
	4.000000	0.717390	3.000000	
	9.000000	0.563931	8.000000	
	9.000000	0.828270	8.000000	
	9.000000	0.706190	8.000000	
	6.000000	0.685308	5.000000	
	9.000000	0.787479	8.000000	
	4.000000	0.702849	3.000000	
	9.000000	0.712584	8.000000	
	9.000000	0.711580	8.000000	
	9.000000	0.697822	8.000000	
	9.000000	0.782508	8.000000	
	9.000000	0.878147	8.000000	
	9.000000	0.739860	8.000000	
	1.000000	0.774418	0.000000	
	9.000000	0.792449	8.000000	
	9.000000	0.371560	8.000000	
	11.000000	0.688933	10.000000	
	11.000000	0.766240	10.000000	
	11.000000	0.738466	10.000000	
	11.000000	0.563784	10.000000	
	4.000000	0.803136	3.000000	
	9.000000	0.702289	8.000000	
	9.000000	0.613127	8.000000	
	9.000000	0.660659	8.000000	
	9.000000	0.507945	8.000000	
	11.000000	0.671997	10.000000	
	9.000000	0.746525	8.000000	
	9.000000	0.826570	8.000000	
	9.000000	0.617521	8.000000	
	9.000000	0.685078	8.000000	
	1.000000	0.846913	0.000000	
	1.000000	0.680248	0.000000	
	1.000000	0.727749	0.000000	
	6.000000	0.650283	5.000000	
	6.000000	0.585912	5.000000	
	6.000000	0.687373	5.000000	
	4.000000	0.654909	3.000000	
	4.000000	0.770155	3.000000	
	1.000000	0.245328	0.000000	
	1.000000	0.524002	0.000000	
	2.000000	0.479807	1.000000	
	2.000000	0.686292	1.000000	
	2.000000	0.715298	1.000000	
	6.000000	0.760111	5.000000	
	1.000000	0.697948	0.000000	
	10.000000	0.408970	9.000000	
	4.000000	0.792639	3.000000	
	11.000000	0.664897	10.000000	
	11.000000	0.420875	10.000000	
	11.000000	0.660067	10.000000	
	11.000000	0.633916	10.000000	
	12.000000	0.266797	11.000000	
	4.000000	0.278917	3.000000	
	4.000000	0.523069	3.000000	
	9.000000	0.582072	8.000000	
	6.000000	0.527819	5.000000	
	6.000000	0.596058	5.000000	
	1.000000	0.362458	0.000000	
	1.000000	0.680904	0.000000	
	1.000000	0.498180	0.000000	
	1.000000	0.778350	0.000000	
	9.000000	0.712911	8.000000	
	6.000000	0.666774	5.000000	
	6.000000	0.624855	5.000000	
	4.000000	0.783774	3.000000	
	1.000000	0.565293	0.000000	
	1.000000	0.344802	0.000000	
	1.000000	0.521968	0.000000	
	2.000000	0.732343	1.000000	
	2.000000	0.695518	1.000000	
	2.000000	0.797885	1.000000	
	2.000000	0.736780	1.000000	
	11.000000	0.709684	10.000000	
	4.000000	0.529052	3.000000	
	4.000000	0.300139	3.000000	
	4.000000	0.649441	3.000000	
	9.000000	0.733363	8.000000	
	9.000000	0.624434	8.000000	
	9.000000	0.630689	8.000000	
	9.000000	0.713847	8.000000	
	4.000000	0.769851	3.000000	
	11.000000	0.605573	10.000000	
	4.000000	0.715767	3.000000	
	4.000000	0.503436	3.000000	
	12.000000	0.489540	11.000000	
	9.000000	0.601797	8.000000	
	9.000000	0.834317	8.000000	
	9.000000	0.696197	8.000000	
	9.000000	0.640504	8.000000	
	1.000000	0.505130	0.000000	
	4.000000	0.547316	3.000000	
	9.000000	0.780818	8.000000	
	9.000000	0.482809	8.000000	
	9.000000	0.403116	8.000000	
	6.000000	0.596013	5.000000	
	9.000000	0.653781	8.000000	
	1.000000	0.853333	0.000000	
	4.000000	0.432244	3.000000	
	1.000000	0.350619	0.000000	
	9.000000	0.723171	8.000000	
	2.000000	0.586252	1.000000	
	2.000000	0.569883	1.000000	
	9.000000	0.708658	8.000000	
	1.000000	0.597265	0.000000	
	6.000000	0.488642	5.000000	
	9.000000	0.617991	8.000000	
	11.000000	0.583439	10.000000	
	11.000000	0.716288	10.000000	
	11.000000	0.612764	10.000000	
	9.000000	0.583156	8.000000	
	4.000000	0.656515	3.000000	
	4.000000	0.710162	3.000000	
	4.000000	0.745395	3.000000	
	9.000000	0.619697	8.000000	
	9.000000	0.834461	8.000000	
	9.000000	0.566502	8.000000	
	4.000000	0.752863	3.000000	
	1.000000	0.628208	0.000000	
	4.000000	0.531818	3.000000	
	9.000000	0.535177	8.000000	
	6.000000	0.686961	5.000000	
	9.000000	0.617538	8.000000	
	9.000000	0.576287	8.000000	
	11.000000	0.587946	10.000000	
	1.000000	0.807436	0.000000	
	4.000000	0.419132	3.000000	
	1.000000	0.546093	0.000000	
	2.000000	0.898052	1.000000	
	2.000000	0.635925	1.000000	
	2.000000	0.608098	1.000000	
	9.000000	0.370389	8.000000	
	6.000000	0.505915	5.000000	
	6.000000	0.710636	5.000000	
	6.000000	0.558100	5.000000	
	11.000000	0.417950	10.000000	
	11.000000	0.544105	10.000000	
	11.000000	0.550701	10.000000	
	11.000000	0.555093	10.000000	
	1.000000	0.667233	0.000000	
	9.000000	0.492717	8.000000	
	11.000000	0.536605	10.000000	
	9.000000	0.591027	8.000000	
	9.000000	0.643731	8.000000	
	9.000000	0.549913	8.000000	
	9.000000	0.586603	8.000000	
	9.000000	0.710733	8.000000	
	9.000000	0.889428	8.000000	
	1.000000	0.589591	0.000000	
	6.000000	0.725100	5.000000	
	4.000000	0.649527	3.000000	
	6.000000	0.693631	5.000000	
	6.000000	0.865302	5.000000	
	9.000000	0.722201	8.000000	
	4.000000	0.719929	3.000000	
	9.000000	0.619437	8.000000	
	2.000000	0.791076	1.000000	
	9.000000	0.770117	8.000000	
	6.000000	0.857565	5.000000	
	9.000000	0.571590	8.000000	
