_Key	_Keyclarity	_Keystrength		
	11.000000	0.821866	10.000000	
	6.000000	0.594734	5.000000	
	11.000000	0.829974	10.000000	
	11.000000	0.750896	10.000000	
	3.000000	0.546380	2.000000	
	3.000000	0.917921	2.000000	
	3.000000	0.780069	2.000000	
	3.000000	0.793955	2.000000	
	8.000000	0.609979	7.000000	
	4.000000	0.807694	3.000000	
	4.000000	0.816392	3.000000	
	4.000000	0.758874	3.000000	
	4.000000	0.791081	3.000000	
	4.000000	0.628080	3.000000	
	6.000000	0.813948	5.000000	
	6.000000	0.810315	5.000000	
	6.000000	0.766034	5.000000	
	6.000000	0.704662	5.000000	
	11.000000	0.802914	10.000000	
	11.000000	0.777423	10.000000	
	11.000000	0.863378	10.000000	
	11.000000	0.780577	10.000000	
	3.000000	0.731216	2.000000	
	3.000000	0.779096	2.000000	
	3.000000	0.809587	2.000000	
	3.000000	0.722511	2.000000	
	8.000000	0.693762	7.000000	
	4.000000	0.822114	3.000000	
	6.000000	0.528101	5.000000	
	6.000000	0.672723	5.000000	
	6.000000	0.720355	5.000000	
	11.000000	0.682321	10.000000	
	11.000000	0.700109	10.000000	
	11.000000	0.749997	10.000000	
	11.000000	0.566820	10.000000	
	11.000000	0.663340	10.000000	
	11.000000	0.770215	10.000000	
	11.000000	0.678361	10.000000	
	6.000000	0.275990	5.000000	
	11.000000	0.564622	10.000000	
	3.000000	0.462605	2.000000	
	11.000000	0.397210	10.000000	
	3.000000	0.510100	2.000000	
	3.000000	0.780915	2.000000	
	3.000000	0.776910	2.000000	
	11.000000	0.725547	10.000000	
	6.000000	0.548537	5.000000	
	11.000000	0.682089	10.000000	
	6.000000	0.400896	5.000000	
	11.000000	0.389327	10.000000	
	11.000000	0.637366	10.000000	
	11.000000	0.614244	10.000000	
	11.000000	0.546420	10.000000	
	11.000000	0.803813	10.000000	
	4.000000	0.775632	3.000000	
	4.000000	0.721479	3.000000	
	4.000000	0.686083	3.000000	
	4.000000	0.553915	3.000000	
	4.000000	0.439277	3.000000	
	6.000000	0.406241	5.000000	
	6.000000	0.400984	5.000000	
	6.000000	0.437907	5.000000	
	11.000000	0.616508	10.000000	
	11.000000	0.796211	10.000000	
	6.000000	0.816840	5.000000	
	6.000000	0.504328	5.000000	
	11.000000	0.642246	10.000000	
	1.000000	0.715384	0.000000	
	1.000000	0.323073	0.000000	
	1.000000	0.402513	0.000000	
	1.000000	0.505438	0.000000	
	1.000000	0.825425	0.000000	
	1.000000	0.749826	0.000000	
	1.000000	0.689164	0.000000	
	1.000000	0.594628	0.000000	
	11.000000	0.378734	10.000000	
	11.000000	0.563995	10.000000	
	11.000000	0.592423	10.000000	
	11.000000	0.409346	10.000000	
	11.000000	0.510309	10.000000	
	11.000000	0.752182	10.000000	
	11.000000	0.810877	10.000000	
	11.000000	0.595771	10.000000	
	6.000000	0.442297	5.000000	
	11.000000	0.607032	10.000000	
	11.000000	0.340417	10.000000	
	3.000000	0.566952	2.000000	
	11.000000	0.592760	10.000000	
	11.000000	0.564064	10.000000	
	11.000000	0.876359	10.000000	
	4.000000	0.753249	3.000000	
	4.000000	0.555682	3.000000	
	5.000000	0.457593	4.000000	
	6.000000	0.428418	5.000000	
	1.000000	0.689420	0.000000	
	6.000000	0.331925	5.000000	
	6.000000	0.620519	5.000000	
	6.000000	0.709258	5.000000	
	11.000000	0.752327	10.000000	
	11.000000	0.768564	10.000000	
	11.000000	0.560942	10.000000	
	11.000000	0.772892	10.000000	
	11.000000	0.724538	10.000000	
	11.000000	0.601419	10.000000	
	1.000000	0.697754	0.000000	
	3.000000	0.389315	2.000000	
	11.000000	0.485965	10.000000	
	11.000000	0.358395	10.000000	
	8.000000	0.614429	7.000000	
	11.000000	0.496929	10.000000	
	11.000000	0.355696	10.000000	
	3.000000	0.330210	2.000000	
	11.000000	0.492208	10.000000	
	11.000000	0.769605	10.000000	
	11.000000	0.833358	10.000000	
	11.000000	0.731565	10.000000	
	11.000000	0.681291	10.000000	
	3.000000	0.908818	2.000000	
	3.000000	0.811623	2.000000	
	10.000000	0.689101	9.000000	
	3.000000	0.843885	2.000000	
	4.000000	0.761040	3.000000	
	4.000000	0.897967	3.000000	
	6.000000	0.797840	5.000000	
	6.000000	0.812023	5.000000	
	11.000000	0.652774	10.000000	
	11.000000	0.731998	10.000000	
	11.000000	0.768522	10.000000	
	11.000000	0.834497	10.000000	
	6.000000	0.549114	5.000000	
	11.000000	0.753433	10.000000	
	3.000000	0.628315	2.000000	
	11.000000	0.555733	10.000000	
	11.000000	0.430003	10.000000	
	8.000000	0.586671	7.000000	
	11.000000	0.466126	10.000000	
	3.000000	0.503365	2.000000	
	3.000000	0.571487	2.000000	
	3.000000	0.686615	2.000000	
	6.000000	0.687588	5.000000	
	8.000000	0.460574	7.000000	
	11.000000	0.695433	10.000000	
	6.000000	0.325237	5.000000	
	1.000000	0.708918	0.000000	
	11.000000	0.560583	10.000000	
	4.000000	0.575739	3.000000	
	4.000000	0.409716	3.000000	
	4.000000	0.553504	3.000000	
	4.000000	0.782497	3.000000	
	4.000000	0.504648	3.000000	
	4.000000	0.730974	3.000000	
	4.000000	0.723233	3.000000	
	4.000000	0.651819	3.000000	
	6.000000	0.521205	5.000000	
	6.000000	0.275936	5.000000	
	6.000000	0.481257	5.000000	
	6.000000	0.362525	5.000000	
	11.000000	0.793055	10.000000	
	4.000000	0.511432	3.000000	
	1.000000	0.332713	0.000000	
	11.000000	0.509802	10.000000	
	6.000000	0.715726	5.000000	
	1.000000	0.731811	0.000000	
	1.000000	0.323313	0.000000	
	1.000000	0.324988	0.000000	
	1.000000	0.561646	0.000000	
	1.000000	0.682836	0.000000	
	1.000000	0.532980	0.000000	
	1.000000	0.818119	0.000000	
	4.000000	0.475576	3.000000	
	11.000000	0.483482	10.000000	
	11.000000	0.542082	10.000000	
	11.000000	0.421187	10.000000	
	11.000000	0.336370	10.000000	
	11.000000	0.587990	10.000000	
	11.000000	0.774215	10.000000	
	11.000000	0.692271	10.000000	
	4.000000	0.694085	3.000000	
	11.000000	0.631435	10.000000	
	11.000000	0.585579	10.000000	
	3.000000	0.474589	2.000000	
	6.000000	0.489782	5.000000	
	11.000000	0.558698	10.000000	
	11.000000	0.541590	10.000000	
	11.000000	0.723067	10.000000	
	4.000000	0.680045	3.000000	
	8.000000	0.543661	7.000000	
	1.000000	0.483989	0.000000	
	1.000000	0.470096	0.000000	
	6.000000	0.522277	5.000000	
	6.000000	0.274035	5.000000	
	6.000000	0.755040	5.000000	
	6.000000	0.712870	5.000000	
	11.000000	0.796127	10.000000	
	11.000000	0.693899	10.000000	
	11.000000	0.672235	10.000000	
	11.000000	0.685094	10.000000	
	4.000000	0.711021	3.000000	
	1.000000	0.731242	0.000000	
	1.000000	0.392897	0.000000	
	11.000000	0.527925	10.000000	
	6.000000	0.369826	5.000000	
	8.000000	0.515976	7.000000	
	11.000000	0.570770	10.000000	
	11.000000	0.490880	10.000000	
	3.000000	0.394968	2.000000	
	4.000000	0.468889	3.000000	
	4.000000	0.748298	3.000000	
	4.000000	0.805458	3.000000	
	8.000000	0.681912	7.000000	
	4.000000	0.788202	3.000000	
	4.000000	0.792245	3.000000	
	4.000000	0.816827	3.000000	
	4.000000	0.838012	3.000000	
	4.000000	0.855893	3.000000	
	11.000000	0.780895	10.000000	
	11.000000	0.809663	10.000000	
	11.000000	0.799644	10.000000	
