MIRtoolbox1.7	_Pitch_Mean	
song_file\0001450-®a®a°s(Playhouse).mp3	NaN	
	483.714134	
	123.518100	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	948.928484	
	NaN	
	NaN	
	NaN	
	991.671256	
	92.472515	
	NaN	
	205.279692	
	NaN	
	116.298381	
	263.417273	
	275.058306	
	187.490215	
	NaN	
	NaN	
	184.303933	
	NaN	
	NaN	
	77.908635	
	244.428908	
	265.064387	
	136.164084	
	272.177887	
	248.110157	
	NaN	
	NaN	
	NaN	
	NaN	
	146.957247	
	NaN	
	241.831586	
	244.587956	
	NaN	
	NaN	
	NaN	
	NaN	
	232.587063	
	232.289697	
	NaN	
	NaN	
	262.422841	
	NaN	
	246.785654	
	96.719075	
	NaN	
	370.219286	
	232.387085	
	1014.222055	
	NaN	
	NaN	
	221.642084	
	NaN	
	246.072287	
	232.975954	
	240.364966	
	369.445768	
	825.264665	
	831.229209	
	206.219693	
	955.118667	
	884.881486	
	370.274461	
	NaN	
	334.063763	
	367.550701	
	366.226822	
	NaN	
	793.246631	
	875.902942	
	1016.079328	
	365.293320	
	401.316427	
	452.283394	
	557.491188	
	402.607051	
	414.661186	
	NaN	
	455.997735	
	81.971801	
	358.712675	
	375.824840	
	NaN	
	887.336464	
	449.551004	
	468.500349	
	445.896555	
	421.564281	
	NaN	
	863.440385	
	92.446360	
	460.813423	
	440.134667	
	426.316521	
	368.531848	
	413.606307	
	NaN	
	315.121156	
	774.032563	
	450.158371	
	1082.769284	
	367.254215	
	407.911412	
	NaN	
	353.449853	
	367.971477	
	NaN	
	400.357487	
	411.997018	
	NaN	
	362.168245	
	NaN	
	1014.048122	
	459.886300	
	543.730671	
	402.271844	
	NaN	
	911.085355	
	NaN	
	83.528961	
	NaN	
	262.972149	
	461.477044	
	535.226868	
	552.722909	
	547.700352	
	369.216211	
	359.751660	
	928.196337	
	NaN	
	562.676460	
	559.354836	
	988.340387	
	952.658323	
	NaN	
	409.639896	
	1131.766642	
	1149.923211	
	NaN	
	NaN	
	NaN	
	442.130153	
	414.452683	
	NaN	
	92.601099	
	355.190754	
	365.394002	
	NaN	
	NaN	
	138.887463	
	123.988493	
	NaN	
	NaN	
	NaN	
	119.243861	
	105.240711	
	105.209298	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1160.267111	
	NaN	
	NaN	
	NaN	
	NaN	
	204.836794	
	231.595079	
	NaN	
	NaN	
	93.387611	
	NaN	
	93.369510	
	NaN	
	NaN	
	NaN	
	NaN	
	1086.334653	
	NaN	
	NaN	
	NaN	
	94.008669	
	92.964025	
	941.891159	
	NaN	
	93.096710	
	NaN	
	NaN	
	210.470368	
	NaN	
	NaN	
	204.886209	
	NaN	
	103.273352	
	NaN	
	276.169407	
	104.093239	
	NaN	
	91.842703	
	1115.085002	
	NaN	
	988.635116	
	NaN	
	NaN	
	NaN	
	104.505954	
	NaN	
	230.944190	
	92.707180	
	244.436281	
	252.795340	
	NaN	
	138.972990	
	249.415840	
	235.057728	
	246.842681	
	NaN	
	NaN	
	265.965874	
	NaN	
	NaN	
	NaN	
	NaN	
	245.224476	
	NaN	
	235.404062	
	226.677285	
	NaN	
	NaN	
	245.637986	
	211.906405	
	231.095579	
	280.543709	
	NaN	
	NaN	
	NaN	
	NaN	
	828.449729	
	217.787835	
	NaN	
	1020.403505	
	950.162270	
	NaN	
	368.455996	
	NaN	
	NaN	
	NaN	
	NaN	
	239.239949	
	248.084167	
	367.491223	
	366.375809	
	763.895262	
	840.673727	
	277.293535	
	883.875163	
	892.942267	
	809.662767	
	280.413918	
	NaN	
	NaN	
	353.990514	
	362.578842	
	NaN	
	NaN	
	397.910372	
	888.089985	
	1028.483018	
	275.877754	
	944.350246	
	453.235703	
	557.097031	
	412.621064	
	NaN	
	457.334098	
	NaN	
	353.182588	
	364.823621	
	93.185004	
	457.431413	
	465.898408	
	461.099976	
	959.226812	
	419.330006	
	367.841686	
	955.493700	
	93.123549	
	472.384307	
	463.258205	
	913.278398	
	NaN	
	119.443528	
	415.087754	
	NaN	
	314.476232	
	374.550413	
	446.371202	
	881.494042	
	186.340756	
	1055.915679	
	1082.253641	
	NaN	
	365.235426	
	185.157382	
	981.263455	
	397.024355	
	952.412764	
	365.524983	
	407.118511	
	110.723954	
	458.000338	
	552.873613	
	550.060447	
	380.779701	
	409.571149	
	NaN	
	442.220567	
	NaN	
	NaN	
	360.711810	
	NaN	
	278.019703	
	462.696449	
	548.802745	
	555.092849	
	1018.360885	
	NaN	
	367.904410	
	NaN	
	956.072250	
	77.521268	
	556.418939	
