MIRtoolbox1.7	_Pitch_Mean	
song_file\0001585-Â_¸z¬õ.mp3	NaN	
	NaN	
	464.829688	
	621.288799	
	NaN	
	NaN	
	469.874761	
	467.744340	
	NaN	
	465.370869	
	NaN	
	NaN	
	776.723556	
	710.975897	
	NaN	
	553.910193	
	520.240815	
	NaN	
	NaN	
	452.772930	
	475.353313	
	463.855630	
	465.653587	
	417.016130	
	349.692860	
	NaN	
	466.316440	
	463.634209	
	NaN	
	463.017688	
	NaN	
	434.171597	
	464.177764	
	523.303787	
	611.394809	
	506.458272	
	417.074028	
	460.739195	
	396.475496	
	387.249895	
	347.584057	
	341.926756	
	415.339401	
	NaN	
	NaN	
	NaN	
	520.193169	
	NaN	
	469.156887	
	520.526744	
	519.244049	
	NaN	
	475.635948	
	NaN	
	482.084462	
	NaN	
	NaN	
	985.081494	
	458.594432	
	516.007759	
	528.554812	
	612.674860	
	612.943959	
	602.065203	
	496.416183	
	468.667755	
	421.332712	
	493.953464	
	505.055544	
	460.941295	
	452.977826	
	467.359841	
	460.013453	
	462.396844	
	464.422002	
	515.089693	
	584.141449	
	469.118215	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	419.509342	
	467.569853	
	511.710903	
	489.081003	
	466.097812	
	468.198121	
	NaN	
	413.811537	
	465.607667	
	347.343931	
	414.538146	
	461.104743	
	309.022568	
	475.337356	
	516.438052	
	467.763390	
	503.467046	
	415.516574	
	NaN	
	NaN	
	468.179328	
	423.526493	
	421.529264	
	423.939209	
	460.821886	
	NaN	
	601.334343	
	626.026726	
	465.324296	
	475.547791	
	474.029926	
	468.373809	
	468.897725	
	617.056119	
	623.420559	
	560.475852	
	469.418623	
	453.647132	
	NaN	
	NaN	
	NaN	
	NaN	
	520.687009	
	445.863294	
	455.287348	
	463.710382	
	464.618094	
	348.139913	
	411.410911	
	461.619162	
	NaN	
	455.895208	
	426.075101	
	465.147892	
	525.658909	
	533.340414	
	618.872657	
	570.772929	
	492.468405	
	462.235299	
	419.861130	
	461.211871	
	394.236261	
	NaN	
	344.024030	
	NaN	
	411.494141	
	420.739330	
	NaN	
	NaN	
	495.671208	
	NaN	
	471.061643	
	460.549451	
	432.804312	
	NaN	
	413.993228	
	461.090254	
	345.262756	
	410.159099	
	463.464327	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	466.527096	
	468.772884	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	471.285787	
	517.563141	
	468.586263	
	490.407909	
	418.517780	
	NaN	
	NaN	
	467.168052	
	427.114966	
	468.329444	
	422.607357	
	346.570860	
	421.694356	
	437.523630	
	465.476131	
	466.532953	
	475.936591	
	455.942411	
	471.977854	
	468.535292	
	NaN	
	622.084713	
	626.415422	
	462.815305	
	451.120973	
	458.354168	
	455.236223	
	466.819678	
	473.560725	
	621.666005	
	618.057767	
	626.096053	
	568.661588	
	NaN	
	465.348043	
	463.378093	
	NaN	
	417.130822	
	461.604031	
	NaN	
	NaN	
	NaN	
	462.751605	
	524.688530	
	466.423704	
	447.690711	
	451.006502	
	456.760888	
	468.124272	
	459.675774	
	445.727719	
	NaN	
	346.353559	
	459.110352	
	468.821269	
	455.470034	
	443.414594	
	464.085851	
	531.712967	
	604.580576	
	486.978372	
	467.226607	
	416.310776	
	NaN	
	462.929780	
	NaN	
	422.492677	
	NaN	
	NaN	
	340.125626	
	412.428057	
	418.410008	
	NaN	
	517.385313	
	506.507910	
	NaN	
	464.605693	
	458.190786	
	NaN	
	NaN	
	427.471939	
	NaN	
	411.138222	
	464.474073	
	NaN	
	347.690546	
	NaN	
	456.153710	
	NaN	
