_Key	_Keyclarity	_Keystrength		
	10.000000	0.618023	9.000000	
	10.000000	0.592904	9.000000	
	10.000000	0.611017	9.000000	
	10.000000	0.593695	9.000000	
	10.000000	0.575823	9.000000	
	10.000000	0.662979	9.000000	
	2.000000	0.760163	1.000000	
	2.000000	0.788062	1.000000	
	2.000000	0.576365	1.000000	
	10.000000	0.594096	9.000000	
	10.000000	0.813740	9.000000	
	10.000000	0.660698	9.000000	
	10.000000	0.795552	9.000000	
	10.000000	0.597724	9.000000	
	10.000000	0.759225	9.000000	
	5.000000	0.707870	4.000000	
	5.000000	0.864170	4.000000	
	3.000000	0.597231	2.000000	
	3.000000	0.576094	2.000000	
	3.000000	0.582301	2.000000	
	3.000000	0.587155	2.000000	
	3.000000	0.908219	2.000000	
	3.000000	0.864363	2.000000	
	3.000000	0.879053	2.000000	
	3.000000	0.818273	2.000000	
	10.000000	0.587697	9.000000	
	10.000000	0.599844	9.000000	
	10.000000	0.584209	9.000000	
	10.000000	0.662207	9.000000	
	5.000000	0.660952	4.000000	
	10.000000	0.791552	9.000000	
	10.000000	0.868203	9.000000	
	10.000000	0.871342	9.000000	
	10.000000	0.733063	9.000000	
	10.000000	0.728177	9.000000	
	10.000000	0.698734	9.000000	
	10.000000	0.690978	9.000000	
	10.000000	0.642281	9.000000	
	5.000000	0.641185	4.000000	
	2.000000	0.574899	1.000000	
	9.000000	0.636509	8.000000	
	9.000000	0.601888	8.000000	
	5.000000	0.709963	4.000000	
	7.000000	0.763807	6.000000	
	7.000000	0.837587	6.000000	
	7.000000	0.757700	6.000000	
	7.000000	0.903000	6.000000	
	10.000000	0.835839	9.000000	
	10.000000	0.828047	9.000000	
	10.000000	0.801722	9.000000	
	3.000000	0.473047	2.000000	
	3.000000	0.623947	2.000000	
	10.000000	0.724966	9.000000	
	10.000000	0.811072	9.000000	
	10.000000	0.712418	9.000000	
	10.000000	0.647158	9.000000	
	10.000000	0.481978	9.000000	
	9.000000	0.578078	8.000000	
	12.000000	0.696603	11.000000	
	5.000000	0.596419	4.000000	
	10.000000	0.812974	9.000000	
	10.000000	0.832186	9.000000	
	10.000000	0.803156	9.000000	
	10.000000	0.812840	9.000000	
	10.000000	0.789312	9.000000	
	10.000000	0.801455	9.000000	
	10.000000	0.723048	9.000000	
	10.000000	0.585197	9.000000	
	10.000000	0.617576	9.000000	
	10.000000	0.777428	9.000000	
	3.000000	0.527339	2.000000	
	1.000000	0.688295	0.000000	
	10.000000	0.792447	9.000000	
	10.000000	0.613178	9.000000	
	10.000000	0.799536	9.000000	
	10.000000	0.323895	9.000000	
	10.000000	0.498335	9.000000	
	10.000000	0.338901	9.000000	
	2.000000	0.621056	1.000000	
	2.000000	0.785296	1.000000	
	7.000000	0.562381	6.000000	
	5.000000	0.673988	4.000000	
	5.000000	0.720684	4.000000	
	3.000000	0.370550	2.000000	
	12.000000	0.500099	11.000000	
	12.000000	0.519952	11.000000	
	3.000000	0.702995	2.000000	
	3.000000	0.797034	2.000000	
	10.000000	0.831159	9.000000	
	10.000000	0.787482	9.000000	
	10.000000	0.483403	9.000000	
	10.000000	0.610570	9.000000	
	3.000000	0.736129	2.000000	
	3.000000	0.725589	2.000000	
	12.000000	0.524385	11.000000	
	12.000000	0.802690	11.000000	
	10.000000	0.781594	9.000000	
	5.000000	0.757394	4.000000	
