_Key	_Keyclarity	_Keystrength		
	7.000000	0.462288	6.000000	
	12.000000	0.429612	11.000000	
	11.000000	0.575221	10.000000	
	4.000000	0.569423	3.000000	
	11.000000	0.604799	10.000000	
	6.000000	0.426131	5.000000	
	11.000000	0.692357	10.000000	
	3.000000	0.699960	2.000000	
	3.000000	0.566162	2.000000	
	3.000000	0.691499	2.000000	
	3.000000	0.516826	2.000000	
	8.000000	0.485908	7.000000	
	8.000000	0.595108	7.000000	
	12.000000	0.531981	11.000000	
	2.000000	0.510920	1.000000	
	2.000000	0.877547	1.000000	
	2.000000	0.561783	1.000000	
	6.000000	0.707065	5.000000	
	2.000000	0.571391	1.000000	
	7.000000	0.704236	6.000000	
	2.000000	0.726675	1.000000	
	7.000000	0.693851	6.000000	
	11.000000	0.583514	10.000000	
	11.000000	0.484947	10.000000	
	12.000000	0.566634	11.000000	
	12.000000	0.825996	11.000000	
	12.000000	0.831179	11.000000	
	12.000000	0.552151	11.000000	
	5.000000	0.358631	4.000000	
	3.000000	0.414437	2.000000	
	12.000000	0.448488	11.000000	
	12.000000	0.528784	11.000000	
	5.000000	0.307794	4.000000	
	11.000000	0.367424	10.000000	
	4.000000	0.402816	3.000000	
	1.000000	0.339264	0.000000	
	6.000000	0.344831	5.000000	
	7.000000	0.397845	6.000000	
	8.000000	0.543148	7.000000	
	1.000000	0.286416	0.000000	
	11.000000	0.448486	10.000000	
	4.000000	0.460509	3.000000	
	4.000000	0.226005	3.000000	
	11.000000	0.477919	10.000000	
	11.000000	0.552046	10.000000	
	3.000000	0.374347	2.000000	
	4.000000	0.248286	3.000000	
	11.000000	0.428650	10.000000	
	12.000000	0.309482	11.000000	
	5.000000	0.282085	4.000000	
	3.000000	0.546747	2.000000	
	1.000000	0.418160	0.000000	
	12.000000	0.417072	11.000000	
	8.000000	0.500364	7.000000	
	6.000000	0.466606	5.000000	
	1.000000	0.641263	0.000000	
	1.000000	0.706572	0.000000	
	9.000000	0.621499	8.000000	
	9.000000	0.347549	8.000000	
	11.000000	0.487759	10.000000	
	9.000000	0.418510	8.000000	
	11.000000	0.398651	10.000000	
	8.000000	0.345744	7.000000	
	7.000000	0.383176	6.000000	
	4.000000	0.288723	3.000000	
	5.000000	0.212448	4.000000	
	4.000000	0.401291	3.000000	
	11.000000	0.366155	10.000000	
	6.000000	0.464620	5.000000	
	6.000000	0.416504	5.000000	
	3.000000	0.281255	2.000000	
	11.000000	0.400498	10.000000	
	8.000000	0.680387	7.000000	
	6.000000	0.581814	5.000000	
	10.000000	0.382532	9.000000	
	6.000000	0.242799	5.000000	
	11.000000	0.409375	10.000000	
	1.000000	0.307169	0.000000	
	1.000000	0.420891	0.000000	
	6.000000	0.335649	5.000000	
	2.000000	0.451150	1.000000	
	10.000000	0.466960	9.000000	
	11.000000	0.618309	10.000000	
	11.000000	0.329385	10.000000	
	10.000000	0.215596	9.000000	
	1.000000	0.489041	0.000000	
	1.000000	0.426028	0.000000	
	10.000000	0.259849	9.000000	
	6.000000	0.317064	5.000000	
	5.000000	0.192979	4.000000	
	7.000000	0.409608	6.000000	
	9.000000	0.241181	8.000000	
	11.000000	0.424306	10.000000	
	4.000000	0.330396	3.000000	
	10.000000	0.423563	9.000000	
	11.000000	0.500937	10.000000	
	11.000000	0.314489	10.000000	
	4.000000	0.326100	3.000000	
	1.000000	0.417363	0.000000	
	10.000000	0.546282	9.000000	
	11.000000	0.366941	10.000000	
	11.000000	0.475721	10.000000	
	3.000000	0.232986	2.000000	
	2.000000	0.286026	1.000000	
	12.000000	0.495535	11.000000	
	11.000000	0.553067	10.000000	
	3.000000	0.335488	2.000000	
	1.000000	0.405048	0.000000	
	6.000000	0.279619	5.000000	
	11.000000	0.275064	10.000000	
	10.000000	0.247605	9.000000	
	1.000000	0.500207	0.000000	
	2.000000	0.431612	1.000000	
	11.000000	0.313615	10.000000	
	6.000000	0.281233	5.000000	
	5.000000	0.262078	4.000000	
	5.000000	0.218093	4.000000	
	4.000000	0.405912	3.000000	
	2.000000	0.249626	1.000000	
	11.000000	0.357352	10.000000	
	10.000000	0.502261	9.000000	
	6.000000	0.623535	5.000000	
	9.000000	0.404794	8.000000	
	9.000000	0.350819	8.000000	
	10.000000	0.517636	9.000000	
	7.000000	0.376154	6.000000	
	3.000000	0.354435	2.000000	
	12.000000	0.363167	11.000000	
	12.000000	0.438366	11.000000	
	12.000000	0.217668	11.000000	
	12.000000	0.209290	11.000000	
	12.000000	0.388932	11.000000	
	10.000000	0.208472	9.000000	
	10.000000	0.542231	9.000000	
