_Key	_Keyclarity	_Keystrength		
	11.000000	0.514210	10.000000	
	11.000000	0.821428	10.000000	
	11.000000	0.804370	10.000000	
	11.000000	0.798100	10.000000	
	11.000000	0.521869	10.000000	
	11.000000	0.371251	10.000000	
	11.000000	0.538409	10.000000	
	11.000000	0.511743	10.000000	
	9.000000	0.481684	8.000000	
	8.000000	0.529030	7.000000	
	4.000000	0.453274	3.000000	
	4.000000	0.398705	3.000000	
	4.000000	0.784189	3.000000	
	4.000000	0.685026	3.000000	
	6.000000	0.312420	5.000000	
	11.000000	0.500346	10.000000	
	11.000000	0.607696	10.000000	
	11.000000	0.703554	10.000000	
	11.000000	0.679796	10.000000	
	11.000000	0.567161	10.000000	
	1.000000	0.286389	0.000000	
	4.000000	0.634297	3.000000	
	4.000000	0.778394	3.000000	
	4.000000	0.821566	3.000000	
	4.000000	0.666442	3.000000	
	9.000000	0.221354	8.000000	
	9.000000	0.396267	8.000000	
	3.000000	0.307736	2.000000	
	3.000000	0.788936	2.000000	
	3.000000	0.765359	2.000000	
	3.000000	0.653115	2.000000	
	11.000000	0.277230	10.000000	
	2.000000	0.472209	1.000000	
	4.000000	0.717728	3.000000	
	4.000000	0.696556	3.000000	
	4.000000	0.783280	3.000000	
	8.000000	0.509933	7.000000	
	1.000000	0.281460	0.000000	
	6.000000	0.162254	5.000000	
	6.000000	0.581621	5.000000	
	6.000000	0.516440	5.000000	
	8.000000	0.506991	7.000000	
	10.000000	0.248160	9.000000	
	6.000000	0.558765	5.000000	
	6.000000	0.748566	5.000000	
	6.000000	0.744234	5.000000	
	6.000000	0.751530	5.000000	
	11.000000	0.721842	10.000000	
	11.000000	0.761905	10.000000	
	11.000000	0.818578	10.000000	
	11.000000	0.618096	10.000000	
	4.000000	0.353892	3.000000	
	9.000000	0.534919	8.000000	
	4.000000	0.487963	3.000000	
	4.000000	0.563976	3.000000	
	11.000000	0.552883	10.000000	
	11.000000	0.602487	10.000000	
	11.000000	0.737804	10.000000	
	11.000000	0.736712	10.000000	
	8.000000	0.438827	7.000000	
	4.000000	0.587204	3.000000	
	4.000000	0.741047	3.000000	
