_Key	_Keyclarity	_Keystrength		
	8.000000	0.496866	7.000000	
	3.000000	0.560888	2.000000	
	1.000000	0.343701	0.000000	
	3.000000	0.704926	2.000000	
	3.000000	0.572923	2.000000	
	3.000000	0.610540	2.000000	
	3.000000	0.695397	2.000000	
	3.000000	0.463424	2.000000	
	2.000000	0.244149	1.000000	
	3.000000	0.735250	2.000000	
	8.000000	0.589393	7.000000	
	3.000000	0.731300	2.000000	
	3.000000	0.706410	2.000000	
	3.000000	0.632656	2.000000	
	3.000000	0.756266	2.000000	
	3.000000	0.683282	2.000000	
	3.000000	0.678828	2.000000	
	3.000000	0.754195	2.000000	
	3.000000	0.641116	2.000000	
	3.000000	0.836805	2.000000	
	8.000000	0.698048	7.000000	
	8.000000	0.671860	7.000000	
	9.000000	0.337113	8.000000	
	3.000000	0.455170	2.000000	
	3.000000	0.460334	2.000000	
	10.000000	0.477563	9.000000	
	8.000000	0.471786	7.000000	
	3.000000	0.565837	2.000000	
	3.000000	0.668090	2.000000	
	3.000000	0.394695	2.000000	
	3.000000	0.531989	2.000000	
	8.000000	0.594481	7.000000	
	8.000000	0.521135	7.000000	
	2.000000	0.516859	1.000000	
	10.000000	0.632336	9.000000	
	3.000000	0.449583	2.000000	
	3.000000	0.582093	2.000000	
	7.000000	0.484084	6.000000	
	3.000000	0.532136	2.000000	
	3.000000	0.391809	2.000000	
	10.000000	0.378429	9.000000	
	10.000000	0.527211	9.000000	
	5.000000	0.504158	4.000000	
	5.000000	0.421821	4.000000	
	10.000000	0.532094	9.000000	
	10.000000	0.312858	9.000000	
	10.000000	0.548934	9.000000	
	10.000000	0.387118	9.000000	
	10.000000	0.351932	9.000000	
	10.000000	0.541477	9.000000	
	10.000000	0.234122	9.000000	
	3.000000	0.521878	2.000000	
	3.000000	0.375019	2.000000	
	9.000000	0.341193	8.000000	
	10.000000	0.301910	9.000000	
	10.000000	0.332065	9.000000	
	9.000000	0.568379	8.000000	
	12.000000	0.504854	11.000000	
	3.000000	0.748259	2.000000	
	3.000000	0.572539	2.000000	
	3.000000	0.753195	2.000000	
	3.000000	0.436935	2.000000	
	9.000000	0.291691	8.000000	
	5.000000	0.622109	4.000000	
	10.000000	0.470403	9.000000	
	10.000000	0.381068	9.000000	
	10.000000	0.304693	9.000000	
	10.000000	0.614340	9.000000	
	10.000000	0.616315	9.000000	
	10.000000	0.307556	9.000000	
	5.000000	0.484937	4.000000	
	10.000000	0.320094	9.000000	
	3.000000	0.521425	2.000000	
	3.000000	0.450835	2.000000	
	3.000000	0.402383	2.000000	
	3.000000	0.750517	2.000000	
	3.000000	0.444732	2.000000	
	8.000000	0.533168	7.000000	
	9.000000	0.433894	8.000000	
	8.000000	0.492017	7.000000	
	9.000000	0.365270	8.000000	
	8.000000	0.366654	7.000000	
	9.000000	0.280912	8.000000	
	10.000000	0.312535	9.000000	
	10.000000	0.391730	9.000000	
	10.000000	0.417236	9.000000	
	10.000000	0.392013	9.000000	
	3.000000	0.556599	2.000000	
	9.000000	0.497842	8.000000	
	8.000000	0.549932	7.000000	
	2.000000	0.333490	1.000000	
	2.000000	0.744022	1.000000	
	2.000000	0.503868	1.000000	
	10.000000	0.360973	9.000000	
	10.000000	0.378757	9.000000	
	10.000000	0.598363	9.000000	
	10.000000	0.653090	9.000000	
	10.000000	0.540461	9.000000	
	12.000000	0.456056	11.000000	
	12.000000	0.325975	11.000000	
	3.000000	0.550852	2.000000	
	3.000000	0.707511	2.000000	
	3.000000	0.570160	2.000000	
	3.000000	0.523750	2.000000	
	5.000000	0.524744	4.000000	
	5.000000	0.685444	4.000000	
	5.000000	0.533182	4.000000	
	10.000000	0.656329	9.000000	
	10.000000	0.279941	9.000000	
	10.000000	0.409256	9.000000	
	10.000000	0.327333	9.000000	
	10.000000	0.373767	9.000000	
	10.000000	0.274932	9.000000	
	3.000000	0.359258	2.000000	
	3.000000	0.597524	2.000000	
	3.000000	0.265182	2.000000	
	10.000000	0.281786	9.000000	
	8.000000	0.296471	7.000000	
	8.000000	0.228483	7.000000	
	9.000000	0.278018	8.000000	
	10.000000	0.215282	9.000000	
	8.000000	0.318911	7.000000	
	8.000000	0.246407	7.000000	
	3.000000	0.368903	2.000000	
	3.000000	0.172333	2.000000	
	3.000000	0.276509	2.000000	
	3.000000	0.328784	2.000000	
	9.000000	0.207033	8.000000	
	8.000000	0.334768	7.000000	
	3.000000	0.367064	2.000000	
	8.000000	0.401188	7.000000	
	3.000000	0.578508	2.000000	
	12.000000	0.597159	11.000000	
	12.000000	0.637923	11.000000	
	10.000000	0.637927	9.000000	
	12.000000	0.515136	11.000000	
	3.000000	0.243193	2.000000	
	3.000000	0.259027	2.000000	
	8.000000	0.320025	7.000000	
	3.000000	0.339246	2.000000	
	12.000000	0.446573	11.000000	
	12.000000	0.874126	11.000000	
	10.000000	0.591719	9.000000	
	12.000000	0.375534	11.000000	
	8.000000	0.168260	7.000000	
	8.000000	0.350476	7.000000	
	8.000000	0.322476	7.000000	
	3.000000	0.430922	2.000000	
	5.000000	0.359466	4.000000	
	12.000000	0.500396	11.000000	
	3.000000	0.676419	2.000000	
	3.000000	0.684156	2.000000	
	3.000000	0.576165	2.000000	
	3.000000	0.357884	2.000000	
	5.000000	0.626945	4.000000	
	5.000000	0.562900	4.000000	
	10.000000	0.650593	9.000000	
	10.000000	0.390225	9.000000	
	10.000000	0.354230	9.000000	
	10.000000	0.637652	9.000000	
	10.000000	0.371656	9.000000	
	10.000000	0.706291	9.000000	
	10.000000	0.423695	9.000000	
	10.000000	0.334833	9.000000	
	3.000000	0.726109	2.000000	
	3.000000	0.515905	2.000000	
	3.000000	0.631340	2.000000	
	3.000000	0.560548	2.000000	
	9.000000	0.303746	8.000000	
	12.000000	0.427380	11.000000	
	3.000000	0.617794	2.000000	
	3.000000	0.695678	2.000000	
	3.000000	0.753211	2.000000	
	3.000000	0.585548	2.000000	
	5.000000	0.631008	4.000000	
	5.000000	0.620107	4.000000	
	5.000000	0.648246	4.000000	
	10.000000	0.612398	9.000000	
	10.000000	0.385721	9.000000	
	10.000000	0.589439	9.000000	
	10.000000	0.449301	9.000000	
	10.000000	0.454195	9.000000	
	10.000000	0.580606	9.000000	
	10.000000	0.346868	9.000000	
	3.000000	0.555131	2.000000	
	3.000000	0.727461	2.000000	
	3.000000	0.623041	2.000000	
	3.000000	0.620293	2.000000	
	3.000000	0.605748	2.000000	
	3.000000	0.682139	2.000000	
	3.000000	0.492364	2.000000	
	3.000000	0.527582	2.000000	
	3.000000	0.660374	2.000000	
	12.000000	0.564816	11.000000	
	3.000000	0.694047	2.000000	
	3.000000	0.443207	2.000000	
	3.000000	0.479951	2.000000	
	3.000000	0.624164	2.000000	
	12.000000	0.568617	11.000000	
	3.000000	0.744722	2.000000	
	8.000000	0.482854	7.000000	
	8.000000	0.366997	7.000000	
	9.000000	0.289527	8.000000	
	12.000000	0.500839	11.000000	
	3.000000	0.444535	2.000000	
	10.000000	0.382013	9.000000	
	3.000000	0.419039	2.000000	
	3.000000	0.745726	2.000000	
	3.000000	0.591924	2.000000	
	3.000000	0.544006	2.000000	
	3.000000	0.656404	2.000000	
	8.000000	0.462373	7.000000	
	12.000000	0.289748	11.000000	
	2.000000	0.467921	1.000000	
	11.000000	0.513438	10.000000	
	3.000000	0.661037	2.000000	
	3.000000	0.644136	2.000000	
	3.000000	0.693597	2.000000	
	3.000000	0.725370	2.000000	
	3.000000	0.421957	2.000000	
	3.000000	0.661155	2.000000	
	5.000000	0.543411	4.000000	
	5.000000	0.546196	4.000000	
	10.000000	0.383184	9.000000	
	10.000000	0.429991	9.000000	
	10.000000	0.467624	9.000000	
	10.000000	0.516670	9.000000	
	10.000000	0.434989	9.000000	
	10.000000	0.495034	9.000000	
	10.000000	0.300500	9.000000	
	3.000000	0.605853	2.000000	
	3.000000	0.671655	2.000000	
	10.000000	0.256762	9.000000	
	3.000000	0.557001	2.000000	
	3.000000	0.448931	2.000000	
	9.000000	0.473992	8.000000	
	12.000000	0.382276	11.000000	
	3.000000	0.646723	2.000000	
	3.000000	0.638473	2.000000	
	3.000000	0.624121	2.000000	
	3.000000	0.596550	2.000000	
	8.000000	0.479471	7.000000	
	5.000000	0.571447	4.000000	
	5.000000	0.366913	4.000000	
	10.000000	0.451701	9.000000	
	10.000000	0.485062	9.000000	
	10.000000	0.569696	9.000000	
	10.000000	0.515652	9.000000	
	10.000000	0.371339	9.000000	
	5.000000	0.500995	4.000000	
	10.000000	0.590333	9.000000	
	3.000000	0.703716	2.000000	
	3.000000	0.556337	2.000000	
	3.000000	0.479385	2.000000	
	3.000000	0.646183	2.000000	
	3.000000	0.513715	2.000000	
	8.000000	0.471772	7.000000	
	9.000000	0.430877	8.000000	
	8.000000	0.402717	7.000000	
	8.000000	0.385900	7.000000	
	8.000000	0.618986	7.000000	
	3.000000	0.353346	2.000000	
	10.000000	0.240820	9.000000	
	10.000000	0.288964	9.000000	
	10.000000	0.441207	9.000000	
	3.000000	0.552128	2.000000	
	8.000000	0.549271	7.000000	
	9.000000	0.422523	8.000000	
	8.000000	0.496649	7.000000	
	2.000000	0.712767	1.000000	
	2.000000	0.513646	1.000000	
	3.000000	0.568864	2.000000	
	10.000000	0.510443	9.000000	
	10.000000	0.635654	9.000000	
	10.000000	0.647660	9.000000	
	10.000000	0.494406	9.000000	
	12.000000	0.265153	11.000000	
	12.000000	0.489835	11.000000	
	3.000000	0.483969	2.000000	
	3.000000	0.584633	2.000000	
	3.000000	0.642849	2.000000	
	3.000000	0.517857	2.000000	
	3.000000	0.352327	2.000000	
	5.000000	0.511141	4.000000	
	5.000000	0.424557	4.000000	
	10.000000	0.437342	9.000000	
	10.000000	0.455825	9.000000	
	10.000000	0.513198	9.000000	
	10.000000	0.456959	9.000000	
	10.000000	0.542459	9.000000	
	3.000000	0.357916	2.000000	
	10.000000	0.360531	9.000000	
	3.000000	0.419292	2.000000	
	3.000000	0.529159	2.000000	
	3.000000	0.374097	2.000000	
	3.000000	0.436272	2.000000	
	3.000000	0.380354	2.000000	
	3.000000	0.430466	2.000000	
	8.000000	0.724959	7.000000	
	8.000000	0.658758	7.000000	
	8.000000	0.631464	7.000000	
