_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	10.000000	0.299518	9.000000	
	6.000000	0.477969	5.000000	
	6.000000	0.448608	5.000000	
	6.000000	0.466699	5.000000	
	4.000000	0.443802	3.000000	
	1.000000	0.440353	0.000000	
	1.000000	0.566096	0.000000	
	4.000000	0.568815	3.000000	
	1.000000	0.708790	0.000000	
	11.000000	0.471926	10.000000	
	6.000000	0.565878	5.000000	
	11.000000	0.398240	10.000000	
	4.000000	0.466698	3.000000	
	6.000000	0.503198	5.000000	
	6.000000	0.612723	5.000000	
	8.000000	0.245040	7.000000	
	4.000000	0.404522	3.000000	
	6.000000	0.517840	5.000000	
	6.000000	0.519669	5.000000	
	6.000000	0.443530	5.000000	
	4.000000	0.500670	3.000000	
	1.000000	0.253358	0.000000	
	1.000000	0.419012	0.000000	
	1.000000	0.544974	0.000000	
	4.000000	0.513230	3.000000	
	6.000000	0.364527	5.000000	
	6.000000	0.530525	5.000000	
	6.000000	0.597131	5.000000	
	4.000000	0.485176	3.000000	
	6.000000	0.567937	5.000000	
	6.000000	0.618292	5.000000	
	6.000000	0.493176	5.000000	
	8.000000	0.223250	7.000000	
	6.000000	0.579645	5.000000	
	6.000000	0.393089	5.000000	
	6.000000	0.432799	5.000000	
	4.000000	0.377401	3.000000	
	1.000000	0.464445	0.000000	
	1.000000	0.311727	0.000000	
	1.000000	0.540717	0.000000	
	4.000000	0.667928	3.000000	
	4.000000	0.455381	3.000000	
	6.000000	0.445362	5.000000	
	6.000000	0.640954	5.000000	
	4.000000	0.475497	3.000000	
	4.000000	0.545275	3.000000	
	6.000000	0.499820	5.000000	
	6.000000	0.628625	5.000000	
	8.000000	0.433104	7.000000	
	4.000000	0.510371	3.000000	
	6.000000	0.258304	5.000000	
	6.000000	0.472401	5.000000	
	9.000000	0.642180	8.000000	
	6.000000	0.305580	5.000000	
	6.000000	0.400482	5.000000	
	1.000000	0.381096	0.000000	
	4.000000	0.355188	3.000000	
	3.000000	0.423904	2.000000	
	6.000000	0.439098	5.000000	
	6.000000	0.490921	5.000000	
	4.000000	0.385212	3.000000	
	4.000000	0.608553	3.000000	
	6.000000	0.567177	5.000000	
	6.000000	0.564592	5.000000	
	1.000000	0.278461	0.000000	
	9.000000	0.408945	8.000000	
	11.000000	0.437893	10.000000	
	11.000000	0.406441	10.000000	
	11.000000	0.396639	10.000000	
	9.000000	0.418711	8.000000	
	5.000000	0.319016	4.000000	
	6.000000	0.393479	5.000000	
	6.000000	0.650161	5.000000	
	9.000000	0.525391	8.000000	
	9.000000	0.333798	8.000000	
	11.000000	0.601145	10.000000	
	4.000000	0.398018	3.000000	
	9.000000	0.577287	8.000000	
	9.000000	0.434346	8.000000	
	11.000000	0.539747	10.000000	
	11.000000	0.582029	10.000000	
	8.000000	0.415394	7.000000	
	6.000000	0.393312	5.000000	
	6.000000	0.454706	5.000000	
	6.000000	0.474086	5.000000	
	1.000000	0.482015	0.000000	
	11.000000	0.381233	10.000000	
	11.000000	0.365427	10.000000	
	6.000000	0.264957	5.000000	
	1.000000	0.395958	0.000000	
	7.000000	0.267142	6.000000	
	11.000000	0.223410	10.000000	
	6.000000	0.444165	5.000000	
	4.000000	0.388306	3.000000	
	11.000000	0.357573	10.000000	
	6.000000	0.587836	5.000000	
	6.000000	0.588667	5.000000	
	6.000000	0.593390	5.000000	
	8.000000	0.348151	7.000000	
	11.000000	0.400873	10.000000	
	10.000000	0.446366	9.000000	
	10.000000	0.280105	9.000000	
	6.000000	0.488641	5.000000	
	11.000000	0.469772	10.000000	
	11.000000	0.645320	10.000000	
	11.000000	0.682791	10.000000	
	1.000000	0.449405	0.000000	
	4.000000	0.632816	3.000000	
	4.000000	0.410342	3.000000	
	4.000000	0.293602	3.000000	
	6.000000	0.496013	5.000000	
	6.000000	0.564368	5.000000	
	6.000000	0.412743	5.000000	
	6.000000	0.613057	5.000000	
	9.000000	0.476692	8.000000	
	9.000000	0.349244	8.000000	
	11.000000	0.415173	10.000000	
	2.000000	0.307067	1.000000	
	10.000000	0.416920	9.000000	
	2.000000	0.531455	1.000000	
	11.000000	0.439724	10.000000	
	11.000000	0.479811	10.000000	
	11.000000	0.501600	10.000000	
	6.000000	0.436899	5.000000	
	6.000000	0.653154	5.000000	
	12.000000	0.406311	11.000000	
	4.000000	0.413424	3.000000	
	9.000000	0.402381	8.000000	
	6.000000	0.411771	5.000000	
	2.000000	0.440682	1.000000	
	6.000000	0.738369	5.000000	
	6.000000	0.668445	5.000000	
	6.000000	0.517706	5.000000	
	6.000000	0.512933	5.000000	
	6.000000	0.433403	5.000000	
	4.000000	0.391068	3.000000	
	1.000000	0.455824	0.000000	
	1.000000	0.395132	0.000000	
	1.000000	0.563091	0.000000	
	4.000000	0.566099	3.000000	
	4.000000	0.308364	3.000000	
	6.000000	0.412032	5.000000	
	6.000000	0.325385	5.000000	
	4.000000	0.419785	3.000000	
	4.000000	0.277681	3.000000	
	6.000000	0.539969	5.000000	
	11.000000	0.700312	10.000000	
	4.000000	0.622773	3.000000	
	4.000000	0.536138	3.000000	
	6.000000	0.373845	5.000000	
	6.000000	0.574422	5.000000	
	4.000000	0.563323	3.000000	
	6.000000	0.587069	5.000000	
	6.000000	0.579071	5.000000	
	1.000000	0.499836	0.000000	
	4.000000	0.329635	3.000000	
	4.000000	0.459014	3.000000	
	6.000000	0.432392	5.000000	
	6.000000	0.470489	5.000000	
	4.000000	0.510213	3.000000	
	6.000000	0.484607	5.000000	
	6.000000	0.550231	5.000000	
	6.000000	0.551972	5.000000	
	9.000000	0.447811	8.000000	
	9.000000	0.404472	8.000000	
	11.000000	0.529199	10.000000	
	11.000000	0.454577	10.000000	
	9.000000	0.405780	8.000000	
	6.000000	0.343089	5.000000	
	6.000000	0.413671	5.000000	
	6.000000	0.278490	5.000000	
	9.000000	0.618135	8.000000	
	9.000000	0.561779	8.000000	
	11.000000	0.546826	10.000000	
	11.000000	0.512039	10.000000	
	9.000000	0.493535	8.000000	
	9.000000	0.665537	8.000000	
	11.000000	0.384412	10.000000	
	11.000000	0.555608	10.000000	
	2.000000	0.274277	1.000000	
	6.000000	0.304595	5.000000	
	6.000000	0.349836	5.000000	
	6.000000	0.492406	5.000000	
	1.000000	0.502268	0.000000	
	11.000000	0.473561	10.000000	
	11.000000	0.413632	10.000000	
	11.000000	0.257662	10.000000	
	1.000000	0.495553	0.000000	
	1.000000	0.254076	0.000000	
	6.000000	0.350972	5.000000	
	6.000000	0.404491	5.000000	
	4.000000	0.397825	3.000000	
	11.000000	0.501203	10.000000	
	6.000000	0.613568	5.000000	
	6.000000	0.663183	5.000000	
	6.000000	0.686452	5.000000	
	2.000000	0.532182	1.000000	
	11.000000	0.726776	10.000000	
	11.000000	0.695075	10.000000	
	11.000000	0.832574	10.000000	
	11.000000	0.455050	10.000000	
	11.000000	0.767037	10.000000	
	11.000000	0.612673	10.000000	
	11.000000	0.801487	10.000000	
	11.000000	0.523660	10.000000	
	6.000000	0.828074	5.000000	
	2.000000	0.798359	1.000000	
	6.000000	0.853256	5.000000	
	2.000000	0.738836	1.000000	
	6.000000	0.692050	5.000000	
	2.000000	0.753248	1.000000	
	6.000000	0.603127	5.000000	
	2.000000	0.763130	1.000000	
	2.000000	0.523543	1.000000	
	11.000000	0.765676	10.000000	
	11.000000	0.831498	10.000000	
	11.000000	0.670459	10.000000	
	11.000000	0.618472	10.000000	
	11.000000	0.579075	10.000000	
