_Key	_Keyclarity	_Keystrength		
	2.000000	0.597921	1.000000	
	2.000000	0.622751	1.000000	
	2.000000	0.673782	1.000000	
	11.000000	0.762261	10.000000	
	11.000000	0.618861	10.000000	
	11.000000	0.594896	10.000000	
	9.000000	0.588322	8.000000	
	2.000000	0.686943	1.000000	
	2.000000	0.785271	1.000000	
	6.000000	0.802014	5.000000	
	6.000000	0.848266	5.000000	
	4.000000	0.711358	3.000000	
	2.000000	0.707670	1.000000	
	9.000000	0.639968	8.000000	
	9.000000	0.699786	8.000000	
	11.000000	0.685968	10.000000	
	11.000000	0.593980	10.000000	
	2.000000	0.616905	1.000000	
	11.000000	0.828911	10.000000	
	6.000000	0.600618	5.000000	
	4.000000	0.591265	3.000000	
	2.000000	0.603972	1.000000	
	9.000000	0.655224	8.000000	
	2.000000	0.538144	1.000000	
	6.000000	0.589849	5.000000	
	7.000000	0.755767	6.000000	
	7.000000	0.700632	6.000000	
	7.000000	0.739557	6.000000	
	2.000000	0.711915	1.000000	
	2.000000	0.697273	1.000000	
	2.000000	0.608047	1.000000	
	2.000000	0.514238	1.000000	
	9.000000	0.652365	8.000000	
	6.000000	0.695086	5.000000	
	6.000000	0.594345	5.000000	
	11.000000	0.688101	10.000000	
	4.000000	0.611843	3.000000	
	9.000000	0.617041	8.000000	
	9.000000	0.644355	8.000000	
	2.000000	0.742065	1.000000	
	2.000000	0.722806	1.000000	
	2.000000	0.687670	1.000000	
	2.000000	0.685565	1.000000	
	2.000000	0.652935	1.000000	
	2.000000	0.299387	1.000000	
	2.000000	0.417314	1.000000	
	2.000000	0.517909	1.000000	
	2.000000	0.757592	1.000000	
	9.000000	0.320062	8.000000	
	9.000000	0.474877	8.000000	
	6.000000	0.541623	5.000000	
	11.000000	0.523725	10.000000	
	2.000000	0.671534	1.000000	
	7.000000	0.481131	6.000000	
	9.000000	0.615776	8.000000	
	11.000000	0.568932	10.000000	
	11.000000	0.583062	10.000000	
	11.000000	0.620206	10.000000	
	9.000000	0.755200	8.000000	
	9.000000	0.648475	8.000000	
	6.000000	0.638493	5.000000	
	9.000000	0.595612	8.000000	
	4.000000	0.440325	3.000000	
	9.000000	0.730271	8.000000	
	9.000000	0.804940	8.000000	
	4.000000	0.641779	3.000000	
	2.000000	0.189581	1.000000	
	4.000000	0.497278	3.000000	
	6.000000	0.579803	5.000000	
	7.000000	0.491611	6.000000	
	9.000000	0.467267	8.000000	
	2.000000	0.779315	1.000000	
	2.000000	0.825194	1.000000	
	9.000000	0.638848	8.000000	
	11.000000	0.534953	10.000000	
	11.000000	0.474480	10.000000	
	11.000000	0.656049	10.000000	
	4.000000	0.481239	3.000000	
	6.000000	0.700566	5.000000	
	6.000000	0.739950	5.000000	
	9.000000	0.521560	8.000000	
	6.000000	0.596028	5.000000	
	2.000000	0.646633	1.000000	
	2.000000	0.485689	1.000000	
	2.000000	0.458088	1.000000	
	2.000000	0.740505	1.000000	
	2.000000	0.787727	1.000000	
	2.000000	0.600653	1.000000	
	2.000000	0.613160	1.000000	
	11.000000	0.456529	10.000000	
	11.000000	0.327885	10.000000	
	11.000000	0.208923	10.000000	
	11.000000	0.408285	10.000000	
	11.000000	0.595417	10.000000	
	11.000000	0.646148	10.000000	
	11.000000	0.503161	10.000000	
	11.000000	0.589554	10.000000	
	11.000000	0.608996	10.000000	
	4.000000	0.451814	3.000000	
	6.000000	0.425239	5.000000	
	4.000000	0.429289	3.000000	
	2.000000	0.679132	1.000000	
	2.000000	0.376074	1.000000	
	9.000000	0.669300	8.000000	
	6.000000	0.401237	5.000000	
	4.000000	0.397479	3.000000	
	2.000000	0.442447	1.000000	
	12.000000	0.380574	11.000000	
	7.000000	0.487349	6.000000	
	2.000000	0.568262	1.000000	
	9.000000	0.487038	8.000000	
	9.000000	0.673471	8.000000	
	2.000000	0.466518	1.000000	
	2.000000	0.348462	1.000000	
	11.000000	0.525483	10.000000	
	11.000000	0.741256	10.000000	
	11.000000	0.620744	10.000000	
	11.000000	0.706346	10.000000	
	11.000000	0.628212	10.000000	
	11.000000	0.701704	10.000000	
	4.000000	0.580377	3.000000	
	4.000000	0.613433	3.000000	
	9.000000	0.682325	8.000000	
	2.000000	0.598154	1.000000	
	11.000000	0.479373	10.000000	
	2.000000	0.429181	1.000000	
	2.000000	0.694954	1.000000	
	2.000000	0.779849	1.000000	
	2.000000	0.434653	1.000000	
	2.000000	0.476454	1.000000	
	2.000000	0.519799	1.000000	
	6.000000	0.473595	5.000000	
	6.000000	0.542022	5.000000	
	7.000000	0.800756	6.000000	
	7.000000	0.748565	6.000000	
	7.000000	0.824993	6.000000	
	2.000000	0.721434	1.000000	
	9.000000	0.693103	8.000000	
	2.000000	0.699377	1.000000	
	2.000000	0.650432	1.000000	
	9.000000	0.519730	8.000000	
	6.000000	0.652585	5.000000	
	9.000000	0.525499	8.000000	
	11.000000	0.652110	10.000000	
	4.000000	0.723556	3.000000	
	9.000000	0.689577	8.000000	
	9.000000	0.614991	8.000000	
	2.000000	0.687320	1.000000	
	9.000000	0.677064	8.000000	
	2.000000	0.735752	1.000000	
	2.000000	0.689103	1.000000	
	2.000000	0.637145	1.000000	
	2.000000	0.312086	1.000000	
	2.000000	0.432468	1.000000	
	2.000000	0.307074	1.000000	
