MIRtoolbox1.7	_Pitch_Mean	
song_file\0001257-¤T½ü¨®.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	780.755113	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	264.985879	
	301.161802	
	341.409354	
	404.541038	
	399.426627	
	335.994941	
	414.504018	
	402.211395	
	449.845881	
	499.954117	
	NaN	
	NaN	
	NaN	
	1106.353429	
	543.278504	
	526.171443	
	446.714201	
	433.215601	
	333.964540	
	413.311185	
	394.390939	
	327.688688	
	262.118491	
	315.279946	
	399.076564	
	403.194396	
	324.628378	
	NaN	
	263.465823	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	130.491198	
	NaN	
	NaN	
	NaN	
	NaN	
	128.959191	
	138.499137	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	194.171377	
	NaN	
	267.880874	
	NaN	
	295.519651	
	NaN	
	408.603520	
	399.494719	
	325.543798	
	NaN	
	NaN	
	400.542936	
	NaN	
	446.164929	
	441.404417	
	480.064641	
	528.083637	
	517.586337	
	397.001307	
	530.311778	
	516.819721	
	437.094718	
	392.024247	
	NaN	
	447.209984	
	NaN	
	NaN	
	331.306514	
	388.536720	
	391.477772	
	NaN	
	285.177901	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	499.637752	
	NaN	
	NaN	
	375.311063	
	361.730209	
	367.889995	
	358.227239	
	361.617493	
	363.017233	
	366.012422	
	NaN	
	275.988041	
	277.177114	
	277.362748	
	NaN	
	NaN	
	NaN	
	346.399182	
	349.959604	
	NaN	
	NaN	
	NaN	
	458.876469	
	448.642837	
	512.657514	
	531.292462	
	NaN	
	374.043291	
	NaN	
	NaN	
	470.934375	
	NaN	
	327.075231	
	NaN	
	NaN	
	NaN	
	NaN	
	534.390927	
	NaN	
	468.692768	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	884.295926	
	901.085342	
	NaN	
	880.095715	
	NaN	
	888.835982	
	878.910426	
	NaN	
	NaN	
	870.808535	
	883.121698	
	NaN	
	871.083347	
	NaN	
	884.785013	
	880.940421	
	NaN	
	NaN	
	NaN	
	NaN	
	348.363955	
	449.556198	
	440.133347	
	NaN	
	NaN	
	445.667671	
	445.597512	
	494.619832	
	574.236222	
	582.643399	
	441.020528	
	NaN	
	593.111781	
	595.700310	
	572.858947	
	504.726842	
	499.757863	
	463.097011	
	370.967775	
	502.803114	
	452.592051	
	NaN	
	NaN	
	366.578385	
	442.924454	
	496.621793	
	NaN	
	NaN	
	NaN	
	295.130376	
	NaN	
	NaN	
	NaN	
	NaN	
	335.716114	
	370.086452	
	441.779434	
	NaN	
	362.299700	
	NaN	
	NaN	
	447.124744	
	NaN	
	499.518141	
	506.729058	
	553.397249	
	597.670128	
	593.731563	
	452.721433	
	580.760452	
	581.562242	
	478.228633	
	457.508277	
	368.030946	
	494.771955	
	443.309708	
	331.873805	
	NaN	
	342.268588	
	434.978786	
	NaN	
	NaN	
	NaN	
	NaN	
	892.920291	
	NaN	
	856.446765	
	NaN	
	NaN	
	884.283970	
	NaN	
	NaN	
	NaN	
	878.174931	
	NaN	
	NaN	
	NaN	
	NaN	
	916.603024	
	880.274104	
	NaN	
	882.599193	
	NaN	
	NaN	
	341.429386	
	443.801259	
	435.908248	
	NaN	
	443.204755	
	448.864925	
	500.264821	
	578.031629	
	586.939573	
	436.196789	
	591.909007	
	579.604154	
	577.181638	
	487.052845	
	456.570912	
	NaN	
	NaN	
	497.267763	
	481.780764	
	449.279951	
	NaN	
	NaN	
	NaN	
	358.180938	
	NaN	
	451.776656	
	NaN	
	NaN	
	288.620690	
	NaN	
	NaN	
	295.638806	
	331.743276	
	336.380594	
	439.599574	
	432.503062	
	364.802482	
	NaN	
	444.285258	
	434.566961	
	489.361133	
	549.200415	
	590.072368	
	584.002895	
	NaN	
	580.766223	
	582.788378	
	473.654312	
	366.389402	
	497.580702	
	441.271861	
	NaN	
	330.543983	
	NaN	
	375.892406	
	449.706525	
	NaN	
	NaN	
	487.808502	
	294.700827	
	NaN	
	NaN	
	442.050980	
	469.870474	
	NaN	
	NaN	
	NaN	
	NaN	
	292.625577	
	292.456831	
	292.337526	
	1122.392479	
	297.090499	
	NaN	
