_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	2.000000	0.619075	1.000000	
	2.000000	0.592024	1.000000	
	2.000000	0.665271	1.000000	
	2.000000	0.717692	1.000000	
	7.000000	0.826300	6.000000	
	7.000000	0.862787	6.000000	
	10.000000	0.665557	9.000000	
	2.000000	0.765390	1.000000	
	10.000000	0.770003	9.000000	
	7.000000	0.748222	6.000000	
	5.000000	0.636641	4.000000	
	7.000000	0.781803	6.000000	
	10.000000	0.867586	9.000000	
	5.000000	0.737484	4.000000	
	5.000000	0.787898	4.000000	
	10.000000	0.702589	9.000000	
	10.000000	0.770806	9.000000	
	10.000000	0.632423	9.000000	
	10.000000	0.690207	9.000000	
	2.000000	0.706676	1.000000	
	2.000000	0.650016	1.000000	
	2.000000	0.622093	1.000000	
	10.000000	0.693992	9.000000	
	10.000000	0.763823	9.000000	
	10.000000	0.561348	9.000000	
	7.000000	0.892771	6.000000	
	5.000000	0.875492	4.000000	
	10.000000	0.616403	9.000000	
	10.000000	0.876892	9.000000	
	7.000000	0.762893	6.000000	
	7.000000	0.730180	6.000000	
	5.000000	0.481191	4.000000	
	5.000000	0.750609	4.000000	
	5.000000	0.455821	4.000000	
	5.000000	0.421395	4.000000	
	5.000000	0.593097	4.000000	
	7.000000	0.613868	6.000000	
	7.000000	0.662716	6.000000	
	10.000000	0.442302	9.000000	
	2.000000	0.484298	1.000000	
	1.000000	0.440726	0.000000	
	10.000000	0.431530	9.000000	
	10.000000	0.505453	9.000000	
	5.000000	0.670065	4.000000	
	10.000000	0.716709	9.000000	
	10.000000	0.475018	9.000000	
	2.000000	0.654496	1.000000	
	5.000000	0.736757	4.000000	
	2.000000	0.491430	1.000000	
	12.000000	0.271061	11.000000	
	10.000000	0.537166	9.000000	
	10.000000	0.548416	9.000000	
	10.000000	0.564320	9.000000	
	7.000000	0.507797	6.000000	
	10.000000	0.474891	9.000000	
	10.000000	0.453817	9.000000	
	10.000000	0.372042	9.000000	
	5.000000	0.783694	4.000000	
	7.000000	0.576167	6.000000	
	2.000000	0.648364	1.000000	
	10.000000	0.723825	9.000000	
	7.000000	0.580409	6.000000	
	12.000000	0.661811	11.000000	
	8.000000	0.612444	7.000000	
	10.000000	0.398085	9.000000	
	2.000000	0.654758	1.000000	
	6.000000	0.395877	5.000000	
	6.000000	0.215175	5.000000	
	10.000000	0.327707	9.000000	
	5.000000	0.397541	4.000000	
	9.000000	0.439036	8.000000	
	5.000000	0.579127	4.000000	
	2.000000	0.581678	1.000000	
	2.000000	0.563573	1.000000	
	10.000000	0.733207	9.000000	
	12.000000	0.408165	11.000000	
	7.000000	0.698589	6.000000	
	10.000000	0.573490	9.000000	
	5.000000	0.389162	4.000000	
	2.000000	0.693627	1.000000	
	2.000000	0.561031	1.000000	
	10.000000	0.768006	9.000000	
	10.000000	0.797486	9.000000	
	10.000000	0.671703	9.000000	
	5.000000	0.928432	4.000000	
	10.000000	0.697811	9.000000	
