_Key	_Keyclarity	_Keystrength		
	5.000000	0.643653	4.000000	
	12.000000	0.732602	11.000000	
	12.000000	0.752483	11.000000	
	12.000000	0.682933	11.000000	
	3.000000	0.826513	2.000000	
	3.000000	0.734452	2.000000	
	3.000000	0.653659	2.000000	
	1.000000	0.936353	0.000000	
	8.000000	0.687415	7.000000	
	3.000000	0.820994	2.000000	
	3.000000	0.757126	2.000000	
	3.000000	0.579331	2.000000	
	3.000000	0.402597	2.000000	
	5.000000	0.689714	4.000000	
	10.000000	0.716359	9.000000	
	2.000000	0.697370	1.000000	
	7.000000	0.704116	6.000000	
	3.000000	0.679626	2.000000	
	3.000000	0.658869	2.000000	
	10.000000	0.546583	9.000000	
	3.000000	0.391261	2.000000	
	3.000000	0.678936	2.000000	
	12.000000	0.547518	11.000000	
	12.000000	0.470576	11.000000	
	3.000000	0.569260	2.000000	
	10.000000	0.511549	9.000000	
	3.000000	0.670051	2.000000	
	3.000000	0.590477	2.000000	
	3.000000	0.563570	2.000000	
	3.000000	0.457960	2.000000	
	10.000000	0.615733	9.000000	
	5.000000	0.645904	4.000000	
	2.000000	0.488811	1.000000	
	7.000000	0.458911	6.000000	
	3.000000	0.576806	2.000000	
	3.000000	0.542357	2.000000	
	3.000000	0.788913	2.000000	
	3.000000	0.711835	2.000000	
	12.000000	0.581673	11.000000	
	8.000000	0.682674	7.000000	
	10.000000	0.381898	9.000000	
	10.000000	0.371918	9.000000	
	5.000000	0.446601	4.000000	
	5.000000	0.558170	4.000000	
	5.000000	0.445441	4.000000	
	10.000000	0.364555	9.000000	
	10.000000	0.381793	9.000000	
	10.000000	0.554658	9.000000	
	10.000000	0.812822	9.000000	
	10.000000	0.745440	9.000000	
	10.000000	0.592424	9.000000	
	2.000000	0.527224	1.000000	
	12.000000	0.470146	11.000000	
	5.000000	0.625955	4.000000	
	2.000000	0.632044	1.000000	
	10.000000	0.520934	9.000000	
	12.000000	0.843618	11.000000	
	12.000000	0.632214	11.000000	
	12.000000	0.825294	11.000000	
	12.000000	0.842277	11.000000	
	10.000000	0.552305	9.000000	
	10.000000	0.663643	9.000000	
	8.000000	0.612854	7.000000	
	5.000000	0.792132	4.000000	
	5.000000	0.539331	4.000000	
	5.000000	0.739517	4.000000	
	5.000000	0.654255	4.000000	
	7.000000	0.708347	6.000000	
	10.000000	0.754200	9.000000	
	10.000000	0.693230	9.000000	
	10.000000	0.751581	9.000000	
	10.000000	0.652120	9.000000	
	3.000000	0.585951	2.000000	
	7.000000	0.593537	6.000000	
	7.000000	0.462009	6.000000	
	7.000000	0.583970	6.000000	
	7.000000	0.578359	6.000000	
	7.000000	0.584292	6.000000	
	7.000000	0.540237	6.000000	
	7.000000	0.528092	6.000000	
	7.000000	0.535950	6.000000	
	12.000000	0.827779	11.000000	
	12.000000	0.782053	11.000000	
	12.000000	0.865963	11.000000	
	3.000000	0.574054	2.000000	
	12.000000	0.618616	11.000000	
	7.000000	0.535959	6.000000	
	7.000000	0.615897	6.000000	
	12.000000	0.465972	11.000000	
	5.000000	0.620012	4.000000	
	10.000000	0.788619	9.000000	
	10.000000	0.509726	9.000000	
	2.000000	0.506962	1.000000	
	10.000000	0.469628	9.000000	
	7.000000	0.727575	6.000000	
	7.000000	0.768069	6.000000	
	7.000000	0.744838	6.000000	
	7.000000	0.753638	6.000000	
	3.000000	0.761674	2.000000	
	3.000000	0.822958	2.000000	
	7.000000	0.571673	6.000000	
	3.000000	0.525866	2.000000	
	3.000000	0.816397	2.000000	
	10.000000	0.750499	9.000000	
	10.000000	0.705506	9.000000	
	3.000000	0.493404	2.000000	
	12.000000	0.857941	11.000000	
	12.000000	0.683196	11.000000	
	3.000000	0.605500	2.000000	
	3.000000	0.616769	2.000000	
	10.000000	0.684198	9.000000	
	10.000000	0.740586	9.000000	
	10.000000	0.704147	9.000000	
	10.000000	0.743152	9.000000	
	10.000000	0.572613	9.000000	
	10.000000	0.655113	9.000000	
	10.000000	0.607813	9.000000	
	2.000000	0.749310	1.000000	
	10.000000	0.499605	9.000000	
	2.000000	0.826533	1.000000	
	2.000000	0.612947	1.000000	
	5.000000	0.681843	4.000000	
	3.000000	0.478033	2.000000	
	3.000000	0.758796	2.000000	
	10.000000	0.592796	9.000000	
	2.000000	0.657751	1.000000	
	2.000000	0.646565	1.000000	
	3.000000	0.763160	2.000000	
	3.000000	0.520442	2.000000	
	3.000000	0.561630	2.000000	
	3.000000	0.560458	2.000000	
	3.000000	0.598681	2.000000	
	8.000000	0.758762	7.000000	
	2.000000	0.389490	1.000000	
	9.000000	0.374790	8.000000	
	3.000000	0.665211	2.000000	
	3.000000	0.734097	2.000000	
	3.000000	0.804616	2.000000	
	7.000000	0.525541	6.000000	
	3.000000	0.568645	2.000000	
	5.000000	0.657564	4.000000	
	10.000000	0.669134	9.000000	
	2.000000	0.475750	1.000000	
	7.000000	0.759627	6.000000	
	8.000000	0.742138	7.000000	
	3.000000	0.839378	2.000000	
	3.000000	0.675271	2.000000	
	3.000000	0.683490	2.000000	
	3.000000	0.758688	2.000000	
	12.000000	0.826907	11.000000	
	3.000000	0.788479	2.000000	
	3.000000	0.795021	2.000000	
	3.000000	0.729914	2.000000	
	3.000000	0.862984	2.000000	
	3.000000	0.760054	2.000000	
	3.000000	0.601869	2.000000	
	3.000000	0.644785	2.000000	
	10.000000	0.767769	9.000000	
	10.000000	0.748117	9.000000	
	10.000000	0.631856	9.000000	
	7.000000	0.807685	6.000000	
	3.000000	0.786042	2.000000	
	3.000000	0.837346	2.000000	
	3.000000	0.714770	2.000000	
	3.000000	0.775181	2.000000	
	8.000000	0.870498	7.000000	
	8.000000	0.863706	7.000000	
	5.000000	0.854245	4.000000	
	5.000000	0.898489	4.000000	
	5.000000	0.802125	4.000000	
	5.000000	0.688731	4.000000	
	5.000000	0.821282	4.000000	
	5.000000	0.672960	4.000000	
	5.000000	0.705006	4.000000	
	10.000000	0.782377	9.000000	
	10.000000	0.753777	9.000000	
	10.000000	0.700855	9.000000	
	10.000000	0.672588	9.000000	
	2.000000	0.754980	1.000000	
	2.000000	0.637163	1.000000	
	7.000000	0.814721	6.000000	
	7.000000	0.676487	6.000000	
	12.000000	0.675256	11.000000	
	12.000000	0.861879	11.000000	
	12.000000	0.879078	11.000000	
	12.000000	0.785871	11.000000	
	12.000000	0.831630	11.000000	
	12.000000	0.561390	11.000000	
	5.000000	0.719723	4.000000	
	5.000000	0.915385	4.000000	
	5.000000	0.844804	4.000000	
	10.000000	0.641318	9.000000	
	10.000000	0.643349	9.000000	
	5.000000	0.617331	4.000000	
	7.000000	0.800841	6.000000	
	10.000000	0.749082	9.000000	
	10.000000	0.771004	9.000000	
	2.000000	0.652118	1.000000	
	10.000000	0.548606	9.000000	
