MIRtoolbox1.7	_Pitch_Mean	
song_file\0001442-±m­i(Rainbow).mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	82.250222	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	368.982667	
	247.638002	
	414.331953	
	NaN	
	NaN	
	245.758001	
	318.044441	
	409.415636	
	370.584597	
	270.436360	
	246.091582	
	NaN	
	1136.552398	
	601.356263	
	206.394780	
	349.202996	
	312.190590	
	312.225751	
	348.448241	
	351.087350	
	NaN	
	NaN	
	626.642341	
	311.393347	
	NaN	
	275.716199	
	NaN	
	NaN	
	NaN	
	NaN	
	209.888824	
	NaN	
	346.953609	
	308.334685	
	NaN	
	NaN	
	274.447905	
	283.581802	
	275.151566	
	NaN	
	NaN	
	283.608627	
	275.940198	
	750.903762	
	NaN	
	271.162804	
	275.008728	
	NaN	
	82.510983	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	277.752941	
	306.783708	
	336.991192	
	373.923930	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	408.401730	
	NaN	
	702.560590	
	123.971722	
	NaN	
	NaN	
	441.788747	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	608.256735	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	303.398168	
	365.049105	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	784.226991	
	791.445787	
	361.499900	
	NaN	
	NaN	
	315.776361	
	242.235129	
	NaN	
	NaN	
	899.424533	
	916.538210	
	245.082909	
	273.720297	
	274.663219	
	313.554122	
	317.417551	
	325.372958	
	NaN	
	328.381942	
	NaN	
	183.805246	
	NaN	
	NaN	
	NaN	
	NaN	
	246.112190	
	NaN	
	NaN	
	309.382513	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	731.477799	
	NaN	
	773.769349	
	795.241010	
	NaN	
	NaN	
	810.091959	
	NaN	
	802.291655	
	844.917267	
	NaN	
	754.824887	
	825.129150	
	760.198757	
	744.914326	
	NaN	
	NaN	
	NaN	
	NaN	
	764.505629	
	NaN	
	290.251420	
	NaN	
	916.230153	
	293.996467	
	215.902673	
	146.636326	
	736.547470	
	753.668429	
	782.662020	
	NaN	
	NaN	
	875.366402	
	886.469342	
	863.488597	
	849.336601	
	NaN	
	809.728965	
	805.091310	
	710.299276	
	NaN	
	829.743907	
	NaN	
	NaN	
	NaN	
	1044.395356	
	NaN	
	918.338770	
	896.033500	
	897.914200	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	828.399421	
	799.310254	
	807.792234	
	848.146923	
	816.833183	
	NaN	
	904.430073	
	914.264988	
	NaN	
	1047.806890	
	1039.229473	
	NaN	
	NaN	
	NaN	
	891.254433	
	945.084307	
	NaN	
	783.716913	
	NaN	
	NaN	
	NaN	
	790.195509	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	270.190907	
	NaN	
	745.454349	
	795.856797	
	809.847821	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	764.562825	
	816.130462	
	753.496674	
	NaN	
	NaN	
	NaN	
	791.567825	
	765.003437	
	NaN	
	161.931556	
	NaN	
	843.254683	
	NaN	
	NaN	
	837.708650	
	NaN	
	NaN	
	NaN	
	245.897941	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	864.282896	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	914.696505	
	NaN	
	NaN	
	925.810816	
	915.413731	
	183.295129	
	NaN	
	NaN	
	NaN	
	654.471066	
	NaN	
	786.412406	
	NaN	
	NaN	
	NaN	
	NaN	
	732.085461	
	762.134784	
	NaN	
	959.151032	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	309.421330	
	786.468146	
	820.460208	
	775.363576	
	NaN	
	813.665249	
	750.367454	
	841.492493	
	162.836344	
	789.119877	
	796.136751	
	767.715652	
	767.733688	
	733.221534	
	716.161311	
	333.999932	
	NaN	
	242.705944	
	860.924267	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	907.413659	
	NaN	
	896.290287	
	NaN	
	NaN	
	NaN	
	NaN	
	834.991203	
	NaN	
	NaN	
	NaN	
	NaN	
	303.987367	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	895.609816	
	NaN	
	240.879105	
	NaN	
	244.706579	
	NaN	
	NaN	
	NaN	
	863.036600	
	844.788195	
	869.622342	
	NaN	
	NaN	
	310.345824	
	542.195036	
	NaN	
	909.626225	
	867.915184	
	NaN	
	NaN	
	NaN	
	NaN	
	816.540763	
	832.112493	
	821.535524	
	874.429327	
	789.690297	
	NaN	
	832.269998	
	839.705064	
	855.621969	
	876.650562	
	819.938676	
	NaN	
	911.201616	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	821.937423	
	854.027422	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	885.563004	
	843.184573	
	NaN	
	791.667742	
	NaN	
	630.028339	
	NaN	
	NaN	
	846.120798	
	863.495193	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	506.791474	
	513.119211	
	NaN	
	274.746820	
	311.559736	
	346.534364	
	362.337620	
	372.604288	
	NaN	
	707.810370	
	666.170125	
	661.512583	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	125.486819	
	310.802714	
	NaN	
	791.864991	
	830.068594	
	819.195316	
	409.708621	
	844.463010	
	822.746364	
	413.021965	
	832.404794	
	846.264001	
	831.760182	
	829.901627	
	827.256113	
	832.213114	
	859.528489	
	842.945283	
	825.138480	
	NaN	
	837.873475	
	785.355392	
	778.778157	
