_Key	_Keyclarity	_Keystrength		
	1.000000	0.320762	0.000000	
	5.000000	0.428624	4.000000	
	8.000000	0.539360	7.000000	
	10.000000	0.358214	9.000000	
	8.000000	0.405020	7.000000	
	4.000000	0.272489	3.000000	
	12.000000	0.363777	11.000000	
	5.000000	0.462421	4.000000	
	5.000000	0.611076	4.000000	
	5.000000	0.514514	4.000000	
	5.000000	0.475574	4.000000	
	5.000000	0.455757	4.000000	
	5.000000	0.640910	4.000000	
	12.000000	0.574205	11.000000	
	12.000000	0.416233	11.000000	
	1.000000	0.428001	0.000000	
	9.000000	0.273255	8.000000	
	5.000000	0.306178	4.000000	
	1.000000	0.375092	0.000000	
	12.000000	0.225345	11.000000	
	7.000000	0.301009	6.000000	
	11.000000	0.345306	10.000000	
	9.000000	0.439528	8.000000	
	12.000000	0.350396	11.000000	
	12.000000	0.384866	11.000000	
	8.000000	0.344651	7.000000	
	8.000000	0.328024	7.000000	
	1.000000	0.392750	0.000000	
	12.000000	0.460142	11.000000	
	12.000000	0.777639	11.000000	
	9.000000	0.442136	8.000000	
	7.000000	0.384142	6.000000	
	7.000000	0.418794	6.000000	
	9.000000	0.494526	8.000000	
	12.000000	0.442095	11.000000	
	12.000000	0.446286	11.000000	
	12.000000	0.440365	11.000000	
	12.000000	0.375091	11.000000	
	12.000000	0.338569	11.000000	
	8.000000	0.338136	7.000000	
	12.000000	0.576547	11.000000	
	2.000000	0.533468	1.000000	
	9.000000	0.603516	8.000000	
	4.000000	0.603449	3.000000	
	9.000000	0.606267	8.000000	
	12.000000	0.572784	11.000000	
	9.000000	0.545847	8.000000	
	12.000000	0.549232	11.000000	
	9.000000	0.535528	8.000000	
	9.000000	0.823710	8.000000	
	12.000000	0.664046	11.000000	
	2.000000	0.752847	1.000000	
	2.000000	0.712443	1.000000	
	2.000000	0.727744	1.000000	
	2.000000	0.698678	1.000000	
	7.000000	0.777866	6.000000	
	7.000000	0.857977	6.000000	
	12.000000	0.473473	11.000000	
	12.000000	0.356524	11.000000	
	12.000000	0.357774	11.000000	
	12.000000	0.488030	11.000000	
	12.000000	0.626953	11.000000	
	12.000000	0.641813	11.000000	
	5.000000	0.606402	4.000000	
	12.000000	0.625663	11.000000	
	9.000000	0.581492	8.000000	
	5.000000	0.678819	4.000000	
	5.000000	0.711825	4.000000	
	5.000000	0.718096	4.000000	
	10.000000	0.415040	9.000000	
	9.000000	0.440891	8.000000	
	9.000000	0.656445	8.000000	
	12.000000	0.684481	11.000000	
	12.000000	0.513905	11.000000	
	6.000000	0.261133	5.000000	
	4.000000	0.736638	3.000000	
	4.000000	0.751656	3.000000	
	4.000000	0.449488	3.000000	
	5.000000	0.700654	4.000000	
	12.000000	0.661953	11.000000	
	12.000000	0.650853	11.000000	
	12.000000	0.567520	11.000000	
	2.000000	0.550995	1.000000	
	5.000000	0.587574	4.000000	
	9.000000	0.470569	8.000000	
	2.000000	0.413464	1.000000	
	2.000000	0.444061	1.000000	
	2.000000	0.711791	1.000000	
	9.000000	0.833461	8.000000	
	9.000000	0.757696	8.000000	
	4.000000	0.559814	3.000000	
	2.000000	0.504333	1.000000	
	7.000000	0.537009	6.000000	
	4.000000	0.730628	3.000000	
	7.000000	0.703264	6.000000	
	5.000000	0.672509	4.000000	
	6.000000	0.192764	5.000000	
	7.000000	0.484919	6.000000	
	7.000000	0.371126	6.000000	
	4.000000	0.571938	3.000000	
	9.000000	0.309085	8.000000	
	5.000000	0.490580	4.000000	
	5.000000	0.462588	4.000000	
	4.000000	0.597103	3.000000	
	2.000000	0.548756	1.000000	
	7.000000	0.633758	6.000000	
	7.000000	0.514564	6.000000	
	11.000000	0.390732	10.000000	
	9.000000	0.416798	8.000000	
	4.000000	0.765306	3.000000	
	12.000000	0.835045	11.000000	
	12.000000	0.765923	11.000000	
	12.000000	0.775122	11.000000	
	9.000000	0.362679	8.000000	
	12.000000	0.418043	11.000000	
	4.000000	0.397564	3.000000	
	12.000000	0.563087	11.000000	
	9.000000	0.505837	8.000000	
	7.000000	0.451535	6.000000	
	12.000000	0.225453	11.000000	
	11.000000	0.139531	10.000000	
	9.000000	0.499653	8.000000	
	12.000000	0.602210	11.000000	
	12.000000	0.633843	11.000000	
	12.000000	0.557203	11.000000	
	12.000000	0.779957	11.000000	
	9.000000	0.842670	8.000000	
	12.000000	0.761585	11.000000	
	4.000000	0.574617	3.000000	
	9.000000	0.385283	8.000000	
	9.000000	0.417691	8.000000	
	12.000000	0.472884	11.000000	
	5.000000	0.216079	4.000000	
	2.000000	0.285032	1.000000	
	2.000000	0.478800	1.000000	
	2.000000	0.381801	1.000000	
