MIRtoolbox1.7	_Pitch_Mean	
song_file\0001331-¦pªG.mp3	NaN	
	NaN	
	NaN	
	291.179944	
	329.638534	
	NaN	
	299.831703	
	330.508671	
	NaN	
	326.791824	
	304.117809	
	284.660574	
	272.931785	
	244.303910	
	NaN	
	273.270375	
	325.554156	
	308.415449	
	364.399384	
	439.843820	
	NaN	
	328.476475	
	315.855689	
	NaN	
	245.897578	
	221.256428	
	429.460076	
	447.331608	
	494.585905	
	491.952830	
	516.955515	
	535.402858	
	NaN	
	369.928549	
	NaN	
	441.862993	
	438.725229	
	437.741564	
	1056.326921	
	524.721511	
	556.077897	
	584.743982	
	502.759000	
	504.701797	
	380.893627	
	474.950784	
	384.615810	
	NaN	
	303.466946	
	333.169349	
	335.705798	
	513.103738	
	498.029410	
	435.918724	
	NaN	
	304.584006	
	331.858500	
	312.036529	
	NaN	
	NaN	
	324.087266	
	1081.919639	
	244.914050	
	247.473378	
	305.751940	
	333.124533	
	295.884287	
	NaN	
	NaN	
	377.959601	
	438.133626	
	373.766889	
	322.074684	
	NaN	
	245.387369	
	251.671262	
	252.268058	
	245.952465	
	224.067907	
	NaN	
	NaN	
	NaN	
	317.220360	
	406.494944	
	390.445737	
	427.519595	
	481.844274	
	527.219077	
	337.092551	
	NaN	
	437.908706	
	429.333665	
	433.369349	
	436.452380	
	437.510467	
	461.533535	
	82.273144	
	NaN	
	1124.023750	
	NaN	
	538.395134	
	111.944283	
	535.828070	
	519.004147	
	NaN	
	NaN	
	399.543630	
	472.407465	
	374.931673	
	NaN	
	418.957193	
	NaN	
	84.088746	
	491.999941	
	500.339278	
	373.815618	
	417.742187	
	NaN	
	NaN	
	447.927940	
	442.148628	
	NaN	
	NaN	
	86.976371	
	NaN	
	1153.489445	
	1128.943783	
	945.754856	
	901.516535	
	NaN	
	1160.232560	
	1101.965483	
	889.329622	
	NaN	
	NaN	
	952.418821	
	110.984351	
	303.387760	
	NaN	
	258.756717	
	312.864127	
	NaN	
	NaN	
	388.511831	
	323.189894	
	NaN	
	316.613655	
	318.769621	
	NaN	
	NaN	
	1105.856457	
	269.584581	
	NaN	
	NaN	
	NaN	
	NaN	
	427.835354	
	445.906226	
	448.116907	
	328.430439	
	NaN	
	NaN	
	NaN	
	1054.262430	
	NaN	
	270.940190	
	NaN	
	NaN	
	563.927131	
	NaN	
	77.301508	
	1214.559412	
	1106.797908	
	NaN	
	446.814860	
	503.056710	
	NaN	
	1167.276504	
	80.300384	
	443.565057	
	NaN	
	450.248244	
	80.078991	
	367.669552	
	NaN	
	443.242865	
	86.624704	
	429.271655	
	438.089471	
	1071.866482	
	NaN	
	1041.306115	
	567.390120	
	1085.072512	
	558.750750	
	563.295273	
	503.598550	
	380.330216	
	420.402063	
	423.548616	
	429.039131	
	NaN	
	NaN	
	NaN	
	333.913843	
	NaN	
	1093.528871	
	1034.824938	
	NaN	
	470.785759	
	450.039463	
	NaN	
	NaN	
	NaN	
	90.806115	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	325.239172	
	NaN	
	110.812620	
	NaN	
	NaN	
	320.873504	
	335.408137	
	1076.229641	
	1126.647641	
	146.110021	
	NaN	
	NaN	
	NaN	
	280.113973	
	329.685659	
	NaN	
	331.304543	
	NaN	
	NaN	
	NaN	
	82.469999	
	NaN	
	NaN	
	207.239373	
	83.918502	
	NaN	
	288.256109	
	1022.061310	
	NaN	
	110.259622	
	266.147097	
	329.219357	
	334.359129	
	NaN	
	440.677364	
	NaN	
	109.650175	
	NaN	
	NaN	
	NaN	
	111.107280	
	NaN	
	NaN	
	281.088158	
	81.540237	
	1145.149936	
	NaN	
	249.776664	
	NaN	
	NaN	
	NaN	
	NaN	
	111.422623	
	82.575421	
	430.113651	
	432.801536	
	NaN	
	450.351630	
	874.315329	
	NaN	
	1113.078863	
	NaN	
	340.930900	
	1044.878373	
	NaN	
	80.939350	
	NaN	
	NaN	
	408.534457	
	NaN	
	1189.867634	
	433.600331	
	442.317862	
	957.292921	
	82.323909	
	1004.737249	
	1078.506944	
	1103.150077	
	1129.930666	
	1046.579999	
	1094.713776	
	556.372532	
	930.388402	
	517.671499	
	1096.812188	
	NaN	
	335.638026	
	454.922345	
	415.829784	
	419.797515	
	NaN	
	334.367675	
	NaN	
	NaN	
	337.185932	
	111.178203	
	82.759081	
	NaN	
	1034.111848	
	1008.182057	
	453.919483	
	442.724778	
	439.028737	
	110.354396	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	847.567382	
	NaN	
	886.214016	
	NaN	
	754.585506	
	NaN	
	NaN	
	NaN	
	NaN	
	440.268775	
	NaN	
	452.561009	
	NaN	
