_Key	_Keyclarity	_Keystrength		
	1.000000	0.320144	0.000000	
	6.000000	0.122554	5.000000	
	9.000000	0.390605	8.000000	
	12.000000	0.724831	11.000000	
	12.000000	0.380851	11.000000	
	12.000000	0.748353	11.000000	
	12.000000	0.733420	11.000000	
	12.000000	0.613127	11.000000	
	12.000000	0.710848	11.000000	
	2.000000	0.586715	1.000000	
	2.000000	0.747304	1.000000	
	12.000000	0.799536	11.000000	
	2.000000	0.517418	1.000000	
	2.000000	0.820919	1.000000	
	9.000000	0.786900	8.000000	
	2.000000	0.502575	1.000000	
	9.000000	0.822812	8.000000	
	9.000000	0.758407	8.000000	
	9.000000	0.632237	8.000000	
	5.000000	0.738452	4.000000	
	5.000000	0.394484	4.000000	
	5.000000	0.773982	4.000000	
	5.000000	0.777987	4.000000	
	5.000000	0.417739	4.000000	
	12.000000	0.386785	11.000000	
	12.000000	0.772710	11.000000	
	12.000000	0.538785	11.000000	
	12.000000	0.702971	11.000000	
	12.000000	0.593486	11.000000	
	12.000000	0.701794	11.000000	
	5.000000	0.801122	4.000000	
	2.000000	0.515404	1.000000	
	2.000000	0.843733	1.000000	
	2.000000	0.661789	1.000000	
	2.000000	0.575825	1.000000	
	7.000000	0.750526	6.000000	
	9.000000	0.834547	8.000000	
	9.000000	0.605540	8.000000	
	9.000000	0.572691	8.000000	
	11.000000	0.612123	10.000000	
	11.000000	0.695822	10.000000	
	12.000000	0.690419	11.000000	
	12.000000	0.532140	11.000000	
	12.000000	0.809625	11.000000	
	12.000000	0.790983	11.000000	
	5.000000	0.667475	4.000000	
	2.000000	0.510004	1.000000	
	5.000000	0.649715	4.000000	
	12.000000	0.552017	11.000000	
	12.000000	0.552893	11.000000	
	12.000000	0.481285	11.000000	
	12.000000	0.619435	11.000000	
	2.000000	0.602919	1.000000	
	2.000000	0.522505	1.000000	
	2.000000	0.511024	1.000000	
	2.000000	0.667962	1.000000	
	2.000000	0.415563	1.000000	
	2.000000	0.666629	1.000000	
	2.000000	0.661226	1.000000	
	5.000000	0.747125	4.000000	
	7.000000	0.572590	6.000000	
	2.000000	0.462697	1.000000	
	7.000000	0.613641	6.000000	
	9.000000	0.752248	8.000000	
	9.000000	0.565416	8.000000	
	9.000000	0.574653	8.000000	
	9.000000	0.535821	8.000000	
	9.000000	0.475269	8.000000	
	9.000000	0.719265	8.000000	
	4.000000	0.472706	3.000000	
	4.000000	0.664742	3.000000	
	4.000000	0.646648	3.000000	
	5.000000	0.346830	4.000000	
	4.000000	0.645867	3.000000	
	2.000000	0.747453	1.000000	
	2.000000	0.614600	1.000000	
	2.000000	0.720122	1.000000	
	2.000000	0.575610	1.000000	
	2.000000	0.748767	1.000000	
	7.000000	0.709707	6.000000	
