MIRtoolbox1.7	_Pitch_Mean	
song_file\0000187-·t²Hªº¤ë.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	132.025984	
	520.341875	
	502.949474	
	526.285322	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1013.842062	
	874.772291	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	394.321848	
	359.795714	
	NaN	
	NaN	
	NaN	
	314.066404	
	346.494859	
	NaN	
	316.545197	
	NaN	
	NaN	
	391.157842	
	352.666084	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	350.507895	
	NaN	
	NaN	
	351.339976	
	350.289583	
	NaN	
	NaN	
	NaN	
	458.726903	
	470.247092	
	421.245403	
	418.153741	
	425.330386	
	430.929445	
	NaN	
	437.459115	
	348.538158	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	356.534904	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	475.994193	
	NaN	
	491.583482	
	NaN	
	529.574351	
	519.146895	
	498.833730	
	459.868271	
	484.630451	
	478.847217	
	518.211935	
	NaN	
	427.501538	
	416.765001	
	394.613649	
	397.326021	
	NaN	
	NaN	
	351.301130	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	270.583316	
	NaN	
	348.693455	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	372.920790	
	349.446349	
	NaN	
	423.052387	
	NaN	
	NaN	
	NaN	
	474.624074	
	504.280317	
	NaN	
	497.103089	
	830.728571	
	789.342231	
	825.685863	
	416.065409	
	864.784295	
	NaN	
	359.960937	
	407.197779	
	465.213268	
	469.399990	
	453.543121	
	440.242999	
	NaN	
	404.214222	
	NaN	
	NaN	
	NaN	
	402.908188	
	414.406976	
	NaN	
	NaN	
	NaN	
	350.724698	
	NaN	
	340.214197	
	326.161527	
	NaN	
	NaN	
	354.568962	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	481.385509	
	526.773589	
	523.375554	
	464.037880	
	470.032901	
	513.433391	
	NaN	
	865.431024	
	NaN	
	NaN	
	427.208075	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	254.718108	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	349.768950	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	324.111268	
	350.011697	
	347.337105	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	417.182812	
	NaN	
	356.248357	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	334.328827	
	268.974721	
	NaN	
	NaN	
	NaN	
	NaN	
	265.755576	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	474.872720	
	NaN	
	423.514712	
	473.135787	
	442.960032	
	347.025604	
	357.255917	
