_Key	_Keyclarity	_Keystrength		
	8.000000	0.437871	7.000000	
	1.000000	0.422928	0.000000	
	6.000000	0.271038	5.000000	
	9.000000	0.438632	8.000000	
	6.000000	0.836124	5.000000	
	6.000000	0.669189	5.000000	
	6.000000	0.653605	5.000000	
	6.000000	0.758360	5.000000	
	6.000000	0.764692	5.000000	
	6.000000	0.776231	5.000000	
	6.000000	0.853448	5.000000	
	6.000000	0.659607	5.000000	
	11.000000	0.718441	10.000000	
	11.000000	0.713448	10.000000	
	11.000000	0.578352	10.000000	
	1.000000	0.584178	0.000000	
	1.000000	0.435982	0.000000	
	1.000000	0.738055	0.000000	
	1.000000	0.808357	0.000000	
	1.000000	0.672495	0.000000	
	1.000000	0.498550	0.000000	
	6.000000	0.726879	5.000000	
	6.000000	0.607573	5.000000	
	6.000000	0.752358	5.000000	
	6.000000	0.815408	5.000000	
	6.000000	0.603368	5.000000	
	6.000000	0.840121	5.000000	
	6.000000	0.531036	5.000000	
	6.000000	0.619085	5.000000	
	6.000000	0.758153	5.000000	
	2.000000	0.543370	1.000000	
	6.000000	0.735698	5.000000	
	4.000000	0.566027	3.000000	
	6.000000	0.939838	5.000000	
	9.000000	0.693911	8.000000	
	6.000000	0.870092	5.000000	
	6.000000	0.496335	5.000000	
	6.000000	0.569976	5.000000	
	6.000000	0.492533	5.000000	
	6.000000	0.579066	5.000000	
	6.000000	0.837312	5.000000	
	6.000000	0.572717	5.000000	
	6.000000	0.802954	5.000000	
	6.000000	0.717060	5.000000	
	6.000000	0.609616	5.000000	
	6.000000	0.701503	5.000000	
	6.000000	0.787498	5.000000	
	6.000000	0.791806	5.000000	
	6.000000	0.576232	5.000000	
	6.000000	0.278294	5.000000	
	11.000000	0.520540	10.000000	
	11.000000	0.520448	10.000000	
	6.000000	0.501493	5.000000	
	11.000000	0.546091	10.000000	
	6.000000	0.684284	5.000000	
	2.000000	0.465093	1.000000	
	6.000000	0.605529	5.000000	
	1.000000	0.728197	0.000000	
	6.000000	0.668894	5.000000	
	6.000000	0.593212	5.000000	
	6.000000	0.575447	5.000000	
	6.000000	0.705327	5.000000	
	6.000000	0.652830	5.000000	
	6.000000	0.848443	5.000000	
	11.000000	0.699659	10.000000	
	11.000000	0.451724	10.000000	
	9.000000	0.460816	8.000000	
	11.000000	0.490092	10.000000	
	6.000000	0.630539	5.000000	
	6.000000	0.802945	5.000000	
	6.000000	0.867850	5.000000	
	6.000000	0.766542	5.000000	
	6.000000	0.613218	5.000000	
	6.000000	0.619901	5.000000	
	9.000000	0.594919	8.000000	
	6.000000	0.817864	5.000000	
	6.000000	0.599990	5.000000	
	4.000000	0.488422	3.000000	
	6.000000	0.619853	5.000000	
	1.000000	0.732063	0.000000	
	1.000000	0.858833	0.000000	
	6.000000	0.423781	5.000000	
	6.000000	0.649229	5.000000	
	11.000000	0.634845	10.000000	
	11.000000	0.651767	10.000000	
	11.000000	0.662961	10.000000	
	6.000000	0.790281	5.000000	
	6.000000	0.636713	5.000000	
	2.000000	0.596517	1.000000	
	6.000000	0.773646	5.000000	
	6.000000	0.793160	5.000000	
	9.000000	0.700317	8.000000	
	1.000000	0.654747	0.000000	
	1.000000	0.613218	0.000000	
	6.000000	0.790971	5.000000	
	6.000000	0.614754	5.000000	
	6.000000	0.811440	5.000000	
	1.000000	0.826452	0.000000	
	6.000000	0.613726	5.000000	
	1.000000	0.488101	0.000000	
	6.000000	0.866500	5.000000	
	6.000000	0.578592	5.000000	
	6.000000	0.383910	5.000000	
	6.000000	0.765287	5.000000	
	6.000000	0.876503	5.000000	
	9.000000	0.584807	8.000000	
	6.000000	0.846238	5.000000	
	1.000000	0.635548	0.000000	
	1.000000	0.396059	0.000000	
	6.000000	0.822201	5.000000	
	6.000000	0.387211	5.000000	
	9.000000	0.478071	8.000000	
	9.000000	0.584287	8.000000	
	6.000000	0.869760	5.000000	
	1.000000	0.671175	0.000000	
	6.000000	0.318903	5.000000	
	9.000000	0.386977	8.000000	
	1.000000	0.346528	0.000000	
	1.000000	0.728121	0.000000	
	2.000000	0.360757	1.000000	
	2.000000	0.517589	1.000000	
	1.000000	0.342309	0.000000	
	6.000000	0.490199	5.000000	
	6.000000	0.415544	5.000000	
	6.000000	0.610855	5.000000	
	6.000000	0.593062	5.000000	
	6.000000	0.487964	5.000000	
	6.000000	0.389309	5.000000	
	1.000000	0.411068	0.000000	
	4.000000	0.302332	3.000000	
	1.000000	0.541991	0.000000	
	1.000000	0.338337	0.000000	
	1.000000	0.576584	0.000000	
	11.000000	0.606492	10.000000	
	9.000000	0.529194	8.000000	
	6.000000	0.777091	5.000000	
	6.000000	0.740135	5.000000	
	6.000000	0.549907	5.000000	
	6.000000	0.770053	5.000000	
	6.000000	0.854358	5.000000	
	6.000000	0.812296	5.000000	
	6.000000	0.668243	5.000000	
	6.000000	0.403843	5.000000	
	9.000000	0.601555	8.000000	
	6.000000	0.615464	5.000000	
	6.000000	0.597573	5.000000	
	9.000000	0.638426	8.000000	
	6.000000	0.597620	5.000000	
	6.000000	0.841292	5.000000	
	9.000000	0.651667	8.000000	
	6.000000	0.740672	5.000000	
	6.000000	0.800016	5.000000	
	11.000000	0.612023	10.000000	
	6.000000	0.776544	5.000000	
	9.000000	0.623380	8.000000	
	6.000000	0.748085	5.000000	
