_Key	_Keyclarity	_Keystrength		
	12.000000	0.447091	11.000000	
	10.000000	0.500782	9.000000	
	10.000000	0.544434	9.000000	
	2.000000	0.354066	1.000000	
	6.000000	0.634230	5.000000	
	6.000000	0.250321	5.000000	
	1.000000	0.569717	0.000000	
	9.000000	0.586655	8.000000	
	2.000000	0.634568	1.000000	
	9.000000	0.494895	8.000000	
	9.000000	0.516857	8.000000	
	5.000000	0.387120	4.000000	
	11.000000	0.186308	10.000000	
	1.000000	0.244895	0.000000	
	1.000000	0.396690	0.000000	
	2.000000	0.566731	1.000000	
	12.000000	0.620962	11.000000	
	12.000000	0.410271	11.000000	
	12.000000	0.501741	11.000000	
	10.000000	0.310518	9.000000	
	12.000000	0.261792	11.000000	
	4.000000	0.346682	3.000000	
	9.000000	0.293814	8.000000	
	8.000000	0.733336	7.000000	
	12.000000	0.634223	11.000000	
	8.000000	0.649063	7.000000	
	12.000000	0.626978	11.000000	
	10.000000	0.453835	9.000000	
	8.000000	0.695150	7.000000	
	8.000000	0.640161	7.000000	
	8.000000	0.476339	7.000000	
	12.000000	0.470462	11.000000	
	8.000000	0.696550	7.000000	
	8.000000	0.681643	7.000000	
	8.000000	0.613647	7.000000	
	12.000000	0.449295	11.000000	
	10.000000	0.443351	9.000000	
	8.000000	0.750913	7.000000	
	8.000000	0.651565	7.000000	
	1.000000	0.746366	0.000000	
	6.000000	0.422024	5.000000	
	11.000000	0.594077	10.000000	
	8.000000	0.384071	7.000000	
	8.000000	0.719519	7.000000	
	8.000000	0.725837	7.000000	
	6.000000	0.774035	5.000000	
	8.000000	0.613041	7.000000	
	5.000000	0.693879	4.000000	
	12.000000	0.760054	11.000000	
	3.000000	0.703425	2.000000	
	6.000000	0.756490	5.000000	
	8.000000	0.475070	7.000000	
	8.000000	0.695329	7.000000	
	8.000000	0.588061	7.000000	
	3.000000	0.568139	2.000000	
	8.000000	0.589329	7.000000	
	8.000000	0.738472	7.000000	
	12.000000	0.614255	11.000000	
	3.000000	0.535360	2.000000	
	3.000000	0.642831	2.000000	
	1.000000	0.710433	0.000000	
	10.000000	0.779929	9.000000	
	1.000000	0.728089	0.000000	
	11.000000	0.607816	10.000000	
	5.000000	0.372412	4.000000	
	1.000000	0.655531	0.000000	
	1.000000	0.666631	0.000000	
	8.000000	0.643565	7.000000	
	11.000000	0.562180	10.000000	
	8.000000	0.700684	7.000000	
	12.000000	0.654278	11.000000	
	8.000000	0.591173	7.000000	
	6.000000	0.760953	5.000000	
	6.000000	0.735067	5.000000	
	8.000000	0.615951	7.000000	
	8.000000	0.459181	7.000000	
	8.000000	0.690517	7.000000	
	6.000000	0.642679	5.000000	
	8.000000	0.502101	7.000000	
	3.000000	0.645093	2.000000	
	8.000000	0.607354	7.000000	
	8.000000	0.732103	7.000000	
	6.000000	0.700479	5.000000	
	8.000000	0.542817	7.000000	
	8.000000	0.831077	7.000000	
	12.000000	0.812101	11.000000	
	6.000000	0.719183	5.000000	
	8.000000	0.588677	7.000000	
	8.000000	0.642438	7.000000	
	8.000000	0.565778	7.000000	
	3.000000	0.668204	2.000000	
	3.000000	0.664111	2.000000	
	8.000000	0.613261	7.000000	
	12.000000	0.740448	11.000000	
	10.000000	0.426433	9.000000	
	10.000000	0.636822	9.000000	
	3.000000	0.380381	2.000000	
	1.000000	0.695913	0.000000	
	1.000000	0.734434	0.000000	
	6.000000	0.537792	5.000000	
	8.000000	0.896576	7.000000	
	1.000000	0.360397	0.000000	
	1.000000	0.600416	0.000000	
	1.000000	0.656563	0.000000	
	1.000000	0.441953	0.000000	
	11.000000	0.280278	10.000000	
	12.000000	0.661978	11.000000	
	5.000000	0.586184	4.000000	
	12.000000	0.634661	11.000000	
	6.000000	0.426185	5.000000	
	8.000000	0.509293	7.000000	
	3.000000	0.615975	2.000000	
	1.000000	0.522294	0.000000	
	1.000000	0.452037	0.000000	
	6.000000	0.564117	5.000000	
	6.000000	0.777150	5.000000	
	6.000000	0.736155	5.000000	
	11.000000	0.342618	10.000000	
	6.000000	0.614421	5.000000	
	8.000000	0.604918	7.000000	
	8.000000	0.734841	7.000000	
	3.000000	0.630182	2.000000	
	8.000000	0.438923	7.000000	
	3.000000	0.660011	2.000000	
	6.000000	0.816477	5.000000	
	1.000000	0.788935	0.000000	
	8.000000	0.785152	7.000000	
	6.000000	0.376957	5.000000	
	8.000000	0.690893	7.000000	
	8.000000	0.798597	7.000000	
	12.000000	0.870940	11.000000	
	12.000000	0.486871	11.000000	
	8.000000	0.365919	7.000000	
	6.000000	0.755748	5.000000	
	6.000000	0.585564	5.000000	
	6.000000	0.357517	5.000000	
	10.000000	0.660303	9.000000	
	8.000000	0.654667	7.000000	
	8.000000	0.432985	7.000000	
	8.000000	0.820766	7.000000	
	8.000000	0.618198	7.000000	
	8.000000	0.573009	7.000000	
	10.000000	0.723691	9.000000	
	1.000000	0.743172	0.000000	
	6.000000	0.655163	5.000000	
	8.000000	0.705070	7.000000	
	8.000000	0.455285	7.000000	
	8.000000	0.607989	7.000000	
	8.000000	0.817645	7.000000	
	8.000000	0.745974	7.000000	
	8.000000	0.529075	7.000000	
	8.000000	0.477709	7.000000	
	7.000000	0.399175	6.000000	
	8.000000	0.548225	7.000000	
	3.000000	0.392917	2.000000	
	3.000000	0.497837	2.000000	
	8.000000	0.330837	7.000000	
	8.000000	0.391450	7.000000	
	7.000000	0.308290	6.000000	
	8.000000	0.446768	7.000000	
	7.000000	0.400671	6.000000	
	2.000000	0.631806	1.000000	
	8.000000	0.313364	7.000000	
	7.000000	0.420381	6.000000	
	3.000000	0.334084	2.000000	
	3.000000	0.367292	2.000000	
	7.000000	0.271506	6.000000	
	3.000000	0.538851	2.000000	
	7.000000	0.359909	6.000000	
	8.000000	0.296618	7.000000	
	7.000000	0.535409	6.000000	
	8.000000	0.316923	7.000000	
	2.000000	0.510303	1.000000	
	8.000000	0.414282	7.000000	
	2.000000	0.395284	1.000000	
	7.000000	0.394234	6.000000	
	2.000000	0.470485	1.000000	
	6.000000	0.503025	5.000000	
	2.000000	0.321289	1.000000	
	7.000000	0.577582	6.000000	
	3.000000	0.453282	2.000000	
	2.000000	0.443696	1.000000	
	8.000000	0.628484	7.000000	
	7.000000	0.327624	6.000000	
	2.000000	0.462502	1.000000	
	3.000000	0.246831	2.000000	
	2.000000	0.464509	1.000000	
	11.000000	0.344338	10.000000	
	8.000000	0.552222	7.000000	
	8.000000	0.623594	7.000000	
	8.000000	0.669659	7.000000	
	3.000000	0.712050	2.000000	
	8.000000	0.599860	7.000000	
	8.000000	0.558464	7.000000	
	12.000000	0.756749	11.000000	
	8.000000	0.613842	7.000000	
	8.000000	0.659481	7.000000	
	8.000000	0.526048	7.000000	
	3.000000	0.571493	2.000000	
	8.000000	0.573754	7.000000	
	3.000000	0.617093	2.000000	
	3.000000	0.610663	2.000000	
	3.000000	0.607993	2.000000	
	12.000000	0.779837	11.000000	
	8.000000	0.774730	7.000000	
	8.000000	0.464612	7.000000	
	1.000000	0.579060	0.000000	
	1.000000	0.662956	0.000000	
	1.000000	0.610747	0.000000	
	1.000000	0.606570	0.000000	
	1.000000	0.390691	0.000000	
	1.000000	0.620523	0.000000	
	1.000000	0.624920	0.000000	
	1.000000	0.564035	0.000000	
	1.000000	0.498810	0.000000	
	8.000000	0.556262	7.000000	
	3.000000	0.570409	2.000000	
	8.000000	0.643235	7.000000	
	8.000000	0.695655	7.000000	
	3.000000	0.484209	2.000000	
