_Key	_Keyclarity	_Keystrength		
	9.000000	0.618319	8.000000	
	9.000000	0.781640	8.000000	
	9.000000	0.791132	8.000000	
	9.000000	0.830337	8.000000	
	9.000000	0.804793	8.000000	
	11.000000	0.826019	10.000000	
	11.000000	0.800411	10.000000	
	1.000000	0.774020	0.000000	
	1.000000	0.808309	0.000000	
	1.000000	0.736293	0.000000	
	1.000000	0.831252	0.000000	
	1.000000	0.808322	0.000000	
	1.000000	0.804851	0.000000	
	1.000000	0.816017	0.000000	
	9.000000	0.769707	8.000000	
	9.000000	0.770546	8.000000	
	9.000000	0.806912	8.000000	
	11.000000	0.761180	10.000000	
	11.000000	0.811842	10.000000	
	11.000000	0.812852	10.000000	
	11.000000	0.812736	10.000000	
	1.000000	0.791826	0.000000	
	1.000000	0.745050	0.000000	
	1.000000	0.795763	0.000000	
	1.000000	0.810381	0.000000	
	1.000000	0.822092	0.000000	
	1.000000	0.776203	0.000000	
	6.000000	0.916900	5.000000	
	6.000000	0.822062	5.000000	
	6.000000	0.906753	5.000000	
	6.000000	0.896415	5.000000	
	6.000000	0.929404	5.000000	
	6.000000	0.911126	5.000000	
	6.000000	0.825778	5.000000	
	6.000000	0.738401	5.000000	
	6.000000	0.560840	5.000000	
	6.000000	0.634042	5.000000	
	6.000000	0.753209	5.000000	
	6.000000	0.644031	5.000000	
	6.000000	0.684539	5.000000	
	4.000000	0.860633	3.000000	
	4.000000	0.846324	3.000000	
	4.000000	0.834722	3.000000	
	4.000000	0.874056	3.000000	
	4.000000	0.845702	3.000000	
	4.000000	0.856473	3.000000	
	4.000000	0.844580	3.000000	
	4.000000	0.874477	3.000000	
	4.000000	0.803886	3.000000	
	4.000000	0.806854	3.000000	
	4.000000	0.845064	3.000000	
	4.000000	0.863216	3.000000	
	4.000000	0.550657	3.000000	
	8.000000	0.474675	7.000000	
	4.000000	0.662047	3.000000	
	8.000000	0.526672	7.000000	
	8.000000	0.698534	7.000000	
	4.000000	0.809684	3.000000	
	4.000000	0.572357	3.000000	
	9.000000	0.553188	8.000000	
	2.000000	0.325616	1.000000	
	1.000000	0.342039	0.000000	
	6.000000	0.615596	5.000000	
	9.000000	0.813046	8.000000	
	6.000000	0.501574	5.000000	
	6.000000	0.419126	5.000000	
	9.000000	0.624355	8.000000	
	9.000000	0.549094	8.000000	
	9.000000	0.539666	8.000000	
	9.000000	0.795724	8.000000	
	6.000000	0.852740	5.000000	
	6.000000	0.411611	5.000000	
	9.000000	0.647289	8.000000	
	4.000000	0.699383	3.000000	
	4.000000	0.242300	3.000000	
	11.000000	0.665115	10.000000	
	11.000000	0.767212	10.000000	
	4.000000	0.483405	3.000000	
	4.000000	0.222840	3.000000	
	8.000000	0.600363	7.000000	
	8.000000	0.536644	7.000000	
	8.000000	0.480994	7.000000	
	8.000000	0.679663	7.000000	
	4.000000	0.862397	3.000000	
	4.000000	0.495614	3.000000	
	6.000000	0.373989	5.000000	
	4.000000	0.256884	3.000000	
	6.000000	0.439344	5.000000	
	9.000000	0.658393	8.000000	
	9.000000	0.842170	8.000000	
	6.000000	0.493667	5.000000	
	1.000000	0.427542	0.000000	
	9.000000	0.573109	8.000000	
	9.000000	0.442425	8.000000	
	9.000000	0.727114	8.000000	
	6.000000	0.785128	5.000000	
	6.000000	0.867152	5.000000	
	9.000000	0.451963	8.000000	
	9.000000	0.469837	8.000000	
	6.000000	0.393359	5.000000	
	6.000000	0.496049	5.000000	
	6.000000	0.624330	5.000000	
	6.000000	0.719824	5.000000	
