MIRtoolbox1.7	_Pitch_Mean	
song_file\0001818-天天想你.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	312.365717	
	349.396398	
	380.104830	
	397.127571	
	391.681562	
	392.874709	
	312.304532	
	341.955037	
	313.962131	
	293.414735	
	NaN	
	357.441321	
	381.003702	
	408.984057	
	NaN	
	NaN	
	411.882529	
	405.466787	
	408.300986	
	398.552722	
	418.069567	
	NaN	
	389.341229	
	410.317305	
	400.513334	
	402.633174	
	314.714020	
	NaN	
	356.407429	
	323.421422	
	361.179600	
	362.296598	
	381.484666	
	392.365252	
	386.800260	
	NaN	
	NaN	
	321.599296	
	339.575005	
	325.711586	
	295.640221	
	264.059251	
	357.513268	
	387.258638	
	410.405822	
	415.472026	
	387.816159	
	417.243251	
	417.917010	
	NaN	
	407.210564	
	407.508364	
	316.486358	
	395.574608	
	NaN	
	NaN	
	348.101361	
	702.211353	
	351.639431	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	398.373643	
	397.316664	
	NaN	
	240.997692	
	258.297603	
	NaN	
	NaN	
	397.572187	
	412.368398	
	405.251762	
	402.251821	
	353.142132	
	NaN	
	NaN	
	456.676866	
	NaN	
	NaN	
	NaN	
	417.728063	
	NaN	
	NaN	
	350.873323	
	NaN	
	395.154010	
	406.626842	
	450.469641	
	NaN	
	423.216865	
	415.233143	
	202.066623	
	399.512169	
	357.978386	
	321.196220	
	NaN	
	328.483290	
	NaN	
	397.306446	
	394.515322	
	NaN	
	382.096955	
	328.386730	
	383.229232	
	NaN	
	357.815940	
	267.026872	
	NaN	
	393.215222	
	NaN	
	418.340907	
	NaN	
	350.421616	
	322.938004	
	308.032179	
	297.558242	
	268.925726	
	293.086869	
	318.616025	
	316.838341	
	431.572764	
	NaN	
	465.154271	
	461.770739	
	NaN	
	NaN	
	NaN	
	NaN	
	474.328458	
	NaN	
	NaN	
	NaN	
	401.049794	
	NaN	
	394.899385	
	414.458858	
	NaN	
	NaN	
	412.448201	
	410.252932	
	397.360154	
	443.394580	
	NaN	
	264.567319	
	209.091213	
	NaN	
	408.266750	
	NaN	
	398.497043	
	NaN	
	NaN	
	353.367171	
	348.459135	
	319.907528	
	309.112901	
	NaN	
	354.967930	
	NaN	
	390.706125	
	NaN	
	402.628626	
	399.070016	
	422.180526	
	NaN	
	NaN	
	428.369967	
	404.691540	
	500.140076	
	498.311663	
	482.392669	
	469.184396	
	458.882583	
	NaN	
	393.725029	
	NaN	
	403.691726	
	263.186185	
	NaN	
	320.427429	
	371.068001	
	NaN	
	352.828439	
	311.380768	
	313.420602	
	NaN	
	NaN	
	NaN	
	NaN	
	117.053468	
	NaN	
	358.355435	
	395.780951	
	400.649897	
	346.161705	
	352.433983	
	NaN	
	NaN	
	NaN	
	NaN	
	301.473248	
	283.352260	
	NaN	
	NaN	
	NaN	
	362.805662	
	382.070913	
	410.675382	
	413.488501	
	419.701525	
	408.906766	
	421.875196	
	NaN	
	424.986204	
	NaN	
	NaN	
	NaN	
	414.301526	
	396.258703	
	NaN	
	NaN	
	312.687393	
	353.922646	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	399.969947	
	NaN	
	NaN	
	NaN	
	335.631725	
	NaN	
	312.812192	
	NaN	
	NaN	
	NaN	
	NaN	
	320.248036	
	388.468467	
	402.563999	
	414.736066	
	NaN	
	404.605601	
	NaN	
	403.512339	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	409.376148	
	422.210700	
	401.600350	
	648.884699	
	NaN	
	712.224947	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	407.364665	
	404.538085	
	403.874961	
	NaN	
	NaN	
	NaN	
	253.657916	
	265.265026	
	NaN	
	NaN	
	418.809749	
	403.102075	
	343.081705	
	412.415284	
	458.108025	
	NaN	
	471.308122	
	NaN	
	NaN	
	NaN	
	407.674706	
	NaN	
	401.200475	
	349.618564	
	NaN	
	NaN	
	386.961653	
	408.064623	
	467.149631	
	430.797100	
	419.828325	
	403.671975	
	NaN	
	386.811021	
	353.461887	
	NaN	
	NaN	
	325.046556	
	NaN	
	329.862847	
	NaN	
	NaN	
	401.169763	
	NaN	
	399.812925	
	NaN	
	352.228955	
	389.862957	
	363.623962	
	260.104984	
