_Key	_Keyclarity	_Keystrength		
	8.000000	0.519831	7.000000	
	8.000000	0.723176	7.000000	
	8.000000	0.719049	7.000000	
	8.000000	0.662936	7.000000	
	8.000000	0.438639	7.000000	
	8.000000	0.556336	7.000000	
	8.000000	0.528213	7.000000	
	8.000000	0.437058	7.000000	
	8.000000	0.691510	7.000000	
	8.000000	0.683679	7.000000	
	8.000000	0.701799	7.000000	
	8.000000	0.633434	7.000000	
	8.000000	0.708886	7.000000	
	8.000000	0.738031	7.000000	
	8.000000	0.802656	7.000000	
	1.000000	0.765618	0.000000	
	1.000000	0.825416	0.000000	
	1.000000	0.810334	0.000000	
	1.000000	0.817933	0.000000	
	1.000000	0.811867	0.000000	
	1.000000	0.829655	0.000000	
	1.000000	0.824300	0.000000	
	1.000000	0.812606	0.000000	
	1.000000	0.786626	0.000000	
	1.000000	0.726803	0.000000	
	1.000000	0.757676	0.000000	
	1.000000	0.741188	0.000000	
	1.000000	0.818338	0.000000	
	1.000000	0.767092	0.000000	
	1.000000	0.813880	0.000000	
	1.000000	0.824666	0.000000	
	1.000000	0.769042	0.000000	
	1.000000	0.774746	0.000000	
	3.000000	0.757677	2.000000	
	3.000000	0.720704	2.000000	
	3.000000	0.825013	2.000000	
	3.000000	0.860041	2.000000	
	3.000000	0.863621	2.000000	
	3.000000	0.694259	2.000000	
	3.000000	0.877194	2.000000	
	3.000000	0.800888	2.000000	
	3.000000	0.886962	2.000000	
	3.000000	0.870833	2.000000	
	3.000000	0.883208	2.000000	
	3.000000	0.868602	2.000000	
	3.000000	0.872915	2.000000	
	3.000000	0.908308	2.000000	
	3.000000	0.917077	2.000000	
	3.000000	0.845346	2.000000	
	3.000000	0.905904	2.000000	
	3.000000	0.891442	2.000000	
	8.000000	0.771435	7.000000	
	5.000000	0.710658	4.000000	
	5.000000	0.827409	4.000000	
	5.000000	0.806369	4.000000	
	5.000000	0.799948	4.000000	
	5.000000	0.802359	4.000000	
	5.000000	0.773698	4.000000	
	5.000000	0.882435	4.000000	
	5.000000	0.834061	4.000000	
	5.000000	0.783378	4.000000	
	5.000000	0.693616	4.000000	
	5.000000	0.790873	4.000000	
	5.000000	0.851041	4.000000	
	5.000000	0.828902	4.000000	
	5.000000	0.757546	4.000000	
	5.000000	0.714805	4.000000	
	5.000000	0.750164	4.000000	
	5.000000	0.752110	4.000000	
	5.000000	0.827322	4.000000	
	10.000000	0.752658	9.000000	
	10.000000	0.914430	9.000000	
	10.000000	0.908215	9.000000	
	10.000000	0.875717	9.000000	
	10.000000	0.910681	9.000000	
	10.000000	0.898493	9.000000	
	10.000000	0.908434	9.000000	
	10.000000	0.896845	9.000000	
	10.000000	0.921631	9.000000	
	1.000000	0.596240	0.000000	
	10.000000	0.817692	9.000000	
	10.000000	0.912493	9.000000	
	10.000000	0.909110	9.000000	
	10.000000	0.896293	9.000000	
	10.000000	0.897272	9.000000	
	10.000000	0.903450	9.000000	
	10.000000	0.901116	9.000000	
	10.000000	0.861210	9.000000	
	3.000000	0.815638	2.000000	
	3.000000	0.818419	2.000000	
	3.000000	0.843142	2.000000	
	3.000000	0.846821	2.000000	
	3.000000	0.851641	2.000000	
	3.000000	0.883352	2.000000	
	3.000000	0.916816	2.000000	
	3.000000	0.870431	2.000000	
	3.000000	0.894154	2.000000	
	3.000000	0.910147	2.000000	
	3.000000	0.794441	2.000000	
	3.000000	0.795798	2.000000	
	3.000000	0.836768	2.000000	
	3.000000	0.886823	2.000000	
	3.000000	0.860287	2.000000	
	3.000000	0.841164	2.000000	
	3.000000	0.879869	2.000000	
	3.000000	0.843433	2.000000	
	3.000000	0.874917	2.000000	
	3.000000	0.887452	2.000000	
	3.000000	0.887155	2.000000	
	3.000000	0.851654	2.000000	
	3.000000	0.858356	2.000000	
	3.000000	0.870348	2.000000	
	3.000000	0.864748	2.000000	
	3.000000	0.909526	2.000000	
	3.000000	0.904255	2.000000	
	3.000000	0.879805	2.000000	
	3.000000	0.879270	2.000000	
	3.000000	0.894183	2.000000	
	3.000000	0.920599	2.000000	
	3.000000	0.902953	2.000000	
	3.000000	0.862240	2.000000	
	3.000000	0.867720	2.000000	
	3.000000	0.872134	2.000000	
	3.000000	0.803664	2.000000	
	3.000000	0.828404	2.000000	
	3.000000	0.713604	2.000000	
	8.000000	0.592838	7.000000	
	8.000000	0.795813	7.000000	
	8.000000	0.660280	7.000000	
