_Key	_Keyclarity	_Keystrength		
	1.000000	0.815356	0.000000	
	1.000000	0.786126	0.000000	
	4.000000	0.609023	3.000000	
	8.000000	0.672102	7.000000	
	4.000000	0.818298	3.000000	
	4.000000	0.763240	3.000000	
	4.000000	0.674268	3.000000	
	6.000000	0.529548	5.000000	
	8.000000	0.497791	7.000000	
	11.000000	0.630784	10.000000	
	6.000000	0.662969	5.000000	
	6.000000	0.540272	5.000000	
	6.000000	0.789174	5.000000	
	9.000000	0.600470	8.000000	
	4.000000	0.818762	3.000000	
	8.000000	0.717075	7.000000	
	4.000000	0.674630	3.000000	
	8.000000	0.794563	7.000000	
	8.000000	0.670760	7.000000	
	1.000000	0.515201	0.000000	
	1.000000	0.909441	0.000000	
	1.000000	0.736871	0.000000	
	1.000000	0.803088	0.000000	
	1.000000	0.903899	0.000000	
	9.000000	0.751634	8.000000	
	9.000000	0.623701	8.000000	
	9.000000	0.583175	8.000000	
	9.000000	0.587302	8.000000	
	9.000000	0.572935	8.000000	
	9.000000	0.468786	8.000000	
	8.000000	0.638143	7.000000	
	1.000000	0.656354	0.000000	
	8.000000	0.531480	7.000000	
	8.000000	0.818370	7.000000	
	1.000000	0.787998	0.000000	
	1.000000	0.773691	0.000000	
	1.000000	0.765310	0.000000	
	1.000000	0.904610	0.000000	
	1.000000	0.806434	0.000000	
	1.000000	0.637145	0.000000	
	1.000000	0.595805	0.000000	
	1.000000	0.488895	0.000000	
	1.000000	0.610505	0.000000	
	4.000000	0.550307	3.000000	
	4.000000	0.603599	3.000000	
	4.000000	0.488262	3.000000	
	1.000000	0.614178	0.000000	
	4.000000	0.852341	3.000000	
	6.000000	0.432362	5.000000	
	6.000000	0.504615	5.000000	
	6.000000	0.508275	5.000000	
	11.000000	0.496817	10.000000	
	4.000000	0.470514	3.000000	
	8.000000	0.479321	7.000000	
	8.000000	0.309528	7.000000	
	1.000000	0.357333	0.000000	
	8.000000	0.633037	7.000000	
	8.000000	0.648515	7.000000	
	1.000000	0.627498	0.000000	
	1.000000	0.605373	0.000000	
	1.000000	0.626817	0.000000	
	1.000000	0.721009	0.000000	
	9.000000	0.602828	8.000000	
	6.000000	0.697372	5.000000	
	6.000000	0.479647	5.000000	
	1.000000	0.648821	0.000000	
	6.000000	0.633792	5.000000	
	1.000000	0.344166	0.000000	
	11.000000	0.605256	10.000000	
	11.000000	0.602488	10.000000	
	11.000000	0.604136	10.000000	
	8.000000	0.612041	7.000000	
	1.000000	0.633715	0.000000	
	1.000000	0.612541	0.000000	
	1.000000	0.530280	0.000000	
	1.000000	0.710811	0.000000	
	1.000000	0.750899	0.000000	
	4.000000	0.652286	3.000000	
	9.000000	0.616401	8.000000	
	1.000000	0.702735	0.000000	
	1.000000	0.422682	0.000000	
	11.000000	0.406965	10.000000	
	9.000000	0.571718	8.000000	
	9.000000	0.585759	8.000000	
	11.000000	0.604209	10.000000	
	8.000000	0.609037	7.000000	
	1.000000	0.525931	0.000000	
	8.000000	0.616249	7.000000	
	8.000000	0.545084	7.000000	
	8.000000	0.658538	7.000000	
	8.000000	0.637547	7.000000	
	1.000000	0.714566	0.000000	
	1.000000	0.505504	0.000000	
	1.000000	0.580065	0.000000	
	1.000000	0.567924	0.000000	
	1.000000	0.799340	0.000000	
	1.000000	0.815049	0.000000	
	1.000000	0.693987	0.000000	
	1.000000	0.888873	0.000000	
	1.000000	0.839041	0.000000	
	1.000000	0.792992	0.000000	
	9.000000	0.546577	8.000000	
	9.000000	0.595404	8.000000	
	9.000000	0.585910	8.000000	
	9.000000	0.610462	8.000000	
	9.000000	0.497549	8.000000	
	8.000000	0.679565	7.000000	
	8.000000	0.667720	7.000000	
	1.000000	0.497492	0.000000	
	8.000000	0.826990	7.000000	
	1.000000	0.651591	0.000000	
	1.000000	0.823113	0.000000	
	1.000000	0.769514	0.000000	
	1.000000	0.766088	0.000000	
	1.000000	0.814426	0.000000	
	1.000000	0.593087	0.000000	
	1.000000	0.666651	0.000000	
	1.000000	0.684161	0.000000	
	1.000000	0.626198	0.000000	
	8.000000	0.519620	7.000000	
	8.000000	0.411179	7.000000	
	4.000000	0.537244	3.000000	
	4.000000	0.585724	3.000000	
	1.000000	0.835073	0.000000	
	4.000000	0.692364	3.000000	
	6.000000	0.601366	5.000000	
	6.000000	0.456331	5.000000	
	6.000000	0.514496	5.000000	
	11.000000	0.577739	10.000000	
	4.000000	0.529420	3.000000	
	1.000000	0.382453	0.000000	
	8.000000	0.460264	7.000000	
	8.000000	0.461977	7.000000	
	8.000000	0.667186	7.000000	
	1.000000	0.461618	0.000000	
	1.000000	0.519735	0.000000	
	1.000000	0.557436	0.000000	
	1.000000	0.546312	0.000000	
	1.000000	0.756995	0.000000	
	6.000000	0.735228	5.000000	
	6.000000	0.582085	5.000000	
	6.000000	0.618452	5.000000	
	1.000000	0.620369	0.000000	
	1.000000	0.770038	0.000000	
	11.000000	0.430353	10.000000	
	11.000000	0.508076	10.000000	
	8.000000	0.552836	7.000000	
	8.000000	0.694171	7.000000	
	1.000000	0.647362	0.000000	
	1.000000	0.670753	0.000000	
	1.000000	0.588704	0.000000	
	1.000000	0.583854	0.000000	
	1.000000	0.597185	0.000000	
	1.000000	0.858586	0.000000	
	1.000000	0.543398	0.000000	
	1.000000	0.791540	0.000000	
