MIRtoolbox1.7	_Pitch_Mean	
song_file\0001778-½ò¦b¤i¶§¸Ì.mp3	NaN	
	1125.528860	
	NaN	
	NaN	
	NaN	
	NaN	
	309.138253	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	310.215483	
	NaN	
	NaN	
	NaN	
	487.317890	
	NaN	
	764.304665	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	707.770682	
	706.064970	
	639.579334	
	NaN	
	456.926293	
	456.626815	
	961.684237	
	870.822543	
	NaN	
	835.970594	
	848.421667	
	NaN	
	677.255960	
	758.449213	
	788.489401	
	897.279838	
	922.964832	
	877.490785	
	814.005481	
	NaN	
	NaN	
	832.359975	
	829.403627	
	NaN	
	927.914345	
	NaN	
	313.433244	
	360.877396	
	870.342668	
	382.431859	
	396.611079	
	NaN	
	972.756644	
	308.275811	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	306.574024	
	309.132144	
	408.350941	
	449.058420	
	910.537038	
	950.413206	
	949.602125	
	484.165102	
	422.646698	
	962.248470	
	228.283687	
	NaN	
	NaN	
	315.502430	
	369.334411	
	362.386959	
	402.599276	
	407.333451	
	409.867906	
	411.014405	
	415.042438	
	412.964358	
	821.862019	
	NaN	
	964.958467	
	404.844045	
	405.997264	
	314.922810	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	280.573495	
	NaN	
	NaN	
	NaN	
	298.487629	
	300.944885	
	NaN	
	434.401226	
	NaN	
	NaN	
	NaN	
	486.726543	
	NaN	
	NaN	
	414.530981	
	NaN	
	NaN	
	858.251950	
	NaN	
	705.343290	
	704.699526	
	77.909253	
	NaN	
	NaN	
	615.519314	
	670.591892	
	718.193890	
	NaN	
	698.084815	
	457.200678	
	467.646996	
	464.997268	
	925.343075	
	832.902775	
	909.004580	
	NaN	
	NaN	
	827.546301	
	399.260693	
	844.746783	
	435.109317	
	304.418364	
	799.418718	
	801.293267	
	899.581270	
	921.492997	
	1002.062914	
	864.404526	
	814.526077	
	NaN	
	931.225410	
	NaN	
	863.061678	
	789.896345	
	865.441803	
	NaN	
	940.573629	
	932.759076	
	NaN	
	NaN	
	NaN	
	NaN	
	225.219910	
	280.638231	
	NaN	
	361.894286	
	365.319845	
	378.831466	
	396.350218	
	376.322856	
	411.980529	
	NaN	
	346.807694	
	NaN	
	307.161604	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	339.512947	
	NaN	
	NaN	
	NaN	
	131.665518	
	NaN	
	230.695650	
	299.785236	
	NaN	
	404.960803	
	904.052673	
	938.032670	
	967.603132	
	473.594028	
	462.768169	
	NaN	
	471.282923	
	459.445831	
	NaN	
	NaN	
	310.227548	
	367.637241	
	363.582534	
	404.111322	
	402.861360	
	408.244168	
	407.557198	
	938.133587	
	408.483030	
	849.530507	
	1002.484469	
	415.316290	
	403.757315	
	406.403651	
	312.898657	
	332.537304	
	NaN	
	311.490918	
	298.446075	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	306.518467	
	NaN	
	NaN	
	310.573117	
	NaN	
	946.688599	
	92.950701	
	943.680937	
	NaN	
	NaN	
	627.776789	
	686.418786	
	779.235705	
	921.896890	
	916.171779	
	822.855131	
	845.532871	
	839.639452	
	878.342603	
	845.815986	
	968.391027	
	993.554728	
	NaN	
	950.542340	
	914.455442	
	857.308712	
	868.669365	
	704.759871	
	697.662508	
	NaN	
	NaN	
	123.707416	
	NaN	
	813.930873	
	722.572577	
	788.690047	
	839.250979	
	830.706344	
	709.336410	
	705.805863	
	705.354208	
	617.317954	
	629.877526	
	615.139376	
	708.032201	
	624.062837	
	923.327605	
	917.027591	
	811.450338	
	NaN	
	NaN	
	320.513759	
	333.769481	
	341.948741	
	NaN	
	312.296572	
	NaN	
	NaN	
	NaN	
	298.306207	
	305.413057	
	NaN	
	410.309405	
	920.657552	
	950.343006	
	957.612522	
	488.028140	
	460.027203	
	468.516723	
	454.693165	
	NaN	
	370.554332	
	NaN	
	NaN	
	364.476923	
	408.681038	
	408.193090	
	837.062143	
	413.429775	
	398.898021	
	NaN	
	945.447369	
	409.347959	
	404.054394	
	405.572014	
	306.562573	
	317.848262	
	731.907137	
	719.885834	
	304.296216	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	305.911608	
	307.355177	
	307.705792	
	712.754478	
	NaN	
	799.796659	
	904.528483	
	806.340478	
	920.773219	
	NaN	
	833.285561	
	830.545489	
	910.716861	
	964.445881	
	NaN	
	961.316359	
	831.219489	
	NaN	
	NaN	
	NaN	
